7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528286160,+3.48, +8.043, +8.078,+0.963
1528286760,+3.48, +8.034, +8.148,+0.963
1528287360,+3.48, +8.034, +8.149,+0.963
1528287960,+3.48, +8.052, +8.096,+0.963
1528288560,+3.48, +8.062, +8.115,+0.963
1528289160,+3.48, +8.015, +8.049,+0.963
1528289760,+3.48, +8.071, +8.033,+0.963
1528290360,+3.48, +8.062, +8.009,+0.963
1528290960,+3.48, +8.137, +8.022,+0.963
1528291560,+3.48, +8.118, +8.003,+0.963
1528292160,+3.48, +8.109, +8.048,+0.963
1528292760,+3.48, +7.996, +8.046,+0.963
1528293360,+3.48, +8.081, +8.012,+0.963
1528293960,+3.48, +8.090, +8.127,+0.963
1528294560,+3.48, +7.986, +8.025,+0.963
1528295160,+3.48, +8.090, +8.130,+0.963
1528295760,+3.48, +8.034, +8.235,+0.963
1528296360,+3.48, +8.081, +8.318,+0.963
1528296960,+3.48, +8.175, +8.419,+0.963
1528297560,+3.48, +8.137, +8.448,+0.963
1528298160,+3.48, +8.222, +8.490,+0.963
1528298760,+3.48, +8.166, +8.488,+0.963
1528299360,+3.48, +8.222, +8.418,+0.963
1528299960,+3.48, +8.184, +8.413,+0.963
1528300560,+3.48, +8.128, +8.427,+0.963
1528301160,+3.48, +8.232, +8.473,+0.963
1528301760,+3.48, +8.213, +8.642,+0.964
1528302360,+3.48, +8.297, +8.613,+0.963
1528302960,+3.48, +8.279, +8.625,+0.963
1528303560,+3.48, +8.222, +8.561,+0.963
1528304160,+3.48, +8.279, +8.681,+0.963
1528304760,+3.48, +8.260, +8.643,+0.964
1528305360,+3.48, +8.307, +8.693,+0.964
1528305960,+3.48, +8.213, +8.525,+0.963
1528306560,+3.48, +8.137, +8.448,+0.963
1528307160,+3.48, +8.081, +8.038,+0.963
1528307760,+3.48, +7.948, +7.779,+0.963
1528308360,+3.48, +7.854, +7.723,+0.963
1528308960,+3.48, +7.958, +7.794,+0.963
1528309560,+3.48, +7.996, +7.987,+0.963
1528310160,+3.48, +7.920, +7.782,+0.963
1528310760,+3.48, +8.034, +7.794,+0.963
1528311360,+3.48, +7.854, +7.635,+0.963
1528311960,+3.48, +7.911, +7.593,+0.963
1528312560,+3.48, +7.854, +7.613,+0.963
1528313160,+3.48, +7.911, +7.852,+0.963
1528313760,+3.48, +8.005, +7.853,+0.963
1528314360,+3.48, +8.034, +8.069,+0.963
1528314960,+3.48, +8.043, +8.054,+0.963
1528315560,+3.48, +8.024, +7.808,+0.963
1528316160,+3.48, +8.062, +8.258,+0.963
1528316760,+3.48, +8.118, +8.446,+0.964
1528317360,+3.48, +8.024, +7.923,+0.963
1528317960,+3.48, +7.901, +7.785,+0.963
1528318560,+3.48, +8.147, +8.448,+0.963
1528319160,+3.48, +8.071, +8.374,+0.963
1528319760,+3.48, +8.128, +8.429,+0.963
1528320360,+3.48, +8.166, +8.430,+0.963
1528320960,+3.48, +8.137, +8.284,+0.963
1528321560,+3.48, +7.929, +7.783,+0.963
1528322160,+3.48, +7.967, +7.817,+0.963
1528322760,+3.48, +8.081, +8.131,+0.963
1528323360,+3.48, +8.071, +8.177,+0.963
1528323960,+3.48, +8.147, +8.235,+0.963
1528324560,+3.48, +8.551, +9.076,+0.963
1528325160,+3.48, +8.448, +8.801,+0.963
1528325760,+3.48, +8.382, +8.608,+0.963
1528326360,+3.48, +8.438, +8.862,+0.964
1528326960,+3.48, +8.626, +8.990,+0.963
1528327560,+3.48, +8.335, +8.514,+0.963
1528328160,+3.48, +8.260, +8.513,+0.963
1528328760,+3.48, +8.485, +8.721,+0.963
1528329360,+3.48, +8.335, +8.591,+0.963
1528329960,+3.48, +8.100, +8.129,+0.963
1528330560,+3.49, +8.090, +8.310,+0.964
1528331160,+3.48, +8.071, +8.241,+0.963
1528331760,+3.48, +8.015, +7.828,+0.963
1528332360,+3.48, +8.062, +7.845,+0.963
1528332960,+3.48, +7.929, +7.760,+0.963
1528333560,+3.48, +7.854, +7.703,+0.963
1528334160,+3.48, +7.873, +7.593,+0.963
1528334760,+3.48, +7.948, +7.818,+0.963
1528335360,+3.48, +7.939, +7.671,+0.963
1528335960,+3.48, +7.948, +7.895,+0.963
1528336560,+3.48, +7.929, +7.638,+0.963
1528337160,+3.48, +7.825, +7.538,+0.963
1528337760,+3.48, +7.854, +7.538,+0.963
1528338360,+3.48, +7.844, +7.620,+0.963
1528338960,+3.48, +7.911, +7.605,+0.963
1528339560,+3.48, +7.873, +7.771,+0.963
1528340160,+3.48, +7.920, +7.884,+0.963
1528340760,+3.48, +7.958, +7.775,+0.963
1528341360,+3.48, +7.892, +7.672,+0.963
1528341960,+3.48, +7.911, +7.682,+0.963
1528342560,+3.48, +7.948, +7.809,+0.963
1528343160,+3.48, +7.882, +7.578,+0.963
1528343760,+3.48, +7.721, +7.402,+0.963
1528344360,+3.48, +7.645, +7.365,+0.963
1528344960,+3.48, +7.550, +7.437,+0.963
1528345560,+3.48, +7.711, +7.267,+0.963
1528346160,+3.48, +7.626, +7.309,+0.963
1528346760,+3.48, +7.673, +7.330,+0.963
1528347360,+3.48, +7.749, +7.321,+0.962
1528347960,+3.48, +7.920, +7.486,+0.963
1528348560,+3.48, +8.137, +8.098,+0.963
1528349160,+3.48, +8.118, +8.134,+0.963
1528349760,+3.48, +8.024, +8.076,+0.963
1528350360,+3.48, +7.967, +8.131,+0.963
1528350960,+3.48, +8.062, +8.160,+0.963
1528351560,+3.48, +8.147, +8.198,+0.963
1528352160,+3.48, +8.203, +8.352,+0.963
1528352760,+3.48, +8.109, +8.339,+0.963
1528353360,+3.48, +7.882, +8.071,+0.963
1528353960,+3.48, +7.996, +8.092,+0.963
1528354560,+3.48, +8.071, +7.987,+0.963
1528355160,+3.48, +7.986, +7.902,+0.963
1528355760,+3.48, +7.948, +7.792,+0.963
1528356360,+3.48, +8.043, +7.920,+0.963
1528356960,+3.48, +8.109, +7.940,+0.963
1528357560,+3.48, +8.034, +7.984,+0.963
1528358160,+3.48, +8.015, +8.039,+0.963
1528358760,+3.48, +8.071, +8.091,+0.963
1528359360,+3.48, +8.081, +8.133,+0.963
1528359960,+3.48, +8.015, +8.122,+0.963
1528360560,+3.48, +8.024, +8.119,+0.963
1528361160,+3.48, +8.024, +8.131,+0.963
1528361760,+3.48, +7.958, +8.149,+0.963
1528362360,+3.48, +8.015, +8.179,+0.963
1528362960,+3.48, +8.071, +8.224,+0.963
1528363560,+3.48, +8.109, +8.219,+0.963
1528364160,+3.48, +8.100, +8.191,+0.963
1528364760,+3.48, +8.100, +8.108,+0.963
1528365360,+3.48, +8.024, +8.080,+0.963
1528365960,+3.48, +7.967, +8.071,+0.963
1528366560,+3.48, +8.024, +8.041,+0.963
1528367160,+3.48, +7.920, +8.095,+0.963
1528367760,+3.48, +7.939, +8.039,+0.963
1528368360,+3.48, +7.929, +7.938,+0.963
1528368960,+3.48, +7.920, +7.891,+0.963
1528369560,+3.48, +7.939, +7.897,+0.963
1528370160,+3.48, +7.958, +7.960,+0.963
1528370760,+3.48, +7.996, +8.036,+0.963
1528371360,+3.48, +7.996, +8.100,+0.963
1528371960,+3.48, +7.948, +8.011,+0.963
1528372560,+3.48, +7.948, +7.938,+0.963
