7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535420700,+3.55,+20.348, +8.748,+1.070
1535421300,+3.55,+20.281, +8.771,+1.070
1535421900,+3.55,+20.197, +8.773,+1.070
1535422500,+3.55,+20.172, +8.764,+1.070
1535423100,+3.55,+20.231, +8.743,+1.070
1535423700,+3.55,+20.172, +8.755,+1.070
1535424300,+3.55,+20.172, +8.738,+1.071
1535424900,+3.55,+20.055, +8.768,+1.070
1535425500,+3.55,+20.080, +8.735,+1.070
1535426100,+3.55,+20.005, +8.756,+1.070
1535426700,+3.55,+19.913, +8.733,+1.070
1535427300,+3.55,+19.946, +8.740,+1.070
1535427900,+3.55,+19.930, +8.762,+1.070
1535428500,+3.55,+19.988, +8.742,+1.070
1535429100,+3.55,+20.055, +8.724,+1.070
1535429700,+3.55,+19.905, +8.752,+1.070
1535430300,+3.55,+20.005, +8.712,+1.070
1535430900,+3.55,+19.946, +8.727,+1.070
1535431500,+3.55,+19.921, +8.737,+1.070
1535432100,+3.55,+19.905, +8.732,+1.071
1535432700,+3.55,+19.905, +8.715,+1.070
1535433300,+3.55,+19.896, +8.735,+1.070
1535433900,+3.55,+19.946, +8.713,+1.070
1535434500,+3.55,+19.921, +8.703,+1.070
1535435100,+3.55,+19.913, +8.695,+1.070
1535435700,+3.55,+19.955, +8.674,+1.070
1535436300,+3.55,+19.905, +8.691,+1.071
1535436900,+3.55,+19.938, +8.671,+1.070
1535437500,+3.55,+19.913, +8.677,+1.070
1535438100,+3.55,+19.812, +8.710,+1.071
1535438700,+3.55,+19.879, +8.684,+1.070
1535439300,+3.55,+19.871, +8.695,+1.071
1535439900,+3.55,+19.854, +8.685,+1.070
1535440500,+3.55,+19.896, +8.679,+1.070
1535441100,+3.55,+19.854, +8.686,+1.070
1535441700,+3.55,+19.846, +8.670,+1.070
1535442300,+3.55,+19.879, +8.668,+1.070
1535442900,+3.55,+19.796, +8.682,+1.070
1535443500,+3.55,+19.846, +8.661,+1.070
1535444100,+3.55,+19.804, +8.682,+1.070
1535444700,+3.55,+19.796, +8.667,+1.070
1535445300,+3.55,+19.796, +8.672,+1.070
1535445900,+3.55,+19.787, +8.653,+1.070
1535446500,+3.55,+19.821, +8.653,+1.070
1535447100,+3.55,+19.804, +8.650,+1.070
1535447700,+3.55,+19.821, +8.637,+1.070
1535448300,+3.55,+19.787, +8.672,+1.071
1535448900,+3.55,+19.787, +8.650,+1.070
1535449500,+3.55,+19.846, +8.650,+1.071
1535450100,+3.55,+19.745, +8.665,+1.070
1535450700,+3.55,+19.796, +8.651,+1.070
1535451300,+3.55,+19.762, +8.673,+1.071
1535451900,+3.55,+19.812, +8.653,+1.071
1535452500,+3.55,+19.787, +8.654,+1.070
1535453100,+3.55,+19.796, +8.648,+1.070
1535453700,+3.55,+19.771, +8.636,+1.070
1535454300,+3.55,+19.787, +8.645,+1.070
1535454900,+3.55,+19.729, +8.670,+1.071
1535455500,+3.55,+19.796, +8.643,+1.070
1535456100,+3.55,+19.737, +8.669,+1.071
1535456700,+3.55,+19.704, +8.681,+1.071
1535457300,+3.55,+19.787, +8.646,+1.071
1535457900,+3.55,+19.771, +8.664,+1.071
1535458500,+3.55,+19.729, +8.663,+1.071
1535459100,+3.55,+19.720, +8.663,+1.071
1535459700,+3.55,+19.745, +8.640,+1.070
1535460300,+3.55,+19.762, +8.635,+1.070
1535460900,+3.55,+19.737, +8.643,+1.070
1535461500,+3.55,+19.720, +8.647,+1.070
1535462100,+3.55,+19.754, +8.626,+1.071
1535462700,+3.55,+19.762, +8.622,+1.071
1535463300,+3.55,+19.712, +8.634,+1.070
1535463900,+3.55,+19.720, +8.637,+1.070
1535464500,+3.55,+19.720, +8.628,+1.070
1535465100,+3.55,+19.695, +8.644,+1.071
1535465700,+3.55,+19.687, +8.644,+1.071
1535466300,+3.55,+19.687, +8.641,+1.071
1535466900,+3.55,+19.704, +8.641,+1.071
1535467500,+3.55,+19.670, +8.661,+1.070
1535468100,+3.55,+19.670, +8.649,+1.070
1535468700,+3.55,+19.603, +8.677,+1.071
1535469300,+3.55,+19.611, +8.659,+1.071
1535469900,+3.55,+19.653, +8.646,+1.071
1535470500,+3.55,+19.603, +8.652,+1.071
1535471100,+3.55,+19.611, +8.648,+1.071
1535471700,+3.55,+19.628, +8.647,+1.071
1535472300,+3.55,+19.670, +8.634,+1.071
1535472900,+3.55,+19.595, +8.647,+1.070
1535473500,+3.55,+19.578, +8.658,+1.071
1535474100,+3.55,+19.620, +8.638,+1.070
1535474700,+3.55,+19.578, +8.651,+1.071
1535475300,+3.55,+19.561, +8.661,+1.071
1535475900,+3.55,+19.595, +8.671,+1.071
1535476500,+3.55,+19.578, +8.667,+1.071
1535477100,+3.55,+19.561, +8.668,+1.071
1535477700,+3.55,+19.569, +8.672,+1.071
1535478300,+3.55,+19.561, +8.672,+1.071
1535478900,+3.55,+19.578, +8.667,+1.071
1535479500,+3.55,+19.578, +8.680,+1.071
1535480100,+3.55,+19.553, +8.688,+1.071
1535480700,+3.55,+19.569, +8.664,+1.070
1535481300,+3.55,+19.611, +8.664,+1.071
1535481900,+3.55,+19.586, +8.672,+1.071
1535482500,+3.55,+19.653, +8.664,+1.071
1535483100,+3.55,+19.595, +8.682,+1.071
1535483700,+3.55,+19.611, +8.669,+1.071
1535484300,+3.55,+19.636, +8.673,+1.071
1535484900,+3.55,+19.586, +8.689,+1.071
1535485500,+3.55,+19.569, +8.673,+1.071
1535486100,+3.55,+19.586, +8.659,+1.070
1535486700,+3.55,+19.586, +8.661,+1.071
1535487300,+3.55,+19.603, +8.658,+1.071
1535487900,+3.55,+19.645, +8.658,+1.071
1535488500,+3.55,+19.603, +8.681,+1.071
1535489100,+3.55,+19.645, +8.661,+1.071
1535489700,+3.55,+19.603, +8.680,+1.071
1535490300,+3.55,+19.586, +8.678,+1.071
1535490900,+3.55,+19.611, +8.683,+1.071
1535491500,+3.55,+19.653, +8.673,+1.071
1535492100,+3.55,+19.603, +8.679,+1.071
1535492700,+3.55,+19.645, +8.667,+1.071
1535493300,+3.55,+19.611, +8.674,+1.071
1535493900,+3.55,+19.645, +8.664,+1.071
1535494500,+3.55,+19.662, +8.664,+1.071
1535495100,+3.55,+19.628, +8.676,+1.071
1535495700,+3.55,+19.620, +8.666,+1.071
1535496300,+3.55,+19.620, +8.662,+1.071
1535496900,+3.55,+19.611, +8.666,+1.071
1535497500,+3.55,+19.662, +8.642,+1.071
1535498100,+3.55,+19.569, +8.661,+1.071
1535498700,+3.55,+19.578, +8.669,+1.071
1535499300,+3.55,+19.595, +8.655,+1.071
1535499900,+3.55,+19.553, +8.670,+1.071
1535500500,+3.55,+19.586, +8.654,+1.071
1535501100,+3.55,+19.578, +8.652,+1.071
1535501700,+3.55,+19.569, +8.656,+1.071
1535502300,+3.55,+19.528, +8.647,+1.071
1535502900,+3.55,+19.595, +8.631,+1.071
1535503500,+3.55,+19.536, +8.625,+1.071
1535504100,+3.55,+19.578, +8.614,+1.071
1535504700,+3.55,+19.628, +8.588,+1.071
1535505300,+3.55,+19.544, +8.614,+1.071
1535505900,+3.55,+19.544, +8.620,+1.071
1535506500,+3.55,+19.544, +8.602,+1.071
1535507100,+3.55,+19.553, +8.616,+1.071
