7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532375700,+3.55,+19.536, +9.044,+1.044
1532376300,+3.55,+19.603, +8.998,+1.044
1532376900,+3.55,+19.695, +8.981,+1.044
1532377500,+3.55,+19.704, +8.974,+1.044
1532378100,+3.55,+19.913, +8.903,+1.044
1532378700,+3.55,+19.796, +8.943,+1.044
1532379300,+3.55,+19.896, +8.919,+1.044
1532379900,+3.55,+19.771, +8.951,+1.044
1532380500,+3.55,+19.804, +8.945,+1.044
1532381100,+3.55,+19.863, +8.909,+1.044
1532381700,+3.55,+19.754, +8.948,+1.044
1532382300,+3.55,+19.787, +8.941,+1.044
1532382900,+3.55,+19.787, +8.930,+1.044
1532383500,+3.55,+19.620, +8.969,+1.044
1532384100,+3.55,+19.762, +8.906,+1.044
1532384700,+3.55,+19.628, +9.003,+1.044
1532385300,+3.55,+19.494, +9.062,+1.044
1532385900,+3.55,+19.511, +9.063,+1.044
1532386500,+3.55,+19.737, +8.973,+1.044
1532387100,+3.55,+19.553, +9.053,+1.044
1532387700,+3.55,+19.528, +9.069,+1.044
1532388300,+3.55,+19.670, +8.985,+1.044
1532388900,+3.55,+19.502, +9.063,+1.044
1532389500,+3.55,+19.444, +9.080,+1.044
1532390100,+3.55,+19.469, +9.073,+1.044
1532390700,+3.55,+19.561, +9.044,+1.044
1532391300,+3.55,+19.511, +9.055,+1.044
1532391900,+3.55,+19.553, +9.070,+1.045
1532392500,+3.55,+19.519, +9.075,+1.044
1532393100,+3.55,+19.620, +9.052,+1.044
1532393700,+3.55,+19.645, +9.035,+1.044
1532394300,+3.55,+19.595, +9.063,+1.044
1532394900,+3.55,+19.678, +9.055,+1.045
1532395500,+3.55,+19.729, +9.033,+1.044
1532396100,+3.55,+19.049, +9.253,+1.044
1532396700,+3.55,+19.049, +9.302,+1.044
1532397300,+3.55,+19.058, +9.285,+1.044
1532397900,+3.55,+19.217, +9.247,+1.044
1532398500,+3.55,+19.091, +9.287,+1.044
1532399100,+3.55,+19.091, +9.288,+1.044
1532399700,+3.55,+19.201, +9.271,+1.045
1532400300,+3.55,+19.452, +9.206,+1.045
1532400900,+3.55,+19.393, +9.218,+1.045
1532401500,+3.55,+19.234, +9.212,+1.044
1532402100,+3.55,+19.150, +9.211,+1.044
1532402700,+3.55,+19.125, +9.232,+1.045
1532403300,+3.55,+19.108, +9.229,+1.045
1532403900,+3.55,+19.024, +9.267,+1.044
1532404500,+3.55,+19.033, +9.244,+1.044
