7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531070700,+3.54,+17.534, +9.300,+1.031
1531071300,+3.54,+17.001, +9.446,+1.031
1531071900,+3.54,+17.119, +9.454,+1.033
1531072500,+3.54,+17.272, +9.393,+1.032
1531073100,+3.54,+17.525, +9.306,+1.032
1531073700,+3.54,+17.576, +9.297,+1.032
1531074300,+3.54,+17.652, +9.276,+1.031
1531074900,+3.54,+17.652, +9.286,+1.031
1531075500,+3.54,+17.593, +9.289,+1.031
1531076100,+3.54,+17.728, +9.257,+1.031
1531076700,+3.54,+17.787, +9.239,+1.031
1531077300,+3.54,+17.813, +9.257,+1.032
1531077900,+3.54,+17.863, +9.251,+1.031
1531078500,+3.54,+17.821, +9.275,+1.032
1531079100,+3.54,+17.813, +9.289,+1.031
1531079700,+3.54,+17.737, +9.291,+1.031
1531080300,+3.54,+17.635, +9.318,+1.031
1531080900,+3.54,+17.492, +9.297,+1.031
1531081500,+3.54,+17.458, +9.365,+1.032
1531082100,+3.54,+17.466, +9.347,+1.032
1531082700,+3.54,+17.432, +9.334,+1.031
1531083300,+3.54,+17.449, +9.331,+1.032
1531083900,+3.54,+17.382, +9.351,+1.032
1531084500,+3.54,+17.424, +9.322,+1.032
1531085100,+3.54,+17.466, +9.320,+1.031
1531085700,+3.54,+17.770, +9.232,+1.032
1531086300,+3.54,+17.770, +9.234,+1.032
1531086900,+3.54,+17.821, +9.217,+1.031
1531087500,+3.54,+17.863, +9.209,+1.031
1531088100,+3.54,+17.863, +9.226,+1.031
1531088700,+3.54,+17.813, +9.269,+1.031
1531089300,+3.54,+17.804, +9.244,+1.031
1531089900,+3.54,+17.779, +9.272,+1.031
1531090500,+3.54,+17.745, +9.292,+1.032
1531091100,+3.54,+17.762, +9.276,+1.032
1531091700,+3.54,+17.703, +9.289,+1.032
1531092300,+3.54,+17.753, +9.286,+1.032
1531092900,+3.54,+17.618, +9.320,+1.031
1531093500,+3.54,+17.593, +9.334,+1.031
1531094100,+3.54,+17.618, +9.326,+1.032
1531094700,+3.54,+17.576, +9.335,+1.031
1531095300,+3.54,+17.585, +9.345,+1.032
1531095900,+3.54,+17.517, +9.377,+1.032
1531096500,+3.54,+17.610, +9.325,+1.031
1531097100,+3.54,+17.686, +9.304,+1.031
1531097700,+3.54,+17.813, +9.259,+1.031
1531098300,+3.54,+17.821, +9.274,+1.032
1531098900,+3.54,+17.635, +9.327,+1.031
1531099500,+3.54,+17.568, +9.329,+1.031
1531100100,+3.54,+17.559, +9.328,+1.031
1531100700,+3.54,+17.500, +9.333,+1.031
1531101300,+3.54,+16.975, +9.467,+1.031
1531101900,+3.54,+15.535, +9.714,+1.031
1531102500,+3.54,+14.718, +9.909,+1.032
1531103100,+3.54,+14.994, +9.897,+1.033
1531103700,+3.54,+15.200, +9.844,+1.033
1531104300,+3.54,+15.423, +9.782,+1.033
1531104900,+3.54,+15.543, +9.718,+1.033
1531105500,+3.54,+15.432, +9.767,+1.033
1531106100,+3.54,+15.441, +9.759,+1.032
1531106700,+3.54,+15.963, +9.739,+1.034
1531107300,+3.54,+15.475, +9.804,+1.033
1531107900,+3.54,+16.755, +9.480,+1.033
1531108500,+3.54,+17.102, +9.442,+1.033
1531109100,+3.54,+17.153, +9.393,+1.032
1531109700,+3.54,+17.255, +9.396,+1.032
1531110300,+3.54,+17.297, +9.352,+1.032
1531110900,+3.54,+17.068, +9.378,+1.032
1531111500,+3.54,+16.992, +9.354,+1.032
1531112100,+3.54,+16.108, +9.568,+1.031
1531112700,+3.54,+15.980, +9.654,+1.032
1531113300,+3.54,+16.924, +9.491,+1.033
1531113900,+3.54,+17.212, +9.442,+1.032
1531114500,+3.54,+16.950, +9.502,+1.032
1531115100,+3.54,+17.255, +9.412,+1.031
1531115700,+3.54,+17.128, +9.488,+1.032
1531116300,+3.54,+16.822, +9.527,+1.032
1531116900,+3.54,+17.415, +9.402,+1.032
1531117500,+3.54,+16.975, +9.603,+1.033
1531118100,+3.54,+17.652, +9.375,+1.032
1531118700,+3.54,+17.601, +9.219,+1.031
1531119300,+3.54,+17.627, +9.344,+1.032
1531119900,+3.54,+17.500, +9.368,+1.032
1531120500,+3.54,+17.441, +9.271,+1.031
1531121100,+3.54,+17.551, +9.313,+1.032
1531121700,+3.54,+17.601, +9.324,+1.033
1531122300,+3.54,+17.576, +9.294,+1.031
1531122900,+3.54,+17.500, +9.339,+1.032
1531123500,+3.54,+17.551, +9.329,+1.032
1531124100,+3.54,+17.559, +9.326,+1.032
1531124700,+3.54,+17.551, +9.330,+1.032
1531125300,+3.54,+17.500, +9.348,+1.032
1531125900,+3.54,+17.475, +9.340,+1.032
1531126500,+3.54,+17.475, +9.325,+1.031
1531127100,+3.54,+17.407, +9.353,+1.032
1531127700,+3.54,+17.458, +9.329,+1.032
1531128300,+3.54,+17.255, +9.386,+1.032
1531128900,+3.54,+17.331, +9.349,+1.032
1531129500,+3.54,+17.280, +9.360,+1.032
1531130100,+3.54,+17.263, +9.355,+1.032
1531130700,+3.54,+17.229, +9.358,+1.032
1531131300,+3.54,+14.571,+10.054,+1.032
1531131900,+3.54,+14.311,+10.030,+1.033
1531132500,+3.54,+14.485, +9.968,+1.034
1531133100,+3.54,+14.459,+10.022,+1.033
1531133700,+3.54,+14.467,+10.005,+1.033
1531134300,+3.54,+14.536,+10.005,+1.034
1531134900,+3.54,+14.675, +9.969,+1.034
1531135500,+3.54,+14.726, +9.943,+1.033
1531136100,+3.54,+14.787, +9.926,+1.033
1531136700,+3.54,+14.916, +9.896,+1.033
1531137300,+3.54,+15.054, +9.861,+1.033
1531137900,+3.54,+15.338, +9.761,+1.033
1531138500,+3.54,+15.552, +9.738,+1.033
1531139100,+3.54,+15.706, +9.698,+1.033
1531139700,+3.54,+15.963, +9.649,+1.033
1531140300,+3.54,+16.082, +9.554,+1.032
1531140900,+3.54,+16.125, +9.556,+1.032
1531141500,+3.54,+16.150, +9.568,+1.033
1531142100,+3.54,+15.946, +9.589,+1.032
