7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533245700,+3.55,+20.382, +8.762,+1.050
1533246300,+3.55,+20.365, +8.766,+1.050
1533246900,+3.55,+20.432, +8.767,+1.050
1533247500,+3.55,+20.457, +8.764,+1.050
1533248100,+3.55,+20.465, +8.751,+1.050
1533248700,+3.55,+20.507, +8.747,+1.050
1533249300,+3.55,+20.490, +8.721,+1.049
1533249900,+3.55,+20.499, +8.769,+1.050
1533250500,+3.55,+20.499, +8.743,+1.050
1533251100,+3.55,+20.490, +8.733,+1.049
1533251700,+3.55,+20.457, +8.750,+1.050
1533252300,+3.55,+20.482, +8.739,+1.050
1533252900,+3.55,+20.490, +8.738,+1.050
1533253500,+3.55,+20.465, +8.742,+1.049
1533254100,+3.55,+20.457, +8.747,+1.050
1533254700,+3.55,+20.465, +8.741,+1.050
1533255300,+3.55,+20.465, +8.747,+1.050
1533255900,+3.55,+20.457, +8.753,+1.050
1533256500,+3.55,+20.482, +8.737,+1.049
1533257100,+3.55,+20.390, +8.751,+1.049
1533257700,+3.55,+20.448, +8.761,+1.050
1533258300,+3.55,+20.432, +8.754,+1.050
1533258900,+3.55,+20.415, +8.748,+1.049
1533259500,+3.55,+20.373, +8.782,+1.051
1533260100,+3.55,+20.382, +8.761,+1.050
1533260700,+3.55,+20.423, +8.743,+1.050
1533261300,+3.55,+20.356, +8.757,+1.050
1533261900,+3.55,+20.356, +8.749,+1.050
1533262500,+3.55,+20.382, +8.741,+1.050
1533263100,+3.55,+20.365, +8.747,+1.051
1533263700,+3.55,+20.356, +8.738,+1.050
1533264300,+3.55,+20.290, +8.748,+1.050
1533264900,+3.55,+20.331, +8.737,+1.050
1533265500,+3.55,+20.323, +8.729,+1.050
1533266100,+3.55,+20.323, +8.712,+1.050
1533266700,+3.55,+20.273, +8.730,+1.050
1533267300,+3.55,+20.290, +8.725,+1.050
1533267900,+3.55,+20.348, +8.694,+1.050
1533268500,+3.55,+20.298, +8.688,+1.050
1533269100,+3.55,+20.331, +8.668,+1.050
1533269700,+3.55,+20.281, +8.642,+1.050
1533270300,+3.55,+20.264, +8.642,+1.050
1533270900,+3.55,+20.306, +8.619,+1.050
1533271500,+3.55,+20.290, +8.626,+1.050
1533272100,+3.55,+20.214, +8.667,+1.050
1533272700,+3.55,+20.248, +8.621,+1.050
1533273300,+3.55,+20.248, +8.639,+1.050
1533273900,+3.55,+20.264, +8.653,+1.050
1533274500,+3.55,+20.223, +8.643,+1.050
1533275100,+3.55,+20.256, +8.643,+1.050
1533275700,+3.55,+20.256, +8.589,+1.050
1533276300,+3.55,+20.281, +8.582,+1.050
1533276900,+3.55,+20.214, +8.665,+1.050
1533277500,+3.55,+20.248, +8.660,+1.050
1533278100,+3.55,+20.248, +8.634,+1.050
1533278700,+3.55,+20.206, +8.620,+1.050
1533279300,+3.55,+20.239, +8.597,+1.050
1533279900,+3.55,+20.231, +8.608,+1.050
1533280500,+3.55,+20.181, +8.667,+1.050
1533281100,+3.55,+20.206, +8.600,+1.050
1533281700,+3.55,+20.197, +8.546,+1.050
1533282300,+3.55,+20.197, +8.576,+1.050
1533282900,+3.55,+20.214, +8.631,+1.050
1533283500,+3.55,+20.164, +8.621,+1.050
1533284100,+3.55,+20.164, +8.580,+1.050
1533284700,+3.55,+20.164, +8.638,+1.050
1533285300,+3.55,+20.189, +8.610,+1.050
1533285900,+3.55,+20.147, +8.602,+1.050
1533286500,+3.55,+20.147, +8.625,+1.050
1533287100,+3.55,+20.139, +8.624,+1.050
1533287700,+3.55,+20.139, +8.687,+1.051
1533288300,+3.55,+20.105, +8.688,+1.050
1533288900,+3.55,+20.114, +8.651,+1.050
1533289500,+3.55,+20.080, +8.691,+1.051
1533290100,+3.55,+20.089, +8.643,+1.050
1533290700,+3.55,+20.105, +8.680,+1.050
1533291300,+3.55,+20.114, +8.651,+1.050
1533291900,+3.55,+20.080, +8.649,+1.050
1533292500,+3.55,+20.047, +8.658,+1.050
1533293100,+3.55,+20.072, +8.643,+1.050
1533293700,+3.55,+20.080, +8.635,+1.050
1533294300,+3.55,+20.038, +8.623,+1.050
1533294900,+3.55,+20.038, +8.668,+1.050
1533295500,+3.55,+20.030, +8.654,+1.050
1533296100,+3.55,+20.047, +8.656,+1.050
1533296700,+3.55,+20.055, +8.649,+1.050
1533297300,+3.55,+20.055, +8.642,+1.050
1533297900,+3.55,+20.038, +8.658,+1.050
1533298500,+3.55,+19.988, +8.654,+1.050
1533299100,+3.55,+20.038, +8.670,+1.050
1533299700,+3.55,+19.997, +8.665,+1.050
1533300300,+3.55,+19.963, +8.694,+1.050
1533300900,+3.55,+19.997, +8.672,+1.050
1533301500,+3.55,+19.980, +8.664,+1.050
1533302100,+3.55,+20.005, +8.682,+1.050
1533302700,+3.55,+20.022, +8.676,+1.050
1533303300,+3.55,+19.980, +8.690,+1.051
1533303900,+3.55,+19.988, +8.683,+1.050
1533304500,+3.55,+19.963, +8.667,+1.050
1533305100,+3.55,+20.013, +8.662,+1.051
1533305700,+3.55,+19.988, +8.657,+1.050
1533306300,+3.55,+20.022, +8.657,+1.050
1533306900,+3.55,+19.963, +8.671,+1.051
1533307500,+3.55,+20.013, +8.646,+1.050
1533308100,+3.55,+19.997, +8.650,+1.050
1533308700,+3.55,+20.005, +8.661,+1.050
1533309300,+3.55,+19.913, +8.696,+1.051
1533309900,+3.55,+20.030, +8.659,+1.050
1533310500,+3.55,+19.980, +8.689,+1.051
1533311100,+3.55,+19.988, +8.692,+1.050
1533311700,+3.55,+19.955, +8.709,+1.051
1533312300,+3.55,+20.030, +8.691,+1.050
1533312900,+3.55,+20.080, +8.683,+1.050
1533313500,+3.55,+19.980, +8.730,+1.051
1533314100,+3.55,+20.022, +8.714,+1.050
1533314700,+3.55,+20.005, +8.726,+1.051
1533315300,+3.55,+20.005, +8.716,+1.050
1533315900,+3.55,+19.980, +8.720,+1.050
1533316500,+3.55,+20.022, +8.708,+1.050
1533317100,+3.55,+20.013, +8.741,+1.051
1533317700,+3.55,+20.055, +8.721,+1.050
1533318300,+3.55,+20.022, +8.729,+1.050
1533318900,+3.55,+20.038, +8.720,+1.050
1533319500,+3.55,+19.980, +8.744,+1.050
1533320100,+3.55,+20.038, +8.730,+1.050
1533320700,+3.55,+20.013, +8.738,+1.050
1533321300,+3.55,+20.064, +8.728,+1.051
1533321900,+3.55,+19.988, +8.743,+1.051
1533322500,+3.55,+20.038, +8.735,+1.050
1533323100,+3.55,+19.971, +8.752,+1.050
1533323700,+3.55,+20.022, +8.754,+1.050
1533324300,+3.55,+20.114, +8.726,+1.050
1533324900,+3.55,+20.038, +8.762,+1.050
1533325500,+3.55,+20.072, +8.766,+1.050
1533326100,+3.55,+20.080, +8.782,+1.051
1533326700,+3.55,+20.139, +8.757,+1.050
1533327300,+3.55,+20.139, +8.767,+1.050
1533327900,+3.55,+20.131, +8.776,+1.051
1533328500,+3.55,+20.114, +8.767,+1.050
1533329100,+3.55,+20.164, +8.747,+1.050
1533329700,+3.55,+20.097, +8.769,+1.050
1533330300,+3.55,+20.156, +8.746,+1.050
1533330900,+3.55,+20.131, +8.747,+1.050
1533331500,+3.55,+20.139, +8.755,+1.051
1533332100,+3.55,+20.139, +8.731,+1.051
