7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532984700,+3.55,+20.072, +8.810,+1.048
1532985300,+3.55,+20.114, +8.813,+1.048
1532985900,+3.55,+20.131, +8.812,+1.048
1532986500,+3.55,+20.181, +8.820,+1.048
1532987100,+3.55,+20.214, +8.826,+1.048
1532987700,+3.55,+20.214, +8.814,+1.048
1532988300,+3.55,+20.206, +8.792,+1.048
1532988900,+3.55,+20.172, +8.809,+1.048
1532989500,+3.55,+20.256, +8.785,+1.048
1532990100,+3.55,+20.223, +8.786,+1.048
1532990700,+3.55,+20.156, +8.810,+1.048
1532991300,+3.55,+20.164, +8.796,+1.048
1532991900,+3.55,+20.181, +8.795,+1.048
1532992500,+3.55,+20.256, +8.767,+1.048
1532993100,+3.55,+20.197, +8.796,+1.048
1532993700,+3.55,+20.197, +8.797,+1.048
1532994300,+3.55,+20.223, +8.791,+1.048
1532994900,+3.55,+20.206, +8.793,+1.048
1532995500,+3.55,+20.156, +8.791,+1.048
1532996100,+3.55,+20.080, +8.809,+1.048
1532996700,+3.55,+20.147, +8.774,+1.048
1532997300,+3.55,+20.080, +8.793,+1.048
1532997900,+3.55,+20.080, +8.796,+1.048
1532998500,+3.55,+20.022, +8.805,+1.048
1532999100,+3.55,+19.603, +8.912,+1.048
1532999700,+3.55,+19.938, +8.804,+1.048
1533000300,+3.55,+19.930, +8.793,+1.048
1533000900,+3.55,+19.829, +8.830,+1.049
1533001500,+3.55,+19.980, +8.778,+1.048
1533002100,+3.55,+20.022, +8.791,+1.048
1533002700,+3.55,+19.997, +8.777,+1.048
1533003300,+3.55,+20.131, +8.745,+1.048
1533003900,+3.55,+20.089, +8.756,+1.048
1533004500,+3.55,+19.988, +8.764,+1.048
1533005100,+3.55,+19.905, +8.804,+1.048
1533005700,+3.55,+19.754, +8.819,+1.047
1533006300,+3.55,+19.670, +8.838,+1.048
1533006900,+3.55,+19.695, +8.826,+1.048
1533007500,+3.55,+19.762, +8.821,+1.048
1533008100,+3.55,+19.745, +8.794,+1.048
1533008700,+3.55,+19.838, +8.786,+1.048
1533009300,+3.55,+19.888, +8.776,+1.049
1533009900,+3.55,+19.905, +8.769,+1.048
1533010500,+3.55,+20.055, +8.753,+1.048
1533011100,+3.55,+20.072, +8.751,+1.048
1533011700,+3.55,+20.089, +8.770,+1.048
1533012300,+3.55,+20.114, +8.767,+1.048
1533012900,+3.55,+20.080, +8.775,+1.048
1533013500,+3.55,+20.164, +8.758,+1.048
1533014100,+3.55,+20.047, +8.762,+1.048
1533014700,+3.55,+20.114, +8.767,+1.048
1533015300,+3.55,+20.189, +8.760,+1.048
1533015900,+3.55,+20.172, +8.768,+1.048
1533016500,+3.55,+20.197, +8.759,+1.048
1533017100,+3.55,+20.256, +8.746,+1.048
1533017700,+3.55,+20.189, +8.749,+1.048
1533018300,+3.55,+20.156, +8.733,+1.048
1533018900,+3.55,+20.181, +8.751,+1.048
1533019500,+3.55,+20.206, +8.749,+1.048
1533020100,+3.55,+20.172, +8.751,+1.048
1533020700,+3.55,+20.214, +8.730,+1.048
1533021300,+3.55,+20.231, +8.730,+1.048
1533021900,+3.55,+20.214, +8.761,+1.048
1533022500,+3.55,+20.306, +8.732,+1.048
1533023100,+3.55,+20.231, +8.749,+1.048
1533023700,+3.55,+20.273, +8.752,+1.048
1533024300,+3.55,+20.290, +8.759,+1.048
1533024900,+3.55,+20.315, +8.754,+1.049
1533025500,+3.55,+20.290, +8.724,+1.048
1533026100,+3.55,+20.273, +8.709,+1.048
1533026700,+3.55,+20.248, +8.681,+1.048
1533027300,+3.55,+20.256, +8.649,+1.048
1533027900,+3.55,+20.256, +8.683,+1.049
1533028500,+3.55,+20.248, +8.689,+1.048
1533029100,+3.55,+20.214, +8.663,+1.048
1533029700,+3.55,+20.264, +8.658,+1.048
1533030300,+3.55,+20.298, +8.660,+1.048
1533030900,+3.55,+20.273, +8.684,+1.048
1533031500,+3.55,+20.290, +8.691,+1.048
1533032100,+3.55,+20.290, +8.673,+1.048
1533032700,+3.55,+20.273, +8.670,+1.048
1533033300,+3.55,+20.197, +8.669,+1.048
1533033900,+3.55,+20.248, +8.643,+1.048
1533034500,+3.55,+20.256, +8.650,+1.048
1533035100,+3.55,+20.256, +8.623,+1.048
1533035700,+3.55,+20.239, +8.649,+1.048
1533036300,+3.55,+20.239, +8.665,+1.048
1533036900,+3.55,+20.206, +8.650,+1.048
1533037500,+3.55,+20.072, +8.684,+1.048
1533038100,+3.55,+20.231, +8.644,+1.048
1533038700,+3.55,+20.214, +8.658,+1.049
1533039300,+3.55,+20.139, +8.679,+1.048
1533039900,+3.55,+20.264, +8.656,+1.048
1533040500,+3.55,+20.214, +8.677,+1.049
1533041100,+3.55,+20.256, +8.704,+1.048
1533041700,+3.55,+20.273, +8.691,+1.048
1533042300,+3.55,+20.206, +8.701,+1.048
1533042900,+3.55,+20.089, +8.753,+1.048
1533043500,+3.55,+19.963, +8.795,+1.048
1533044100,+3.55,+20.013, +8.748,+1.048
1533044700,+3.55,+19.704, +8.826,+1.048
1533045300,+3.55,+20.013, +8.777,+1.049
1533045900,+3.55,+19.946, +8.811,+1.049
1533046500,+3.55,+20.097, +8.759,+1.048
1533047100,+3.55,+20.038, +8.735,+1.048
1533047700,+3.55,+20.005, +8.767,+1.049
1533048300,+3.55,+19.997, +8.795,+1.049
1533048900,+3.55,+20.105, +8.764,+1.048
1533049500,+3.55,+20.072, +8.776,+1.048
1533050100,+3.55,+20.164, +8.791,+1.049
1533050700,+3.55,+20.206, +8.807,+1.048
1533051300,+3.55,+20.239, +8.801,+1.048
1533051900,+3.55,+20.248, +8.805,+1.049
1533052500,+3.55,+20.214, +8.797,+1.049
1533053100,+3.55,+20.181, +8.796,+1.048
1533053700,+3.55,+20.172, +8.805,+1.049
