7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528199700,+3.49, +7.839,+11.338,+1.019
1528200300,+3.50, +7.829,+11.344,+1.020
1528200900,+3.49, +7.687,+11.363,+1.020
1528201500,+3.49, +7.535,+11.405,+1.020
1528202100,+3.49, +7.468,+11.414,+1.019
1528202700,+3.49, +7.401,+11.424,+1.019
1528203300,+3.49, +7.449,+11.411,+1.020
1528203900,+3.50, +7.267,+11.469,+1.020
1528204500,+3.49, +7.449,+11.413,+1.020
1528205100,+3.49, +7.382,+11.447,+1.020
1528205700,+3.49, +7.382,+11.435,+1.020
1528206300,+3.49, +7.229,+11.487,+1.020
1528206900,+3.49, +7.209,+11.468,+1.020
1528207500,+3.49, +7.296,+11.439,+1.020
1528208100,+3.50, +7.229,+11.460,+1.020
1528208700,+3.49, +7.277,+11.444,+1.020
1528209300,+3.49, +7.114,+11.504,+1.020
1528209900,+3.49, +7.181,+11.475,+1.020
1528210500,+3.49, +7.123,+11.489,+1.020
1528211100,+3.49, +7.152,+11.481,+1.020
1528211700,+3.49, +7.171,+11.465,+1.020
1528212300,+3.49, +7.171,+11.473,+1.020
1528212900,+3.49, +7.162,+11.463,+1.020
1528213500,+3.49, +7.123,+11.469,+1.020
1528214100,+3.49, +7.152,+11.486,+1.020
1528214700,+3.49, +7.181,+11.478,+1.020
1528215300,+3.49, +7.190,+11.484,+1.020
1528215900,+3.49, +7.181,+11.477,+1.019
1528216500,+3.49, +7.209,+11.476,+1.020
1528217100,+3.49, +7.190,+11.481,+1.020
1528217700,+3.49, +7.171,+11.484,+1.020
1528218300,+3.49, +6.940,+11.520,+1.020
1528218900,+3.49, +6.998,+11.533,+1.020
1528219500,+3.49, +7.027,+11.518,+1.020
1528220100,+3.49, +7.123,+11.493,+1.020
1528220700,+3.49, +7.200,+11.483,+1.019
1528221300,+3.49, +7.200,+11.503,+1.020
1528221900,+3.49, +7.286,+11.491,+1.020
1528222500,+3.49, +7.315,+11.483,+1.020
1528223100,+3.49, +7.334,+11.503,+1.020
1528223700,+3.49, +7.344,+11.501,+1.020
1528224300,+3.49, +7.391,+11.489,+1.020
1528224900,+3.49, +7.544,+11.468,+1.020
1528225500,+3.49, +7.611,+11.476,+1.020
1528226100,+3.49, +7.715,+11.422,+1.020
1528226700,+3.49, +7.744,+11.475,+1.020
1528227300,+3.49, +7.782,+11.446,+1.020
1528227900,+3.50, +7.829,+11.455,+1.020
1528228500,+3.49, +7.972,+11.443,+1.020
1528229100,+3.49, +8.094,+11.426,+1.020
1528229700,+3.49, +8.123,+11.411,+1.019
1528230300,+3.49, +8.142,+11.428,+1.020
1528230900,+3.49, +8.226,+11.396,+1.020
1528231500,+3.50, +8.198,+11.390,+1.019
1528232100,+3.49, +7.934,+11.432,+1.020
1528232700,+3.49, +7.563,+11.460,+1.019
1528233300,+3.49, +7.525,+11.465,+1.020
1528233900,+3.49, +7.601,+11.458,+1.020
1528234500,+3.49, +7.582,+11.449,+1.020
1528235100,+3.49, +7.458,+11.511,+1.020
1528235700,+3.49, +7.468,+11.488,+1.020
1528236300,+3.49, +7.516,+11.453,+1.020
1528236900,+3.49, +7.611,+11.468,+1.020
1528237500,+3.50, +7.725,+11.438,+1.020
1528238100,+3.49, +7.753,+11.526,+1.020
1528238700,+3.50, +7.801,+11.424,+1.020
1528239300,+3.50, +7.687,+11.410,+1.020
1528239900,+3.49, +7.496,+11.489,+1.020
1528240500,+3.50, +7.296,+11.482,+1.020
1528241100,+3.49, +7.123,+11.499,+1.020
1528241700,+3.50, +7.056,+11.499,+1.020
1528242300,+3.50, +7.056,+11.486,+1.020
1528242900,+3.50, +6.960,+11.536,+1.020
1528243500,+3.49, +7.017,+11.504,+1.020
1528244100,+3.49, +6.950,+11.535,+1.020
1528244700,+3.49, +6.950,+11.511,+1.020
1528245300,+3.49, +6.950,+11.528,+1.020
1528245900,+3.49, +6.998,+11.516,+1.020
1528246500,+3.49, +7.037,+11.505,+1.020
1528247100,+3.49, +6.998,+11.526,+1.020
1528247700,+3.49, +7.027,+11.510,+1.020
1528248300,+3.49, +7.046,+11.519,+1.020
1528248900,+3.49, +7.085,+11.512,+1.020
1528249500,+3.49, +7.142,+11.498,+1.020
1528250100,+3.49, +7.142,+11.514,+1.020
1528250700,+3.49, +7.190,+11.502,+1.020
1528251300,+3.49, +7.209,+11.519,+1.020
1528251900,+3.49, +7.200,+11.505,+1.020
1528252500,+3.50, +7.257,+11.485,+1.020
1528253100,+3.49, +7.181,+11.508,+1.020
1528253700,+3.49, +7.229,+11.484,+1.020
1528254300,+3.49, +7.190,+11.486,+1.020
1528254900,+3.50, +7.162,+11.519,+1.020
1528255500,+3.49, +7.209,+11.527,+1.020
