7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531940700,+3.54,+18.082, +9.319,+1.033
1531941300,+3.54,+18.074, +9.284,+1.033
1531941900,+3.54,+17.973, +9.304,+1.033
1531942500,+3.54,+17.813, +9.336,+1.033
1531943100,+3.54,+17.813, +9.349,+1.033
1531943700,+3.54,+17.753, +9.331,+1.033
1531944300,+3.54,+17.880, +9.360,+1.034
1531944900,+3.54,+18.023, +9.311,+1.034
1531945500,+3.54,+17.796, +9.338,+1.034
1531946100,+3.54,+17.720, +9.365,+1.034
1531946700,+3.54,+17.753, +9.376,+1.033
1531947300,+3.54,+17.644, +9.407,+1.034
1531947900,+3.54,+17.644, +9.400,+1.034
1531948500,+3.54,+17.720, +9.399,+1.034
1531949100,+3.54,+17.855, +9.336,+1.033
1531949700,+3.54,+17.888, +9.326,+1.033
1531950300,+3.54,+17.880, +9.323,+1.033
1531950900,+3.54,+17.838, +9.304,+1.033
1531951500,+3.54,+17.694, +9.355,+1.034
1531952100,+3.54,+17.263, +9.417,+1.033
1531952700,+3.54,+17.339, +9.440,+1.034
1531953300,+3.54,+17.618, +9.390,+1.034
1531953900,+3.54,+17.635, +9.388,+1.034
1531954500,+3.54,+17.238, +9.410,+1.033
1531955100,+3.54,+17.373, +9.468,+1.035
1531955700,+3.54,+17.068, +9.472,+1.034
1531956300,+3.54,+17.128, +9.464,+1.035
1531956900,+3.54,+17.145, +9.440,+1.034
1531957500,+3.54,+17.187, +9.455,+1.035
1531958100,+3.54,+17.195, +9.477,+1.035
1531958700,+3.54,+17.356, +9.438,+1.035
1531959300,+3.54,+17.517, +9.376,+1.034
1531959900,+3.54,+17.483, +9.377,+1.034
1531960500,+3.54,+17.441, +9.343,+1.034
1531961100,+3.54,+17.382, +9.368,+1.034
1531961700,+3.54,+17.441, +9.333,+1.034
1531962300,+3.54,+17.508, +9.307,+1.034
1531962900,+3.54,+17.475, +9.262,+1.033
1531963500,+3.54,+17.559, +9.264,+1.033
1531964100,+3.54,+17.627, +9.345,+1.034
1531964700,+3.54,+17.449, +9.334,+1.034
1531965300,+3.54,+17.407, +9.325,+1.033
1531965900,+3.54,+17.542, +9.328,+1.034
1531966500,+3.54,+17.635, +9.270,+1.034
1531967100,+3.54,+17.644, +9.227,+1.033
1531967700,+3.54,+17.517, +9.262,+1.034
1531968300,+3.54,+17.585, +9.260,+1.034
1531968900,+3.54,+17.669, +9.236,+1.034
1531969500,+3.54,+17.618, +9.196,+1.034
1531970100,+3.54,+17.525, +9.231,+1.034
1531970700,+3.54,+17.618, +9.213,+1.034
1531971300,+3.54,+17.737, +9.156,+1.033
1531971900,+3.54,+17.694, +9.169,+1.034
1531972500,+3.54,+17.821, +9.086,+1.033
1531973100,+3.54,+17.846, +9.151,+1.034
1531973700,+3.54,+17.931, +9.105,+1.034
1531974300,+3.54,+18.007, +9.172,+1.034
1531974900,+3.54,+17.846, +9.272,+1.034
1531975500,+3.54,+17.813, +9.294,+1.034
1531976100,+3.54,+17.677, +9.273,+1.034
1531976700,+3.54,+17.492, +9.278,+1.035
1531977300,+3.54,+17.517, +9.266,+1.035
