7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534463700,+3.55,+20.582, +8.341,+1.057
1534464300,+3.55,+20.724, +8.399,+1.058
1534464900,+3.55,+20.499, +8.460,+1.058
1534465500,+3.55,+20.089, +8.568,+1.058
1534466100,+3.55,+20.139, +8.542,+1.059
1534466700,+3.55,+20.131, +8.648,+1.059
1534467300,+3.55,+20.248, +8.733,+1.059
1534467900,+3.55,+20.181, +8.704,+1.059
1534468500,+3.55,+20.256, +8.600,+1.059
1534469100,+3.55,+20.331, +8.560,+1.059
1534469700,+3.55,+20.390, +8.526,+1.059
1534470300,+3.55,+20.390, +8.491,+1.058
1534470900,+3.55,+20.306, +8.563,+1.059
1534471500,+3.55,+20.398, +8.617,+1.058
1534472100,+3.55,+20.733, +8.667,+1.059
1534472700,+3.55,+20.616, +8.694,+1.059
1534473300,+3.55,+20.733, +8.660,+1.059
1534473900,+3.55,+20.566, +8.664,+1.059
1534474500,+3.55,+20.373, +8.616,+1.059
1534475100,+3.55,+20.281, +8.585,+1.059
1534475700,+3.55,+20.298, +8.494,+1.059
1534476300,+3.55,+20.231, +8.447,+1.059
1534476900,+3.55,+20.256, +8.444,+1.059
1534477500,+3.55,+20.306, +8.411,+1.058
1534478100,+3.55,+20.315, +8.358,+1.058
1534478700,+3.55,+20.415, +8.215,+1.058
1534479300,+3.55,+20.214, +8.327,+1.058
1534479900,+3.55,+20.331, +8.126,+1.058
1534480500,+3.55,+20.298, +8.027,+1.057
1534481100,+3.55,+20.340, +7.880,+1.056
1534481700,+3.55,+20.365, +7.832,+1.056
1534482300,+3.55,+20.256, +7.823,+1.056
1534482900,+3.55,+20.323, +7.697,+1.056
1534483500,+3.55,+20.264, +7.777,+1.056
1534484100,+3.55,+20.306, +7.837,+1.056
1534484700,+3.55,+20.315, +7.855,+1.056
1534485300,+3.55,+20.315, +7.897,+1.056
1534485900,+3.55,+20.298, +7.948,+1.056
1534486500,+3.55,+20.273, +7.825,+1.055
1534487100,+3.55,+20.323, +7.651,+1.055
1534487700,+3.55,+20.273, +7.477,+1.054
1534488300,+3.55,+20.331, +7.454,+1.054
1534488900,+3.55,+20.365, +7.540,+1.055
1534489500,+3.55,+20.298, +7.488,+1.054
1534490100,+3.55,+20.398, +7.847,+1.056
1534490700,+3.55,+20.482, +7.682,+1.055
1534491300,+3.55,+20.382, +7.418,+1.054
1534491900,+3.55,+20.557, +7.349,+1.054
1534492500,+3.55,+20.607, +7.309,+1.055
1534493100,+3.55,+20.482, +7.320,+1.054
1534493700,+3.55,+20.365, +7.387,+1.055
1534494300,+3.55,+20.365, +7.569,+1.055
1534494900,+3.55,+20.373, +7.288,+1.054
1534495500,+3.55,+20.423, +7.308,+1.054
1534496100,+3.55,+20.398, +7.381,+1.054
1534496700,+3.55,+20.407, +7.520,+1.055
1534497300,+3.55,+20.474, +7.525,+1.055
1534497900,+3.55,+20.440, +7.749,+1.055
1534498500,+3.55,+20.398, +7.527,+1.055
1534499100,+3.55,+20.407, +7.482,+1.055
1534499700,+3.55,+20.432, +7.946,+1.056
1534500300,+3.55,+20.507, +7.773,+1.055
1534500900,+3.55,+20.457, +7.967,+1.057
1534501500,+3.55,+20.482, +8.467,+1.059
1534502100,+3.55,+20.482, +8.547,+1.060
1534502700,+3.55,+20.490, +8.501,+1.059
1534503300,+3.55,+20.440, +8.537,+1.059
1534503900,+3.55,+20.474, +8.534,+1.059
1534504500,+3.55,+20.507, +8.591,+1.059
1534505100,+3.55,+20.524, +8.617,+1.060
1534505700,+3.55,+20.540, +8.638,+1.059
1534506300,+3.55,+20.507, +8.665,+1.059
1534506900,+3.55,+20.557, +8.680,+1.059
1534507500,+3.55,+20.566, +8.659,+1.059
1534508100,+3.55,+20.557, +8.613,+1.060
1534508700,+3.55,+20.616, +8.618,+1.060
1534509300,+3.55,+20.607, +8.648,+1.060
1534509900,+3.55,+20.632, +8.737,+1.060
1534510500,+3.55,+20.649, +8.710,+1.059
1534511100,+3.55,+20.666, +8.723,+1.059
1534511700,+3.55,+20.599, +8.769,+1.060
1534512300,+3.55,+20.649, +8.749,+1.060
1534512900,+3.55,+20.616, +8.740,+1.059
1534513500,+3.55,+20.624, +8.745,+1.060
1534514100,+3.55,+20.599, +8.753,+1.059
1534514700,+3.55,+20.591, +8.764,+1.060
1534515300,+3.55,+20.574, +8.770,+1.060
1534515900,+3.55,+20.616, +8.751,+1.059
1534516500,+3.55,+20.540, +8.777,+1.060
1534517100,+3.55,+20.474, +8.786,+1.059
1534517700,+3.55,+20.490, +8.786,+1.060
1534518300,+3.55,+20.507, +8.797,+1.060
1534518900,+3.55,+20.557, +8.854,+1.060
1534519500,+3.55,+20.708, +8.777,+1.059
1534520100,+3.55,+20.632, +8.798,+1.059
1534520700,+3.55,+20.524, +8.851,+1.059
1534521300,+3.55,+20.749, +8.833,+1.060
1534521900,+3.55,+20.867, +8.763,+1.059
1534522500,+3.55,+20.975, +8.805,+1.060
1534523100,+3.55,+21.126, +8.780,+1.059
1534523700,+3.55,+21.101, +8.751,+1.059
1534524300,+3.55,+21.159, +8.751,+1.060
1534524900,+3.55,+21.075, +8.773,+1.060
1534525500,+3.55,+21.167, +8.744,+1.059
1534526100,+3.55,+21.192, +8.749,+1.060
1534526700,+3.55,+21.276, +8.735,+1.060
1534527300,+3.55,+21.192, +8.742,+1.059
1534527900,+3.55,+21.243, +8.734,+1.060
1534528500,+3.55,+21.360, +8.696,+1.059
1534529100,+3.55,+21.201, +8.750,+1.059
