7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534724700,+3.55,+21.234, +8.691,+1.062
1534725300,+3.55,+21.251, +8.666,+1.062
1534725900,+3.55,+21.209, +8.705,+1.062
1534726500,+3.56,+21.293, +8.679,+1.062
1534727100,+3.55,+21.268, +8.689,+1.062
1534727700,+3.55,+21.276, +8.663,+1.062
1534728300,+3.56,+21.251, +8.667,+1.061
1534728900,+3.55,+21.326, +8.652,+1.061
1534729500,+3.55,+21.284, +8.644,+1.061
1534730100,+3.55,+21.301, +8.649,+1.062
1534730700,+3.55,+21.326, +8.641,+1.062
1534731300,+3.55,+21.326, +8.632,+1.062
1534731900,+3.56,+21.301, +8.644,+1.062
1534732500,+3.55,+21.368, +8.617,+1.062
1534733100,+3.55,+21.351, +8.670,+1.061
1534733700,+3.55,+21.343, +8.680,+1.062
1534734300,+3.55,+21.309, +8.690,+1.062
1534734900,+3.55,+21.343, +8.676,+1.062
1534735500,+3.55,+21.318, +8.677,+1.062
1534736100,+3.56,+21.301, +8.679,+1.061
1534736700,+3.55,+21.351, +8.668,+1.062
1534737300,+3.55,+21.318, +8.671,+1.062
1534737900,+3.55,+21.326, +8.667,+1.062
1534738500,+3.55,+21.259, +8.685,+1.062
1534739100,+3.55,+21.318, +8.672,+1.062
1534739700,+3.55,+21.284, +8.691,+1.062
1534740300,+3.55,+21.201, +8.696,+1.061
1534740900,+3.55,+21.151, +8.707,+1.062
1534741500,+3.55,+21.192, +8.699,+1.062
1534742100,+3.56,+21.192, +8.697,+1.062
1534742700,+3.55,+21.209, +8.697,+1.062
1534743300,+3.55,+21.159, +8.695,+1.062
1534743900,+3.55,+21.134, +8.678,+1.062
1534744500,+3.56,+21.201, +8.673,+1.062
1534745100,+3.56,+21.226, +8.648,+1.062
1534745700,+3.55,+21.184, +8.662,+1.062
1534746300,+3.55,+21.075, +8.681,+1.062
1534746900,+3.55,+21.117, +8.668,+1.062
1534747500,+3.55,+21.101, +8.678,+1.063
1534748100,+3.55,+21.134, +8.660,+1.062
1534748700,+3.55,+21.117, +8.655,+1.063
1534749300,+3.55,+21.042, +8.662,+1.062
1534749900,+3.55,+21.067, +8.657,+1.063
1534750500,+3.55,+21.050, +8.654,+1.062
1534751100,+3.56,+21.075, +8.659,+1.062
1534751700,+3.55,+21.092, +8.672,+1.062
1534752300,+3.56,+21.201, +8.657,+1.063
1534752900,+3.56,+21.142, +8.670,+1.062
1534753500,+3.56,+21.218, +8.652,+1.063
1534754100,+3.56,+21.243, +8.645,+1.062
1534754700,+3.55,+21.268, +8.640,+1.062
1534755300,+3.56,+21.276, +8.640,+1.062
1534755900,+3.56,+21.276, +8.635,+1.062
1534756500,+3.56,+21.251, +8.637,+1.062
1534757100,+3.55,+21.276, +8.640,+1.062
1534757700,+3.56,+21.293, +8.624,+1.062
1534758300,+3.56,+21.268, +8.623,+1.063
