7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534985700,+3.55,+20.356, +8.721,+1.065
1534986300,+3.55,+20.356, +8.715,+1.065
1534986900,+3.55,+20.298, +8.733,+1.065
1534987500,+3.55,+20.348, +8.702,+1.065
1534988100,+3.55,+20.273, +8.725,+1.065
1534988700,+3.55,+20.264, +8.709,+1.065
1534989300,+3.55,+20.306, +8.688,+1.065
1534989900,+3.55,+20.331, +8.677,+1.065
1534990500,+3.55,+20.348, +8.681,+1.065
1534991100,+3.55,+20.273, +8.688,+1.065
1534991700,+3.55,+20.273, +8.686,+1.065
1534992300,+3.55,+20.290, +8.669,+1.064
1534992900,+3.55,+20.306, +8.693,+1.065
1534993500,+3.55,+20.315, +8.689,+1.065
1534994100,+3.55,+20.315, +8.693,+1.065
1534994700,+3.55,+20.315, +8.690,+1.065
1534995300,+3.55,+20.315, +8.675,+1.065
1534995900,+3.55,+20.298, +8.685,+1.065
1534996500,+3.55,+20.281, +8.709,+1.066
1534997100,+3.55,+20.298, +8.686,+1.065
1534997700,+3.55,+20.256, +8.676,+1.064
1534998300,+3.55,+20.223, +8.724,+1.065
1534998900,+3.55,+20.323, +8.705,+1.065
1534999500,+3.55,+20.214, +8.722,+1.065
1535000100,+3.55,+20.264, +8.715,+1.065
1535000700,+3.55,+20.273, +8.706,+1.065
1535001300,+3.55,+20.223, +8.724,+1.065
1535001900,+3.55,+20.231, +8.708,+1.065
1535002500,+3.55,+20.214, +8.709,+1.065
1535003100,+3.55,+20.206, +8.713,+1.065
1535003700,+3.55,+20.281, +8.697,+1.065
1535004300,+3.55,+20.231, +8.703,+1.065
1535004900,+3.55,+20.264, +8.695,+1.065
1535005500,+3.55,+20.231, +8.696,+1.065
1535006100,+3.55,+20.181, +8.712,+1.065
1535006700,+3.55,+20.231, +8.692,+1.065
1535007300,+3.55,+20.172, +8.711,+1.065
1535007900,+3.55,+20.214, +8.692,+1.065
1535008500,+3.55,+20.206, +8.698,+1.065
1535009100,+3.55,+20.172, +8.702,+1.065
1535009700,+3.55,+20.181, +8.690,+1.065
1535010300,+3.55,+20.181, +8.693,+1.065
1535010900,+3.55,+20.172, +8.703,+1.066
1535011500,+3.55,+20.197, +8.680,+1.065
1535012100,+3.55,+20.197, +8.679,+1.065
1535012700,+3.55,+20.181, +8.660,+1.065
1535013300,+3.55,+20.122, +8.711,+1.066
1535013900,+3.55,+20.139, +8.698,+1.065
1535014500,+3.55,+20.089, +8.693,+1.065
1535015100,+3.55,+20.156, +8.680,+1.066
1535015700,+3.55,+20.105, +8.693,+1.065
1535016300,+3.55,+20.105, +8.693,+1.065
1535016900,+3.55,+20.139, +8.669,+1.065
1535017500,+3.55,+20.097, +8.677,+1.065
1535018100,+3.55,+20.156, +8.668,+1.065
1535018700,+3.55,+20.097, +8.669,+1.065
1535019300,+3.55,+20.089, +8.675,+1.065
1535019900,+3.55,+20.105, +8.668,+1.065
1535020500,+3.55,+20.097, +8.675,+1.066
1535021100,+3.55,+20.114, +8.670,+1.066
1535021700,+3.55,+20.030, +8.690,+1.066
1535022300,+3.55,+20.022, +8.689,+1.066
1535022900,+3.55,+20.022, +8.677,+1.066
1535023500,+3.55,+20.005, +8.675,+1.065
1535024100,+3.55,+19.930, +8.704,+1.066
1535024700,+3.55,+19.971, +8.682,+1.065
1535025300,+3.55,+19.946, +8.680,+1.065
1535025900,+3.55,+19.963, +8.667,+1.065
1535026500,+3.55,+19.946, +8.660,+1.065
1535027100,+3.55,+19.896, +8.677,+1.065
1535027700,+3.55,+19.955, +8.672,+1.066
1535028300,+3.55,+19.930, +8.682,+1.066
1535028900,+3.55,+19.946, +8.673,+1.065
1535029500,+3.55,+19.938, +8.667,+1.066
1535030100,+3.55,+19.905, +8.678,+1.065
1535030700,+3.55,+19.938, +8.681,+1.066
1535031300,+3.55,+19.921, +8.671,+1.065
1535031900,+3.55,+19.930, +8.665,+1.065
1535032500,+3.55,+19.896, +8.676,+1.066
1535033100,+3.55,+19.871, +8.694,+1.066
1535033700,+3.55,+19.963, +8.673,+1.065
1535034300,+3.55,+19.946, +8.676,+1.065
1535034900,+3.55,+19.838, +8.709,+1.065
1535035500,+3.55,+19.971, +8.678,+1.066
1535036100,+3.55,+20.013, +8.664,+1.065
1535036700,+3.55,+19.988, +8.679,+1.066
1535037300,+3.55,+20.038, +8.673,+1.066
1535037900,+3.55,+19.988, +8.687,+1.066
1535038500,+3.55,+20.047, +8.687,+1.066
1535039100,+3.55,+19.988, +8.703,+1.065
1535039700,+3.55,+20.030, +8.687,+1.066
1535040300,+3.55,+20.038, +8.692,+1.066
1535040900,+3.55,+20.047, +8.700,+1.066
1535041500,+3.55,+20.005, +8.710,+1.065
1535042100,+3.55,+20.089, +8.698,+1.066
1535042700,+3.55,+20.072, +8.707,+1.066
1535043300,+3.55,+20.047, +8.712,+1.066
1535043900,+3.55,+20.072, +8.715,+1.066
1535044500,+3.55,+20.064, +8.695,+1.065
1535045100,+3.55,+20.072, +8.710,+1.066
1535045700,+3.55,+20.089, +8.710,+1.065
1535046300,+3.55,+20.122, +8.704,+1.065
1535046900,+3.55,+20.072, +8.716,+1.065
1535047500,+3.55,+20.080, +8.723,+1.066
1535048100,+3.55,+20.147, +8.701,+1.065
1535048700,+3.55,+20.105, +8.726,+1.065
1535049300,+3.55,+20.122, +8.738,+1.066
1535049900,+3.55,+20.147, +8.733,+1.066
1535050500,+3.55,+20.080, +8.740,+1.066
1535051100,+3.55,+20.089, +8.745,+1.066
1535051700,+3.55,+20.097, +8.740,+1.066
1535052300,+3.55,+20.122, +8.754,+1.066
1535052900,+3.55,+20.047, +8.761,+1.065
1535053500,+3.55,+20.147, +8.750,+1.065
1535054100,+3.55,+20.105, +8.756,+1.066
1535054700,+3.55,+20.089, +8.754,+1.065
1535055300,+3.55,+20.097, +8.760,+1.066
1535055900,+3.55,+20.080, +8.788,+1.066
1535056500,+3.55,+20.097, +8.784,+1.066
1535057100,+3.55,+20.080, +8.785,+1.066
1535057700,+3.55,+20.080, +8.785,+1.066
1535058300,+3.55,+20.131, +8.773,+1.065
1535058900,+3.55,+20.122, +8.786,+1.066
1535059500,+3.55,+20.055, +8.803,+1.066
1535060100,+3.55,+20.122, +8.793,+1.066
1535060700,+3.55,+20.080, +8.813,+1.066
1535061300,+3.55,+20.097, +8.794,+1.065
1535061900,+3.55,+20.080, +8.794,+1.066
1535062500,+3.55,+20.172, +8.755,+1.066
1535063100,+3.55,+20.122, +8.767,+1.066
1535063700,+3.55,+20.105, +8.768,+1.066
1535064300,+3.55,+20.122, +8.755,+1.066
1535064900,+3.55,+20.164, +8.752,+1.066
1535065500,+3.55,+20.181, +8.735,+1.066
1535066100,+3.55,+20.105, +8.745,+1.065
1535066700,+3.55,+20.206, +8.713,+1.065
1535067300,+3.55,+20.089, +8.765,+1.066
1535067900,+3.55,+20.172, +8.737,+1.066
1535068500,+3.55,+20.131, +8.753,+1.066
1535069100,+3.55,+20.181, +8.741,+1.066
1535069700,+3.55,+20.080, +8.765,+1.066
1535070300,+3.55,+20.181, +8.724,+1.066
1535070900,+3.55,+20.156, +8.741,+1.066
1535071500,+3.55,+20.114, +8.743,+1.066
1535072100,+3.55,+20.181, +8.720,+1.066
