7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533158700,+3.55,+20.691, +8.682,+1.049
1533159300,+3.55,+20.691, +8.679,+1.049
1533159900,+3.55,+20.699, +8.688,+1.049
1533160500,+3.55,+20.632, +8.696,+1.049
1533161100,+3.55,+20.641, +8.699,+1.049
1533161700,+3.55,+20.666, +8.687,+1.049
1533162300,+3.55,+20.658, +8.693,+1.050
1533162900,+3.55,+20.641, +8.689,+1.049
1533163500,+3.55,+20.649, +8.682,+1.049
1533164100,+3.55,+20.658, +8.677,+1.049
1533164700,+3.55,+20.624, +8.686,+1.049
1533165300,+3.55,+20.641, +8.674,+1.049
1533165900,+3.55,+20.566, +8.700,+1.049
1533166500,+3.55,+20.582, +8.688,+1.049
1533167100,+3.55,+20.616, +8.685,+1.049
1533167700,+3.55,+20.616, +8.688,+1.049
1533168300,+3.55,+20.566, +8.696,+1.049
1533168900,+3.55,+20.566, +8.700,+1.049
1533169500,+3.55,+20.557, +8.695,+1.049
1533170100,+3.55,+20.599, +8.689,+1.049
1533170700,+3.55,+20.574, +8.695,+1.049
1533171300,+3.55,+20.574, +8.701,+1.050
1533171900,+3.55,+20.557, +8.700,+1.049
1533172500,+3.55,+20.566, +8.696,+1.049
1533173100,+3.55,+20.540, +8.701,+1.049
1533173700,+3.55,+20.532, +8.698,+1.049
1533174300,+3.55,+20.549, +8.692,+1.049
1533174900,+3.55,+20.549, +8.681,+1.049
1533175500,+3.55,+20.515, +8.691,+1.049
1533176100,+3.55,+20.515, +8.693,+1.050
1533176700,+3.55,+20.515, +8.670,+1.049
1533177300,+3.55,+20.515, +8.677,+1.049
1533177900,+3.55,+20.482, +8.682,+1.049
1533178500,+3.55,+20.499, +8.666,+1.049
1533179100,+3.55,+20.515, +8.669,+1.050
1533179700,+3.55,+20.482, +8.669,+1.049
1533180300,+3.55,+20.482, +8.669,+1.049
1533180900,+3.55,+20.415, +8.698,+1.050
1533181500,+3.55,+20.432, +8.684,+1.049
1533182100,+3.55,+20.390, +8.688,+1.050
1533182700,+3.55,+20.448, +8.662,+1.049
1533183300,+3.55,+20.440, +8.663,+1.049
1533183900,+3.55,+20.415, +8.659,+1.049
1533184500,+3.55,+20.448, +8.653,+1.050
1533185100,+3.55,+20.423, +8.655,+1.049
1533185700,+3.55,+20.407, +8.653,+1.049
1533186300,+3.55,+20.440, +8.628,+1.049
1533186900,+3.55,+20.490, +8.639,+1.050
1533187500,+3.55,+20.407, +8.655,+1.049
1533188100,+3.55,+20.423, +8.620,+1.049
1533188700,+3.55,+20.373, +8.666,+1.050
1533189300,+3.55,+20.390, +8.628,+1.049
1533189900,+3.55,+20.365, +8.660,+1.049
1533190500,+3.55,+20.423, +8.632,+1.050
1533191100,+3.55,+20.373, +8.631,+1.049
1533191700,+3.55,+20.356, +8.650,+1.050
1533192300,+3.55,+20.348, +8.633,+1.049
1533192900,+3.55,+20.373, +8.591,+1.050
1533193500,+3.55,+20.323, +8.618,+1.050
1533194100,+3.55,+20.398, +8.608,+1.050
1533194700,+3.55,+20.382, +8.621,+1.049
1533195300,+3.55,+20.315, +8.634,+1.050
1533195900,+3.55,+20.423, +8.629,+1.050
1533196500,+3.55,+20.373, +8.620,+1.049
1533197100,+3.55,+20.348, +8.645,+1.050
1533197700,+3.55,+20.348, +8.654,+1.050
1533198300,+3.55,+20.365, +8.643,+1.049
1533198900,+3.55,+20.398, +8.632,+1.049
1533199500,+3.55,+20.348, +8.645,+1.050
1533200100,+3.55,+20.281, +8.649,+1.050
1533200700,+3.55,+20.323, +8.607,+1.050
1533201300,+3.55,+20.281, +8.639,+1.050
1533201900,+3.55,+20.290, +8.653,+1.050
1533202500,+3.55,+20.281, +8.656,+1.050
1533203100,+3.55,+20.340, +8.627,+1.050
1533203700,+3.55,+20.306, +8.628,+1.050
1533204300,+3.55,+20.323, +8.617,+1.050
1533204900,+3.55,+20.315, +8.611,+1.050
1533205500,+3.55,+20.281, +8.629,+1.050
1533206100,+3.55,+20.264, +8.625,+1.050
1533206700,+3.55,+20.264, +8.616,+1.049
1533207300,+3.55,+20.231, +8.633,+1.050
1533207900,+3.55,+20.223, +8.642,+1.050
1533208500,+3.55,+20.223, +8.641,+1.050
1533209100,+3.55,+20.248, +8.626,+1.050
1533209700,+3.55,+20.214, +8.621,+1.050
1533210300,+3.55,+20.239, +8.625,+1.050
1533210900,+3.55,+20.131, +8.658,+1.050
1533211500,+3.55,+20.189, +8.644,+1.050
1533212100,+3.55,+20.223, +8.642,+1.050
1533212700,+3.55,+20.147, +8.656,+1.050
1533213300,+3.55,+20.206, +8.637,+1.050
1533213900,+3.55,+20.189, +8.636,+1.049
1533214500,+3.55,+20.131, +8.659,+1.050
1533215100,+3.55,+20.214, +8.630,+1.050
1533215700,+3.55,+20.156, +8.646,+1.050
1533216300,+3.55,+20.172, +8.648,+1.050
1533216900,+3.55,+20.131, +8.657,+1.050
1533217500,+3.55,+20.156, +8.652,+1.050
1533218100,+3.55,+20.105, +8.663,+1.050
1533218700,+3.55,+20.105, +8.665,+1.049
1533219300,+3.55,+20.072, +8.691,+1.050
1533219900,+3.55,+20.089, +8.682,+1.050
1533220500,+3.55,+20.114, +8.688,+1.050
1533221100,+3.55,+20.097, +8.692,+1.050
1533221700,+3.55,+20.097, +8.695,+1.050
1533222300,+3.55,+20.038, +8.711,+1.050
1533222900,+3.55,+20.072, +8.700,+1.050
1533223500,+3.55,+20.114, +8.687,+1.050
1533224100,+3.55,+20.114, +8.686,+1.050
1533224700,+3.55,+20.055, +8.715,+1.050
1533225300,+3.55,+20.080, +8.715,+1.050
1533225900,+3.55,+20.181, +8.686,+1.050
1533226500,+3.55,+20.105, +8.719,+1.050
1533227100,+3.55,+20.131, +8.706,+1.050
1533227700,+3.55,+20.147, +8.697,+1.050
1533228300,+3.55,+20.122, +8.712,+1.050
1533228900,+3.55,+20.097, +8.715,+1.049
1533229500,+3.55,+20.181, +8.695,+1.050
1533230100,+3.55,+20.181, +8.695,+1.050
1533230700,+3.55,+20.164, +8.691,+1.050
1533231300,+3.55,+20.139, +8.677,+1.050
1533231900,+3.55,+20.122, +8.697,+1.050
1533232500,+3.55,+20.131, +8.703,+1.050
1533233100,+3.55,+20.139, +8.701,+1.050
1533233700,+3.55,+20.105, +8.716,+1.049
1533234300,+3.55,+20.147, +8.701,+1.049
1533234900,+3.55,+20.080, +8.740,+1.050
1533235500,+3.55,+20.131, +8.740,+1.050
1533236100,+3.55,+20.080, +8.747,+1.050
1533236700,+3.55,+20.131, +8.733,+1.050
1533237300,+3.55,+20.131, +8.715,+1.049
1533237900,+3.55,+20.089, +8.744,+1.050
1533238500,+3.55,+20.131, +8.721,+1.050
1533239100,+3.55,+20.139, +8.772,+1.050
1533239700,+3.55,+20.122, +8.756,+1.050
1533240300,+3.55,+20.147, +8.733,+1.050
1533240900,+3.55,+20.089, +8.752,+1.050
1533241500,+3.55,+20.172, +8.734,+1.049
1533242100,+3.55,+20.105, +8.771,+1.050
1533242700,+3.55,+20.214, +8.737,+1.049
1533243300,+3.55,+20.273, +8.778,+1.050
1533243900,+3.55,+20.323, +8.771,+1.050
1533244500,+3.55,+20.306, +8.776,+1.049
1533245100,+3.55,+20.340, +8.767,+1.050
