7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531157700,+3.54,+14.916, +9.915,+1.033
1531158300,+3.54,+15.312, +9.849,+1.033
1531158900,+3.54,+15.655, +9.757,+1.034
1531159500,+3.54,+17.018, +9.457,+1.034
1531160100,+3.54,+17.610, +9.278,+1.032
1531160700,+3.54,+17.365, +9.326,+1.031
1531161300,+3.54,+17.686, +9.272,+1.032
1531161900,+3.54,+17.644, +9.293,+1.032
1531162500,+3.54,+17.677, +9.295,+1.032
1531163100,+3.54,+17.576, +9.280,+1.031
1531163700,+3.54,+17.162, +9.390,+1.032
1531164300,+3.54,+17.018, +9.409,+1.031
1531164900,+3.54,+17.094, +9.410,+1.032
1531165500,+3.54,+17.153, +9.389,+1.032
1531166100,+3.54,+17.399, +9.331,+1.032
1531166700,+3.54,+17.424, +9.365,+1.032
1531167300,+3.54,+17.399, +9.354,+1.032
1531167900,+3.54,+17.432, +9.349,+1.032
1531168500,+3.54,+17.297, +9.365,+1.032
1531169100,+3.54,+17.365, +9.352,+1.032
1531169700,+3.54,+16.593, +9.517,+1.031
1531170300,+3.54,+16.559, +9.491,+1.031
1531170900,+3.54,+17.009, +9.418,+1.032
1531171500,+3.54,+17.111, +9.463,+1.032
1531172100,+3.54,+17.246, +9.406,+1.032
1531172700,+3.54,+17.314, +9.414,+1.032
1531173300,+3.54,+17.263, +9.435,+1.032
1531173900,+3.54,+17.246, +9.437,+1.032
1531174500,+3.54,+17.339, +9.388,+1.032
1531175100,+3.54,+17.373, +9.371,+1.032
1531175700,+3.54,+17.339, +9.392,+1.032
1531176300,+3.54,+17.305, +9.409,+1.032
1531176900,+3.54,+17.297, +9.410,+1.032
1531177500,+3.54,+17.280, +9.421,+1.032
1531178100,+3.54,+17.263, +9.426,+1.033
1531178700,+3.54,+16.950, +9.439,+1.031
1531179300,+3.54,+16.372, +9.627,+1.032
1531179900,+3.54,+16.278, +9.500,+1.031
1531180500,+3.54,+15.980, +9.633,+1.032
1531181100,+3.54,+15.518, +9.750,+1.032
1531181700,+3.54,+15.295, +9.810,+1.033
1531182300,+3.54,+15.028, +9.868,+1.033
1531182900,+3.54,+14.976, +9.871,+1.033
1531183500,+3.54,+15.106, +9.869,+1.034
1531184100,+3.54,+15.501, +9.777,+1.033
1531184700,+3.54,+15.355, +9.800,+1.034
1531185300,+3.54,+15.355, +9.786,+1.033
1531185900,+3.54,+15.466, +9.792,+1.033
1531186500,+3.54,+15.277, +9.791,+1.033
1531187100,+3.54,+15.518, +9.718,+1.033
1531187700,+3.54,+15.415, +9.777,+1.033
1531188300,+3.54,+15.406, +9.747,+1.033
1531188900,+3.54,+15.843, +9.701,+1.033
1531189500,+3.54,+16.389, +9.508,+1.033
1531190100,+3.54,+16.704, +9.434,+1.033
1531190700,+3.54,+16.814, +9.413,+1.032
1531191300,+3.54,+16.780, +9.404,+1.032
1531191900,+3.54,+16.831, +9.398,+1.032
1531192500,+3.54,+16.805, +9.437,+1.032
1531193100,+3.54,+16.831, +9.408,+1.032
1531193700,+3.54,+16.873, +9.434,+1.032
1531194300,+3.54,+17.009, +9.420,+1.033
1531194900,+3.54,+16.831, +9.445,+1.033
1531195500,+3.54,+16.822, +9.439,+1.032
1531196100,+3.54,+16.805, +9.449,+1.033
1531196700,+3.54,+16.958, +9.422,+1.032
1531197300,+3.54,+16.984, +9.421,+1.032
1531197900,+3.54,+16.805, +9.465,+1.032
1531198500,+3.54,+16.780, +9.501,+1.033
1531199100,+3.54,+16.771, +9.481,+1.032
1531199700,+3.54,+16.839, +9.479,+1.033
1531200300,+3.54,+16.839, +9.493,+1.032
1531200900,+3.54,+16.882, +9.488,+1.033
1531201500,+3.54,+17.060, +9.411,+1.032
1531202100,+3.54,+17.026, +9.427,+1.032
1531202700,+3.54,+17.051, +9.418,+1.032
1531203300,+3.54,+17.051, +9.433,+1.032
1531203900,+3.54,+17.170, +9.423,+1.033
1531204500,+3.54,+17.060, +9.455,+1.033
1531205100,+3.54,+17.034, +9.460,+1.033
1531205700,+3.54,+17.162, +9.397,+1.032
1531206300,+3.54,+17.094, +9.411,+1.033
1531206900,+3.54,+16.380, +9.533,+1.032
1531207500,+3.54,+15.723, +9.677,+1.032
1531208100,+3.54,+15.980, +9.605,+1.033
1531208700,+3.54,+16.414, +9.573,+1.033
1531209300,+3.54,+16.890, +9.390,+1.033
1531209900,+3.54,+16.788, +9.424,+1.032
1531210500,+3.54,+16.338, +9.495,+1.032
1531211100,+3.54,+16.738, +9.437,+1.033
1531211700,+3.54,+16.116, +9.556,+1.032
1531212300,+3.54,+16.363, +9.548,+1.033
1531212900,+3.54,+16.653, +9.486,+1.033
1531213500,+3.54,+16.593, +9.482,+1.032
1531214100,+3.54,+16.678, +9.476,+1.033
