7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535594700,+3.55,+19.335, +8.664,+1.072
1535595300,+3.55,+19.318, +8.643,+1.072
1535595900,+3.55,+19.310, +8.656,+1.072
1535596500,+3.55,+19.351, +8.635,+1.072
1535597100,+3.55,+19.326, +8.630,+1.072
1535597700,+3.55,+19.326, +8.630,+1.072
1535598300,+3.55,+19.293, +8.612,+1.072
1535598900,+3.55,+19.293, +8.590,+1.071
1535599500,+3.55,+19.234, +8.586,+1.072
1535600100,+3.55,+19.226, +8.578,+1.072
1535600700,+3.55,+19.251, +8.564,+1.072
1535601300,+3.55,+19.293, +8.548,+1.072
1535601900,+3.55,+19.259, +8.567,+1.072
1535602500,+3.54,+19.276, +8.581,+1.072
1535603100,+3.55,+19.284, +8.543,+1.071
1535603700,+3.55,+19.284, +8.517,+1.072
1535604300,+3.55,+19.318, +8.500,+1.072
1535604900,+3.55,+19.259, +8.518,+1.072
1535605500,+3.55,+19.251, +8.541,+1.072
1535606100,+3.55,+19.284, +8.506,+1.072
1535606700,+3.55,+19.268, +8.506,+1.072
1535607300,+3.55,+19.192, +8.540,+1.071
1535607900,+3.55,+19.217, +8.559,+1.072
1535608500,+3.55,+19.251, +8.516,+1.072
1535609100,+3.55,+19.234, +8.494,+1.072
1535609700,+3.55,+19.259, +8.511,+1.072
1535610300,+3.55,+19.284, +8.517,+1.072
1535610900,+3.55,+19.217, +8.533,+1.072
1535611500,+3.55,+19.201, +8.522,+1.072
1535612100,+3.55,+19.209, +8.515,+1.072
1535612700,+3.55,+19.201, +8.516,+1.072
1535613300,+3.55,+19.175, +8.560,+1.072
1535613900,+3.55,+19.226, +8.538,+1.072
1535614500,+3.55,+19.192, +8.533,+1.072
1535615100,+3.55,+19.108, +8.530,+1.072
1535615700,+3.55,+19.226, +8.492,+1.072
1535616300,+3.55,+19.167, +8.512,+1.072
1535616900,+3.55,+19.192, +8.531,+1.072
1535617500,+3.55,+19.209, +8.520,+1.072
1535618100,+3.55,+19.159, +8.618,+1.072
1535618700,+3.55,+19.201, +8.679,+1.073
1535619300,+3.55,+19.175, +8.692,+1.072
1535619900,+3.55,+19.175, +8.708,+1.072
1535620500,+3.55,+19.133, +8.710,+1.072
1535621100,+3.55,+19.201, +8.708,+1.073
1535621700,+3.55,+19.201, +8.709,+1.073
1535622300,+3.55,+19.159, +8.707,+1.072
1535622900,+3.55,+19.192, +8.679,+1.072
1535623500,+3.55,+19.217, +8.681,+1.073
1535624100,+3.55,+19.159, +8.701,+1.072
1535624700,+3.55,+19.209, +8.676,+1.072
1535625300,+3.55,+19.159, +8.699,+1.072
1535625900,+3.55,+19.175, +8.685,+1.072
1535626500,+3.55,+19.159, +8.701,+1.072
1535627100,+3.55,+19.159, +8.694,+1.073
1535627700,+3.55,+19.167, +8.675,+1.072
1535628300,+3.55,+19.150, +8.678,+1.073
1535628900,+3.55,+19.150, +8.657,+1.072
1535629500,+3.55,+19.184, +8.656,+1.072
1535630100,+3.55,+19.192, +8.648,+1.072
1535630700,+3.55,+19.201, +8.627,+1.072
1535631300,+3.55,+19.133, +8.641,+1.073
1535631900,+3.55,+19.150, +8.637,+1.072
1535632500,+3.55,+19.125, +8.659,+1.072
1535633100,+3.55,+19.142, +8.652,+1.072
1535633700,+3.55,+19.142, +8.657,+1.072
1535634300,+3.55,+19.142, +8.655,+1.072
1535634900,+3.55,+19.125, +8.650,+1.072
1535635500,+3.55,+19.133, +8.655,+1.072
1535636100,+3.55,+19.167, +8.654,+1.072
1535636700,+3.55,+19.201, +8.647,+1.072
1535637300,+3.55,+19.159, +8.648,+1.072
1535637900,+3.55,+19.150, +8.664,+1.072
1535638500,+3.55,+19.108, +8.692,+1.072
1535639100,+3.55,+19.142, +8.688,+1.072
1535639700,+3.55,+19.108, +8.696,+1.072
1535640300,+3.55,+19.150, +8.678,+1.072
1535640900,+3.55,+19.125, +8.706,+1.072
1535641500,+3.55,+19.167, +8.693,+1.072
1535642100,+3.55,+19.125, +8.695,+1.072
1535642700,+3.55,+19.117, +8.705,+1.073
1535643300,+3.55,+19.150, +8.693,+1.072
1535643900,+3.55,+19.133, +8.685,+1.073
1535644500,+3.55,+19.150, +8.661,+1.072
1535645100,+3.55,+19.192, +8.649,+1.072
1535645700,+3.55,+19.159, +8.644,+1.072
1535646300,+3.55,+19.192, +8.665,+1.072
1535646900,+3.55,+19.133, +8.689,+1.072
1535647500,+3.55,+19.159, +8.693,+1.072
1535648100,+3.55,+19.150, +8.698,+1.072
1535648700,+3.55,+19.242, +8.695,+1.072
1535649300,+3.55,+19.159, +8.715,+1.072
1535649900,+3.55,+19.142, +8.693,+1.072
1535650500,+3.55,+19.192, +8.676,+1.072
1535651100,+3.55,+19.125, +8.686,+1.072
1535651700,+3.55,+19.192, +8.682,+1.072
1535652300,+3.55,+19.184, +8.699,+1.072
1535652900,+3.55,+19.175, +8.695,+1.072
1535653500,+3.55,+19.184, +8.680,+1.072
1535654100,+3.55,+19.159, +8.686,+1.072
1535654700,+3.55,+19.133, +8.682,+1.072
1535655300,+3.55,+19.142, +8.684,+1.073
1535655900,+3.55,+19.175, +8.694,+1.073
1535656500,+3.55,+19.133, +8.693,+1.073
1535657100,+3.55,+19.091, +8.685,+1.072
1535657700,+3.55,+19.167, +8.658,+1.072
1535658300,+3.55,+19.159, +8.659,+1.072
1535658900,+3.55,+19.083, +8.674,+1.072
1535659500,+3.55,+19.142, +8.684,+1.073
1535660100,+3.55,+19.100, +8.678,+1.072
1535660700,+3.55,+19.133, +8.671,+1.072
1535661300,+3.55,+19.150, +8.665,+1.072
1535661900,+3.55,+19.184, +8.662,+1.072
1535662500,+3.55,+19.150, +8.678,+1.073
1535663100,+3.55,+19.167, +8.694,+1.073
1535663700,+3.55,+19.184, +8.714,+1.072
1535664300,+3.55,+19.167, +8.734,+1.073
1535664900,+3.55,+19.150, +8.742,+1.073
1535665500,+3.55,+19.234, +8.729,+1.072
1535666100,+3.55,+19.201, +8.726,+1.072
1535666700,+3.55,+19.209, +8.752,+1.073
1535667300,+3.55,+19.192, +8.755,+1.072
1535667900,+3.55,+19.159, +8.736,+1.072
1535668500,+3.55,+19.091, +8.779,+1.073
1535669100,+3.55,+19.159, +8.747,+1.072
1535669700,+3.55,+19.175, +8.755,+1.072
1535670300,+3.55,+19.159, +8.758,+1.073
1535670900,+3.55,+19.175, +8.760,+1.073
1535671500,+3.55,+19.159, +8.761,+1.072
1535672100,+3.55,+19.192, +8.795,+1.072
1535672700,+3.55,+19.192, +8.756,+1.072
1535673300,+3.55,+19.201, +8.722,+1.072
1535673900,+3.55,+19.142, +8.747,+1.072
1535674500,+3.55,+19.184, +8.729,+1.072
1535675100,+3.55,+19.108, +8.749,+1.073
1535675700,+3.55,+19.167, +8.733,+1.073
