7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530896700,+3.53,+15.458, +9.918,+1.031
1530897300,+3.53,+15.526, +9.892,+1.031
1530897900,+3.53,+15.458, +9.904,+1.032
1530898500,+3.53,+15.526, +9.869,+1.030
1530899100,+3.53,+15.518, +9.885,+1.031
1530899700,+3.53,+15.535, +9.894,+1.031
1530900300,+3.53,+15.466, +9.904,+1.031
1530900900,+3.53,+15.518, +9.880,+1.031
1530901500,+3.53,+15.483, +9.910,+1.031
1530902100,+3.53,+15.355, +9.927,+1.031
1530902700,+3.53,+15.243, +9.961,+1.031
1530903300,+3.53,+15.140,+10.018,+1.032
1530903900,+3.53,+15.295, +9.974,+1.032
1530904500,+3.53,+15.329, +9.974,+1.032
1530905100,+3.53,+15.123,+10.032,+1.031
1530905700,+3.53,+15.131,+10.015,+1.031
1530906300,+3.53,+15.192, +9.992,+1.032
1530906900,+3.53,+15.002,+10.061,+1.031
1530907500,+3.53,+14.994,+10.074,+1.032
1530908100,+3.53,+15.088,+10.069,+1.032
1530908700,+3.53,+15.226,+10.049,+1.032
1530909300,+3.53,+15.312,+10.025,+1.032
1530909900,+3.53,+15.277,+10.056,+1.032
1530910500,+3.53,+15.080,+10.107,+1.031
1530911100,+3.53,+15.260,+10.028,+1.031
1530911700,+3.53,+15.192,+10.046,+1.032
1530912300,+3.53,+15.088,+10.034,+1.032
1530912900,+3.53,+14.933,+10.073,+1.032
1530913500,+3.53,+14.796,+10.116,+1.032
1530914100,+3.53,+14.744,+10.155,+1.032
1530914700,+3.53,+14.502,+10.190,+1.032
1530915300,+3.53,+14.407,+10.197,+1.032
1530915900,+3.53,+14.329,+10.232,+1.032
1530916500,+3.53,+14.389,+10.205,+1.032
1530917100,+3.53,+14.657,+10.157,+1.032
1530917700,+3.53,+14.718,+10.164,+1.033
1530918300,+3.53,+14.847,+10.100,+1.032
1530918900,+3.53,+15.097,+10.066,+1.032
1530919500,+3.53,+15.226,+10.023,+1.032
1530920100,+3.53,+15.200,+10.032,+1.032
1530920700,+3.53,+15.286, +9.971,+1.032
1530921300,+3.53,+15.526, +9.965,+1.032
1530921900,+3.53,+16.056, +9.942,+1.033
1530922500,+3.53,+16.568, +9.797,+1.032
1530923100,+3.53,+16.602, +9.619,+1.031
1530923700,+3.53,+16.924, +9.728,+1.031
1530924300,+3.53,+16.839, +9.576,+1.030
1530924900,+3.53,+17.399, +9.521,+1.031
1530925500,+3.53,+17.305, +9.593,+1.031
1530926100,+3.53,+17.373, +9.619,+1.031
