7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532549700,+3.55,+20.482, +8.923,+1.045
1532550300,+3.55,+20.683, +8.900,+1.045
1532550900,+3.55,+20.482, +8.957,+1.044
1532551500,+3.55,+20.331, +8.971,+1.044
1532552100,+3.55,+20.231, +9.007,+1.044
1532552700,+3.55,+20.582, +8.928,+1.044
1532553300,+3.55,+20.766, +8.885,+1.045
1532553900,+3.55,+20.791, +8.870,+1.044
1532554500,+3.55,+20.407, +9.019,+1.045
1532555100,+3.55,+19.921, +9.061,+1.044
1532555700,+3.55,+19.586, +9.185,+1.045
1532556300,+3.55,+19.175, +9.234,+1.045
1532556900,+3.55,+18.789, +9.340,+1.045
1532557500,+3.55,+19.024, +9.226,+1.045
1532558100,+3.55,+19.075, +9.181,+1.045
1532558700,+3.55,+19.125, +9.372,+1.046
1532559300,+3.55,+19.142, +9.241,+1.045
1532559900,+3.55,+18.915, +9.311,+1.045
1532560500,+3.55,+18.629, +9.356,+1.044
1532561100,+3.55,+19.108, +9.272,+1.046
1532561700,+3.55,+18.806, +9.376,+1.045
1532562300,+3.55,+19.142, +9.258,+1.045
1532562900,+3.55,+19.066, +9.287,+1.045
1532563500,+3.55,+19.175, +9.164,+1.045
1532564100,+3.55,+19.058, +9.277,+1.045
1532564700,+3.55,+19.075, +9.265,+1.045
1532565300,+3.55,+19.008, +9.311,+1.045
1532565900,+3.55,+19.066, +9.294,+1.045
1532566500,+3.55,+19.083, +9.168,+1.045
1532567100,+3.55,+19.184, +9.332,+1.046
1532567700,+3.55,+19.008, +9.318,+1.045
1532568300,+3.55,+19.142, +9.271,+1.045
1532568900,+3.55,+19.125, +9.355,+1.046
1532569500,+3.55,+19.528, +9.207,+1.045
1532570100,+3.55,+19.611, +9.271,+1.046
1532570700,+3.55,+19.695, +9.145,+1.044
1532571300,+3.55,+19.812, +9.094,+1.045
1532571900,+3.55,+19.544, +9.196,+1.045
1532572500,+3.55,+19.310, +9.211,+1.044
1532573100,+3.55,+19.083, +9.283,+1.044
1532573700,+3.55,+19.125, +9.276,+1.045
1532574300,+3.55,+19.335, +9.212,+1.045
1532574900,+3.55,+19.477, +9.294,+1.046
1532575500,+3.55,+19.536, +9.117,+1.044
1532576100,+3.55,+19.804, +9.181,+1.045
1532576700,+3.55,+20.055, +9.068,+1.045
1532577300,+3.55,+19.896, +9.059,+1.044
1532577900,+3.55,+20.641, +8.949,+1.045
1532578500,+3.55,+20.950, +8.839,+1.045
1532579100,+3.55,+21.075, +8.793,+1.045
1532579700,+3.55,+20.992, +8.792,+1.045
1532580300,+3.55,+20.699, +8.890,+1.045
1532580900,+3.55,+20.591, +8.850,+1.044
1532581500,+3.55,+20.448, +8.929,+1.044
1532582100,+3.55,+20.683, +8.920,+1.045
1532582700,+3.55,+20.582, +8.915,+1.044
1532583300,+3.55,+20.674, +8.867,+1.045
1532583900,+3.55,+20.733, +8.767,+1.044
1532584500,+3.55,+19.796, +9.091,+1.044
1532585100,+3.55,+19.704, +9.107,+1.044
1532585700,+3.55,+19.595, +9.135,+1.045
1532586300,+3.55,+19.687, +9.122,+1.044
1532586900,+3.55,+19.368, +9.182,+1.045
1532587500,+3.55,+19.494, +9.125,+1.045
1532588100,+3.55,+19.142, +9.243,+1.045
1532588700,+3.55,+19.066, +9.275,+1.045
1532589300,+3.55,+19.024, +9.290,+1.045
1532589900,+3.55,+19.041, +9.260,+1.046
1532590500,+3.55,+19.133, +9.240,+1.046
1532591100,+3.55,+19.167, +9.237,+1.046
1532591700,+3.55,+19.008, +9.279,+1.046
1532592300,+3.55,+19.217, +9.195,+1.045
1532592900,+3.55,+19.343, +9.202,+1.046
1532593500,+3.55,+19.460, +9.169,+1.045
1532594100,+3.55,+19.561, +9.159,+1.045
1532594700,+3.55,+19.846, +9.069,+1.046
1532595300,+3.55,+19.871, +9.053,+1.045
1532595900,+3.55,+19.712, +9.073,+1.045
1532596500,+3.55,+19.796, +9.126,+1.046
1532597100,+3.55,+19.720, +9.128,+1.045
1532597700,+3.55,+19.578, +9.122,+1.045
1532598300,+3.55,+19.444, +9.163,+1.046
1532598900,+3.55,+19.351, +9.169,+1.045
1532599500,+3.55,+19.385, +9.154,+1.045
1532600100,+3.55,+19.217, +9.208,+1.046
1532600700,+3.55,+19.335, +9.188,+1.046
1532601300,+3.55,+19.469, +9.156,+1.045
1532601900,+3.55,+19.603, +9.103,+1.045
1532602500,+3.55,+20.273, +8.925,+1.045
1532603100,+3.55,+20.524, +8.866,+1.045
1532603700,+3.55,+20.649, +8.826,+1.045
1532604300,+3.55,+20.649, +8.815,+1.045
1532604900,+3.55,+20.515, +8.858,+1.045
1532605500,+3.55,+20.432, +8.885,+1.045
1532606100,+3.55,+20.423, +8.857,+1.045
1532606700,+3.55,+20.356, +8.885,+1.045
1532607300,+3.55,+20.540, +8.832,+1.046
1532607900,+3.55,+20.356, +8.887,+1.045
1532608500,+3.55,+20.298, +8.910,+1.045
1532609100,+3.55,+20.331, +8.900,+1.045
1532609700,+3.55,+20.281, +8.909,+1.045
1532610300,+3.55,+20.290, +8.909,+1.045
1532610900,+3.55,+20.239, +8.924,+1.045
1532611500,+3.55,+20.281, +8.920,+1.045
1532612100,+3.55,+20.172, +8.953,+1.046
1532612700,+3.55,+20.248, +8.919,+1.045
1532613300,+3.55,+20.214, +8.934,+1.045
1532613900,+3.55,+20.248, +8.929,+1.046
1532614500,+3.55,+20.248, +8.926,+1.046
1532615100,+3.55,+20.114, +8.979,+1.045
1532615700,+3.55,+20.164, +8.953,+1.045
1532616300,+3.55,+20.172, +8.947,+1.045
1532616900,+3.55,+20.122, +8.955,+1.045
1532617500,+3.55,+20.147, +8.954,+1.045
1532618100,+3.55,+20.013, +8.998,+1.045
1532618700,+3.55,+20.013, +9.007,+1.046
1532619300,+3.55,+20.005, +8.987,+1.045
1532619900,+3.55,+19.938, +9.026,+1.046
1532620500,+3.55,+19.946, +8.996,+1.046
1532621100,+3.55,+20.038, +8.968,+1.045
1532621700,+3.55,+20.097, +8.937,+1.045
1532622300,+3.55,+20.323, +8.849,+1.045
1532622900,+3.55,+20.239, +8.881,+1.045
1532623500,+3.55,+20.147, +8.936,+1.045
1532624100,+3.55,+20.080, +8.973,+1.045
1532624700,+3.55,+19.787, +9.070,+1.045
1532625300,+3.55,+19.578, +9.135,+1.045
1532625900,+3.55,+19.553, +9.158,+1.045
1532626500,+3.55,+19.561, +9.148,+1.045
1532627100,+3.55,+19.477, +9.166,+1.046
1532627700,+3.55,+19.486, +9.192,+1.045
1532628300,+3.55,+19.477, +9.172,+1.045
1532628900,+3.55,+19.419, +9.214,+1.046
1532629500,+3.55,+19.402, +9.204,+1.045
1532630100,+3.55,+19.460, +9.163,+1.045
1532630700,+3.55,+19.553, +9.171,+1.046
1532631300,+3.55,+19.670, +9.106,+1.046
1532631900,+3.55,+19.846, +9.063,+1.046
1532632500,+3.55,+19.720, +9.118,+1.045
1532633100,+3.55,+19.938, +9.051,+1.045
1532633700,+3.55,+19.771, +9.122,+1.045
