7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530374700,+3.52,+11.637,+10.912,+1.031
1530375300,+3.52,+11.655,+10.912,+1.031
1530375900,+3.52,+11.566,+10.858,+1.031
1530376500,+3.52,+11.458,+10.855,+1.031
1530377100,+3.52,+11.431,+10.924,+1.031
1530377700,+3.52,+11.512,+10.905,+1.032
1530378300,+3.52,+11.386,+10.994,+1.032
1530378900,+3.52,+11.637,+10.891,+1.032
1530379500,+3.52,+11.368,+10.862,+1.031
1530380100,+3.52,+11.843,+10.865,+1.032
1530380700,+3.52,+12.101,+10.846,+1.031
1530381300,+3.52,+12.181,+10.879,+1.032
1530381900,+3.52,+12.314,+10.805,+1.031
1530382500,+3.52,+12.659,+10.770,+1.031
1530383100,+3.52,+12.809,+10.731,+1.031
1530383700,+3.52,+12.809,+10.722,+1.031
1530384300,+3.52,+12.932,+10.677,+1.030
1530384900,+3.52,+12.756,+10.735,+1.030
1530385500,+3.52,+12.853,+10.678,+1.030
1530386100,+3.52,+12.394,+10.817,+1.030
1530386700,+3.52,+12.234,+10.803,+1.031
1530387300,+3.52,+12.190,+10.827,+1.031
1530387900,+3.52,+12.332,+10.801,+1.031
1530388500,+3.52,+12.394,+10.810,+1.031
1530389100,+3.52,+12.420,+10.789,+1.031
1530389700,+3.52,+12.517,+10.786,+1.031
1530390300,+3.52,+12.597,+10.758,+1.031
1530390900,+3.52,+12.694,+10.743,+1.031
1530391500,+3.52,+12.712,+10.740,+1.030
1530392100,+3.52,+12.782,+10.725,+1.031
1530392700,+3.52,+12.800,+10.709,+1.031
1530393300,+3.52,+12.694,+10.762,+1.031
1530393900,+3.52,+12.774,+10.740,+1.031
1530394500,+3.52,+12.685,+10.746,+1.030
1530395100,+3.52,+12.562,+10.817,+1.031
1530395700,+3.52,+12.597,+10.763,+1.031
1530396300,+3.52,+12.800,+10.740,+1.031
1530396900,+3.52,+12.897,+10.707,+1.030
1530397500,+3.52,+12.809,+10.707,+1.030
1530398100,+3.52,+12.615,+10.757,+1.030
1530398700,+3.52,+12.826,+10.742,+1.031
1530399300,+3.52,+12.862,+10.733,+1.031
1530399900,+3.52,+12.809,+10.735,+1.031
1530400500,+3.52,+12.835,+10.711,+1.030
1530401100,+3.52,+12.800,+10.736,+1.031
1530401700,+3.52,+12.818,+10.728,+1.031
1530402300,+3.52,+12.862,+10.749,+1.031
1530402900,+3.52,+13.046,+10.687,+1.031
1530403500,+3.52,+13.002,+10.724,+1.031
1530404100,+3.52,+13.081,+10.695,+1.031
1530404700,+3.52,+13.187,+10.664,+1.030
1530405300,+3.52,+13.327,+10.627,+1.030
1530405900,+3.52,+13.423,+10.598,+1.030
1530406500,+3.52,+13.467,+10.610,+1.030
1530407100,+3.52,+13.467,+10.564,+1.030
1530407700,+3.52,+13.055,+10.681,+1.030
1530408300,+3.52,+13.029,+10.699,+1.030
1530408900,+3.52,+13.029,+10.687,+1.031
1530409500,+3.52,+12.632,+10.738,+1.030
1530410100,+3.52,+12.818,+10.650,+1.030
1530410700,+3.52,+12.782,+10.720,+1.031
1530411300,+3.52,+12.456,+10.752,+1.030
1530411900,+3.52,+12.624,+10.731,+1.031
1530412500,+3.52,+12.579,+10.750,+1.031
1530413100,+3.52,+12.694,+10.723,+1.031
1530413700,+3.52,+12.765,+10.717,+1.031
1530414300,+3.52,+12.659,+10.749,+1.031
1530414900,+3.52,+12.826,+10.719,+1.031
1530415500,+3.52,+12.870,+10.699,+1.031
1530416100,+3.52,+13.011,+10.654,+1.031
1530416700,+3.52,+13.108,+10.674,+1.031
1530417300,+3.52,+13.231,+10.632,+1.031
1530417900,+3.52,+13.336,+10.644,+1.031
1530418500,+3.52,+13.458,+10.612,+1.031
1530419100,+3.52,+13.528,+10.563,+1.030
1530419700,+3.52,+13.353,+10.627,+1.030
1530420300,+3.52,+13.668,+10.569,+1.030
1530420900,+3.52,+13.712,+10.570,+1.030
1530421500,+3.52,+13.764,+10.555,+1.030
1530422100,+3.52,+13.703,+10.580,+1.030
1530422700,+3.52,+13.964,+10.509,+1.030
1530423300,+3.52,+13.973,+10.508,+1.030
1530423900,+3.52,+14.199,+10.430,+1.030
1530424500,+3.52,+14.207,+10.439,+1.030
1530425100,+3.52,+14.259,+10.395,+1.030
1530425700,+3.52,+14.268,+10.403,+1.030
1530426300,+3.52,+14.294,+10.394,+1.030
1530426900,+3.52,+14.320,+10.403,+1.029
1530427500,+3.52,+14.433,+10.381,+1.030
1530428100,+3.52,+14.459,+10.373,+1.029
1530428700,+3.52,+14.485,+10.334,+1.029
1530429300,+3.52,+14.242,+10.284,+1.028
1530429900,+3.52,+14.138,+10.395,+1.030
1530430500,+3.52,+14.147,+10.391,+1.030
1530431100,+3.52,+13.999,+10.416,+1.030
1530431700,+3.53,+14.181,+10.372,+1.029
1530432300,+3.53,+13.964,+10.425,+1.030
1530432900,+3.52,+13.886,+10.447,+1.029
1530433500,+3.53,+13.825,+10.512,+1.030
1530434100,+3.52,+14.112,+10.421,+1.030
1530434700,+3.53,+13.999,+10.444,+1.030
1530435300,+3.53,+14.510,+10.318,+1.030
1530435900,+3.52,+14.268,+10.376,+1.029
1530436500,+3.53,+14.207,+10.390,+1.030
1530437100,+3.53,+14.042,+10.455,+1.030
1530437700,+3.53,+14.077,+10.398,+1.029
1530438300,+3.53,+13.703,+10.420,+1.029
1530438900,+3.53,+13.178,+10.608,+1.030
1530439500,+3.53,+12.976,+10.621,+1.030
1530440100,+3.53,+12.853,+10.636,+1.030
1530440700,+3.53,+12.782,+10.664,+1.031
1530441300,+3.53,+12.650,+10.668,+1.031
1530441900,+3.53,+12.800,+10.642,+1.031
1530442500,+3.53,+12.897,+10.620,+1.031
1530443100,+3.53,+12.862,+10.623,+1.031
1530443700,+3.52,+12.853,+10.638,+1.031
1530444300,+3.53,+12.844,+10.630,+1.031
1530444900,+3.53,+12.774,+10.642,+1.031
1530445500,+3.52,+12.932,+10.621,+1.031
1530446100,+3.52,+12.923,+10.646,+1.031
1530446700,+3.52,+12.941,+10.641,+1.031
1530447300,+3.52,+12.923,+10.624,+1.031
1530447900,+3.53,+12.897,+10.652,+1.031
1530448500,+3.53,+12.782,+10.629,+1.030
1530449100,+3.53,+12.721,+10.672,+1.031
1530449700,+3.53,+12.826,+10.664,+1.031
1530450300,+3.52,+13.134,+10.567,+1.031
1530450900,+3.52,+13.020,+10.625,+1.031
1530451500,+3.52,+13.143,+10.572,+1.031
1530452100,+3.52,+13.231,+10.524,+1.030
1530452700,+3.52,+13.002,+10.624,+1.031
1530453300,+3.52,+13.204,+10.571,+1.030
1530453900,+3.52,+13.257,+10.590,+1.031
1530454500,+3.52,+13.528,+10.502,+1.030
1530455100,+3.53,+13.589,+10.492,+1.030
1530455700,+3.53,+13.764,+10.488,+1.030
1530456300,+3.53,+13.860,+10.461,+1.030
1530456900,+3.53,+13.868,+10.484,+1.030
1530457500,+3.53,+13.929,+10.450,+1.030
1530458100,+3.53,+13.981,+10.464,+1.030
1530458700,+3.53,+13.764,+10.534,+1.030
1530459300,+3.53,+14.025,+10.510,+1.030
1530459900,+3.52,+14.528,+10.350,+1.030
1530460500,+3.53,+14.683,+10.292,+1.030
1530461100,+3.53,+14.804,+10.235,+1.030
