7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533071700,+3.55,+20.189, +8.877,+1.049
1533072300,+3.55,+20.105, +8.829,+1.048
1533072900,+3.55,+19.971, +8.881,+1.049
1533073500,+3.55,+20.298, +8.873,+1.049
1533074100,+3.55,+20.080, +8.845,+1.049
1533074700,+3.55,+20.072, +8.886,+1.048
1533075300,+3.55,+20.105, +8.831,+1.048
1533075900,+3.55,+20.114, +8.896,+1.048
1533076500,+3.55,+20.223, +8.893,+1.049
1533077100,+3.55,+20.181, +8.872,+1.049
1533077700,+3.55,+20.114, +8.908,+1.049
1533078300,+3.55,+20.147, +8.915,+1.048
1533078900,+3.55,+20.214, +8.911,+1.049
1533079500,+3.55,+20.055, +8.940,+1.049
1533080100,+3.55,+19.921, +9.033,+1.048
1533080700,+3.55,+20.156, +8.936,+1.049
1533081300,+3.55,+19.812, +8.923,+1.048
1533081900,+3.55,+20.256, +8.942,+1.049
1533082500,+3.55,+20.147, +8.875,+1.048
1533083100,+3.55,+19.963, +8.964,+1.048
1533083700,+3.55,+20.047, +8.860,+1.048
1533084300,+3.55,+20.482, +8.977,+1.049
1533084900,+3.55,+20.089, +9.007,+1.049
1533085500,+3.55,+20.540, +8.875,+1.048
1533086100,+3.55,+20.649, +8.835,+1.048
1533086700,+3.55,+20.549, +8.859,+1.048
1533087300,+3.55,+20.825, +8.893,+1.048
1533087900,+3.55,+20.624, +8.911,+1.048
1533088500,+3.55,+20.674, +8.876,+1.048
1533089100,+3.55,+20.616, +8.895,+1.048
1533089700,+3.55,+20.599, +8.878,+1.048
1533090300,+3.55,+20.582, +8.908,+1.049
1533090900,+3.55,+20.649, +8.880,+1.048
1533091500,+3.55,+20.741, +8.901,+1.048
1533092100,+3.55,+20.616, +8.859,+1.048
1533092700,+3.55,+20.557, +8.914,+1.048
1533093300,+3.55,+20.582, +8.877,+1.049
1533093900,+3.55,+20.775, +8.853,+1.048
1533094500,+3.55,+20.658, +8.871,+1.048
1533095100,+3.55,+20.515, +8.881,+1.048
1533095700,+3.55,+20.900, +8.855,+1.048
1533096300,+3.55,+20.917, +8.864,+1.048
1533096900,+3.55,+21.025, +8.858,+1.049
1533097500,+3.55,+20.925, +8.835,+1.048
1533098100,+3.55,+21.092, +8.828,+1.049
1533098700,+3.55,+20.925, +8.853,+1.048
1533099300,+3.55,+20.666, +8.879,+1.048
1533099900,+3.55,+20.315, +8.898,+1.048
1533100500,+3.55,+20.005, +8.931,+1.048
1533101100,+3.55,+19.745, +9.030,+1.048
1533101700,+3.55,+19.854, +9.024,+1.048
1533102300,+3.55,+19.779, +9.045,+1.049
1533102900,+3.55,+19.695, +9.065,+1.049
1533103500,+3.55,+19.846, +9.041,+1.049
1533104100,+3.55,+19.712, +9.062,+1.049
1533104700,+3.55,+20.013, +8.983,+1.049
1533105300,+3.55,+20.122, +8.987,+1.049
1533105900,+3.55,+20.181, +8.950,+1.049
1533106500,+3.55,+20.064, +8.987,+1.048
1533107100,+3.55,+20.281, +8.945,+1.049
1533107700,+3.55,+20.290, +8.919,+1.048
1533108300,+3.55,+20.515, +8.925,+1.049
1533108900,+3.55,+20.574, +8.918,+1.049
1533109500,+3.55,+20.591, +8.899,+1.048
1533110100,+3.55,+20.699, +8.873,+1.048
1533110700,+3.55,+20.992, +8.793,+1.048
1533111300,+3.55,+20.883, +8.812,+1.048
1533111900,+3.55,+21.042, +8.797,+1.049
1533112500,+3.55,+21.075, +8.788,+1.049
1533113100,+3.55,+21.151, +8.751,+1.048
1533113700,+3.55,+21.226, +8.716,+1.048
1533114300,+3.55,+21.234, +8.713,+1.048
1533114900,+3.55,+21.209, +8.723,+1.049
1533115500,+3.55,+21.259, +8.702,+1.049
1533116100,+3.55,+21.243, +8.699,+1.048
1533116700,+3.55,+21.218, +8.711,+1.049
1533117300,+3.55,+21.201, +8.711,+1.048
1533117900,+3.55,+21.243, +8.685,+1.048
1533118500,+3.55,+21.218, +8.688,+1.048
1533119100,+3.55,+21.176, +8.700,+1.048
1533119700,+3.55,+21.067, +8.716,+1.048
1533120300,+3.55,+21.059, +8.712,+1.049
1533120900,+3.55,+21.167, +8.673,+1.048
1533121500,+3.55,+21.067, +8.700,+1.048
1533122100,+3.55,+20.975, +8.731,+1.048
1533122700,+3.55,+21.042, +8.695,+1.049
1533123300,+3.55,+21.009, +8.716,+1.049
1533123900,+3.55,+21.042, +8.684,+1.049
1533124500,+3.55,+20.958, +8.718,+1.049
1533125100,+3.55,+20.984, +8.697,+1.049
1533125700,+3.55,+20.950, +8.700,+1.048
1533126300,+3.55,+20.984, +8.702,+1.049
1533126900,+3.55,+20.950, +8.701,+1.049
1533127500,+3.55,+20.917, +8.709,+1.049
1533128100,+3.55,+20.800, +8.745,+1.049
1533128700,+3.55,+20.858, +8.711,+1.049
1533129300,+3.55,+20.775, +8.736,+1.049
1533129900,+3.55,+20.749, +8.716,+1.048
1533130500,+3.55,+20.833, +8.703,+1.048
1533131100,+3.55,+20.749, +8.739,+1.049
1533131700,+3.55,+20.775, +8.726,+1.049
1533132300,+3.55,+20.766, +8.722,+1.049
1533132900,+3.55,+20.858, +8.692,+1.049
1533133500,+3.55,+20.816, +8.712,+1.049
1533134100,+3.55,+20.758, +8.721,+1.049
1533134700,+3.55,+20.833, +8.694,+1.049
1533135300,+3.55,+20.816, +8.705,+1.049
1533135900,+3.55,+20.825, +8.681,+1.049
1533136500,+3.55,+20.733, +8.726,+1.049
1533137100,+3.55,+20.699, +8.723,+1.048
1533137700,+3.55,+20.708, +8.723,+1.049
1533138300,+3.55,+20.699, +8.718,+1.049
1533138900,+3.55,+20.691, +8.717,+1.049
1533139500,+3.55,+20.641, +8.724,+1.049
1533140100,+3.55,+20.708, +8.699,+1.049
1533140700,+3.55,+20.666, +8.719,+1.049
1533141300,+3.55,+20.641, +8.721,+1.049
1533141900,+3.55,+20.658, +8.711,+1.049
1533142500,+3.55,+20.641, +8.710,+1.049
1533143100,+3.55,+20.649, +8.711,+1.049
1533143700,+3.55,+20.649, +8.702,+1.049
1533144300,+3.55,+20.582, +8.730,+1.049
1533144900,+3.55,+20.624, +8.717,+1.049
1533145500,+3.55,+20.666, +8.704,+1.049
1533146100,+3.55,+20.641, +8.709,+1.049
1533146700,+3.55,+20.658, +8.699,+1.049
1533147300,+3.55,+20.632, +8.708,+1.049
1533147900,+3.55,+20.666, +8.708,+1.049
1533148500,+3.55,+20.649, +8.699,+1.049
1533149100,+3.55,+20.691, +8.685,+1.049
1533149700,+3.55,+20.699, +8.683,+1.049
1533150300,+3.55,+20.649, +8.699,+1.049
1533150900,+3.55,+20.683, +8.686,+1.049
1533151500,+3.55,+20.674, +8.677,+1.049
1533152100,+3.55,+20.674, +8.685,+1.049
1533152700,+3.55,+20.699, +8.675,+1.049
1533153300,+3.55,+20.666, +8.681,+1.049
1533153900,+3.55,+20.683, +8.683,+1.049
1533154500,+3.55,+20.674, +8.686,+1.049
1533155100,+3.55,+20.666, +8.690,+1.049
1533155700,+3.55,+20.691, +8.688,+1.049
1533156300,+3.55,+20.674, +8.690,+1.049
1533156900,+3.55,+20.599, +8.716,+1.049
1533157500,+3.55,+20.641, +8.687,+1.049
1533158100,+3.55,+20.708, +8.675,+1.049
