7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529417700,+3.51,+10.073,+11.406,+1.026
1529418300,+3.51,+10.055,+11.437,+1.026
1529418900,+3.51,+10.009,+11.425,+1.027
1529419500,+3.51,+10.073,+11.438,+1.027
1529420100,+3.51, +9.881,+11.451,+1.027
1529420700,+3.51, +9.761,+11.458,+1.026
1529421300,+3.51, +9.936,+11.393,+1.026
1529421900,+3.51, +9.596,+11.464,+1.027
1529422500,+3.51,+10.082,+11.228,+1.026
1529423100,+3.51, +9.780,+11.468,+1.027
1529423700,+3.51, +9.706,+11.416,+1.027
1529424300,+3.51, +9.374,+11.444,+1.028
1529424900,+3.51, +9.347,+11.423,+1.028
1529425500,+3.51, +9.254,+11.454,+1.028
1529426100,+3.51, +9.337,+11.440,+1.028
1529426700,+3.51, +9.310,+11.449,+1.028
1529427300,+3.51, +9.337,+11.448,+1.028
1529427900,+3.51, +9.319,+11.463,+1.028
1529428500,+3.51, +9.402,+11.462,+1.028
1529429100,+3.51, +9.337,+11.492,+1.028
1529429700,+3.51, +9.356,+11.476,+1.028
1529430300,+3.51, +9.365,+11.466,+1.028
1529430900,+3.51, +9.421,+11.479,+1.028
1529431500,+3.51, +9.439,+11.483,+1.028
1529432100,+3.51, +9.439,+11.460,+1.028
1529432700,+3.51, +9.411,+11.476,+1.028
1529433300,+3.51, +9.541,+11.482,+1.028
1529433900,+3.51, +9.550,+11.519,+1.028
1529434500,+3.51, +9.577,+11.505,+1.028
1529435100,+3.51, +9.577,+11.460,+1.027
1529435700,+3.51, +9.494,+11.502,+1.028
1529436300,+3.51, +9.448,+11.485,+1.028
1529436900,+3.51, +9.467,+11.492,+1.028
1529437500,+3.51, +9.494,+11.492,+1.028
1529438100,+3.51, +9.541,+11.476,+1.027
1529438700,+3.51, +9.457,+11.467,+1.028
1529439300,+3.51, +9.457,+11.510,+1.028
1529439900,+3.51, +9.614,+11.500,+1.028
1529440500,+3.51, +9.743,+11.508,+1.028
1529441100,+3.51, +9.771,+11.505,+1.028
1529441700,+3.51, +9.908,+11.453,+1.028
1529442300,+3.51,+10.009,+11.440,+1.028
1529442900,+3.51,+10.018,+11.439,+1.028
1529443500,+3.51,+10.238,+11.386,+1.027
1529444100,+3.51,+10.201,+11.397,+1.027
1529444700,+3.51,+10.183,+11.397,+1.027
1529445300,+3.51,+10.037,+11.426,+1.028
1529445900,+3.51,+10.000,+11.440,+1.028
1529446500,+3.51,+10.082,+11.473,+1.028
1529447100,+3.51, +9.963,+11.476,+1.028
1529447700,+3.51, +9.972,+11.510,+1.027
1529448300,+3.51, +9.862,+11.408,+1.027
1529448900,+3.51, +9.623,+11.436,+1.028
1529449500,+3.51, +9.467,+11.464,+1.028
1529450100,+3.51, +9.467,+11.474,+1.028
1529450700,+3.51, +9.421,+11.468,+1.028
1529451300,+3.51, +9.365,+11.465,+1.028
1529451900,+3.51, +9.217,+11.496,+1.028
1529452500,+3.51, +9.096,+11.541,+1.028
1529453100,+3.51, +9.198,+11.563,+1.029
1529453700,+3.51, +9.300,+11.535,+1.028
1529454300,+3.51, +9.365,+11.542,+1.028
1529454900,+3.51, +9.504,+11.544,+1.029
1529455500,+3.51, +9.660,+11.569,+1.029
1529456100,+3.51, +9.908,+11.531,+1.029
1529456700,+3.51,+10.256,+11.469,+1.028
1529457300,+3.51,+10.192,+11.449,+1.028
1529457900,+3.51,+10.283,+11.494,+1.028
1529458500,+3.51,+10.164,+11.487,+1.028
1529459100,+3.51,+10.046,+11.517,+1.028
1529459700,+3.51,+10.137,+11.517,+1.028
1529460300,+3.51,+10.538,+11.420,+1.028
1529460900,+3.51,+10.465,+11.453,+1.027
1529461500,+3.51,+10.601,+11.405,+1.028
1529462100,+3.51,+10.855,+11.405,+1.028
1529462700,+3.51,+10.990,+11.347,+1.027
1529463300,+3.51,+11.027,+11.322,+1.027
1529463900,+3.51,+11.054,+11.282,+1.027
1529464500,+3.51,+10.710,+11.361,+1.027
1529465100,+3.51,+10.855,+11.370,+1.027
1529465700,+3.51,+10.864,+11.346,+1.027
1529466300,+3.51,+10.837,+11.362,+1.027
1529466900,+3.51,+11.036,+11.318,+1.027
1529467500,+3.51,+10.936,+11.314,+1.027
1529468100,+3.51,+10.936,+11.318,+1.027
1529468700,+3.51,+10.972,+11.315,+1.027
1529469300,+3.51,+10.936,+11.329,+1.027
1529469900,+3.51,+11.090,+11.344,+1.027
1529470500,+3.51,+11.315,+11.285,+1.027
1529471100,+3.51,+11.342,+11.246,+1.027
1529471700,+3.51,+10.837,+11.355,+1.027
1529472300,+3.51,+10.620,+11.363,+1.027
