7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527677700,+3.55,+19.209, +8.606,+1.014
1527678300,+3.55,+19.360, +8.590,+1.013
1527678900,+3.55,+19.284, +8.628,+1.014
1527679500,+3.55,+19.125, +8.681,+1.013
1527680100,+3.55,+18.907, +8.742,+1.013
1527680700,+3.55,+18.621, +8.790,+1.013
1527681300,+3.55,+18.200, +8.879,+1.014
1527681900,+3.55,+17.703, +8.955,+1.013
1527682500,+3.55,+17.255, +9.042,+1.013
1527683100,+3.55,+16.755, +9.147,+1.013
1527683700,+3.55,+16.491, +9.179,+1.014
1527684300,+3.55,+16.304, +9.197,+1.014
1527684900,+3.55,+16.338, +9.204,+1.015
1527685500,+3.55,+16.593, +9.156,+1.014
1527686100,+3.55,+16.890, +9.101,+1.015
1527686700,+3.55,+16.975, +9.085,+1.015
1527687300,+3.55,+17.119, +9.051,+1.014
1527687900,+3.55,+17.280, +9.013,+1.014
1527688500,+3.55,+17.289, +9.026,+1.014
1527689100,+3.55,+17.415, +9.003,+1.014
1527689700,+3.55,+17.534, +8.982,+1.014
1527690300,+3.55,+17.745, +8.928,+1.013
1527690900,+3.55,+17.964, +8.901,+1.014
1527691500,+3.55,+18.419, +8.820,+1.014
1527692100,+3.55,+18.999, +8.710,+1.014
1527692700,+3.55,+19.259, +8.664,+1.014
1527693300,+3.55, +8.415,+11.017,+1.009
1527693900,+3.55, +6.844,+11.549,+1.013
1527694500,+3.55, +6.641,+11.681,+1.015
1527695100,+3.55, +6.553,+11.707,+1.016
1527695700,+3.55, +6.476,+11.739,+1.016
1527696300,+3.55, +6.534,+11.719,+1.016
1527696900,+3.55, +6.456,+11.752,+1.016
1527697500,+3.55, +6.621,+11.704,+1.016
1527698100,+3.55, +6.747,+11.715,+1.017
1527698700,+3.55, +6.476,+11.745,+1.016
1527699300,+3.55, +6.417,+11.719,+1.016
1527699900,+3.54, +7.056,+11.864,+1.018
1527700500,+3.54, +7.658,+11.726,+1.017
1527701100,+3.54, +7.477,+11.677,+1.016
1527701700,+3.54, +7.017,+11.712,+1.016
1527702300,+3.54, +7.630,+11.697,+1.017
1527702900,+3.54, +7.219,+11.515,+1.015
1527703500,+3.54, +6.757,+11.649,+1.015
1527704100,+3.54, +6.911,+11.650,+1.016
1527704700,+3.54, +6.379,+11.714,+1.016
1527705300,+3.54, +6.379,+11.730,+1.016
1527705900,+3.54, +6.320,+11.736,+1.016
1527706500,+3.54, +6.310,+11.729,+1.016
1527707100,+3.54, +6.203,+11.770,+1.016
1527707700,+3.54, +6.242,+11.740,+1.016
1527708300,+3.54, +6.252,+11.726,+1.016
1527708900,+3.54, +6.125,+11.783,+1.016
1527709500,+3.54, +6.135,+11.738,+1.016
1527710100,+3.54, +6.105,+11.750,+1.016
1527710700,+3.54, +6.105,+11.681,+1.016
1527711300,+3.54, +6.017,+11.781,+1.016
1527711900,+3.54, +6.115,+11.760,+1.017
1527712500,+3.54, +6.066,+11.738,+1.016
1527713100,+3.54, +6.046,+11.743,+1.016
1527713700,+3.54, +6.027,+11.725,+1.016
1527714300,+3.54, +6.017,+11.748,+1.016
1527714900,+3.54, +5.968,+11.749,+1.016
1527715500,+3.54, +5.899,+11.724,+1.016
1527716100,+3.54, +5.840,+11.745,+1.016
1527716700,+3.54, +5.860,+11.731,+1.016
1527717300,+3.54, +5.880,+11.727,+1.016
1527717900,+3.54, +5.899,+11.719,+1.016
1527718500,+3.54, +5.850,+11.754,+1.016
1527719100,+3.53, +5.899,+11.735,+1.016
1527719700,+3.54, +5.840,+11.740,+1.016
1527720300,+3.53, +5.840,+11.738,+1.016
1527720900,+3.53, +5.850,+11.730,+1.016
1527721500,+3.53, +5.929,+11.756,+1.016
1527722100,+3.53, +6.203,+11.765,+1.016
1527722700,+3.53, +6.873,+11.816,+1.017
1527723300,+3.53, +7.544,+11.626,+1.016
1527723900,+3.53, +7.114,+11.898,+1.017
1527724500,+3.53, +6.776,+11.613,+1.015
1527725100,+3.53, +6.466,+11.839,+1.016
1527725700,+3.53, +6.320,+11.730,+1.016
1527726300,+3.53, +6.369,+11.774,+1.016
1527726900,+3.53, +6.310,+11.796,+1.016
1527727500,+3.53, +6.369,+11.795,+1.016
1527728100,+3.53, +6.427,+11.753,+1.016
