7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528808700,+3.50, +8.255,+11.500,+1.023
1528809300,+3.50, +8.217,+11.490,+1.023
1528809900,+3.50, +8.283,+11.500,+1.023
1528810500,+3.50, +8.518,+11.489,+1.023
1528811100,+3.50, +8.555,+11.539,+1.024
1528811700,+3.50, +8.621,+11.516,+1.024
1528812300,+3.50, +8.583,+11.489,+1.023
1528812900,+3.50, +8.630,+11.517,+1.024
1528813500,+3.50, +8.443,+11.498,+1.023
1528814100,+3.50, +8.264,+11.548,+1.024
1528814700,+3.50, +8.321,+11.535,+1.024
1528815300,+3.50, +8.377,+11.510,+1.023
1528815900,+3.50, +8.415,+11.517,+1.023
1528816500,+3.50, +8.302,+11.499,+1.023
1528817100,+3.50, +8.142,+11.539,+1.024
1528817700,+3.50, +8.151,+11.522,+1.024
1528818300,+3.50, +8.113,+11.496,+1.023
1528818900,+3.50, +8.085,+11.487,+1.023
1528819500,+3.50, +8.009,+11.506,+1.023
1528820100,+3.50, +8.170,+11.473,+1.023
1528820700,+3.50, +8.038,+11.500,+1.023
1528821300,+3.50, +8.123,+11.522,+1.024
1528821900,+3.50, +8.264,+11.507,+1.024
1528822500,+3.50, +8.113,+11.494,+1.024
1528823100,+3.50, +8.123,+11.507,+1.024
1528823700,+3.50, +8.151,+11.503,+1.023
1528824300,+3.50, +8.009,+11.497,+1.024
1528824900,+3.50, +7.943,+11.529,+1.024
1528825500,+3.50, +7.829,+11.505,+1.024
1528826100,+3.50, +7.820,+11.506,+1.024
1528826700,+3.50, +7.772,+11.523,+1.024
1528827300,+3.50, +7.782,+11.533,+1.024
1528827900,+3.50, +7.848,+11.517,+1.024
1528828500,+3.50, +7.867,+11.553,+1.024
1528829100,+3.50, +8.057,+11.527,+1.024
1528829700,+3.50, +8.151,+11.527,+1.024
1528830300,+3.50, +8.377,+11.552,+1.024
1528830900,+3.50, +8.424,+11.560,+1.023
1528831500,+3.50, +8.452,+11.547,+1.024
1528832100,+3.50, +8.302,+11.549,+1.023
1528832700,+3.50, +8.264,+11.555,+1.024
1528833300,+3.50, +8.358,+11.549,+1.023
1528833900,+3.50, +8.349,+11.547,+1.024
1528834500,+3.50, +8.396,+11.520,+1.024
1528835100,+3.50, +8.386,+11.537,+1.024
1528835700,+3.50, +8.292,+11.542,+1.023
1528836300,+3.50, +8.217,+11.550,+1.023
1528836900,+3.50, +8.415,+11.526,+1.024
1528837500,+3.50, +8.424,+11.550,+1.024
1528838100,+3.50, +8.518,+11.533,+1.023
1528838700,+3.50, +8.565,+11.552,+1.023
1528839300,+3.50, +8.686,+11.531,+1.024
1528839900,+3.50, +8.724,+11.546,+1.024
1528840500,+3.50, +8.780,+11.540,+1.024
1528841100,+3.50, +8.770,+11.533,+1.024
1528841700,+3.50, +8.770,+11.539,+1.023
1528842300,+3.50, +8.649,+11.522,+1.023
1528842900,+3.50, +8.752,+11.542,+1.023
1528843500,+3.50, +8.714,+11.543,+1.023
1528844100,+3.50, +8.724,+11.537,+1.023
1528844700,+3.50, +8.724,+11.525,+1.024
1528845300,+3.50, +8.658,+11.517,+1.023
1528845900,+3.50, +8.668,+11.531,+1.024
1528846500,+3.50, +8.733,+11.496,+1.023
1528847100,+3.50, +8.714,+11.526,+1.024
1528847700,+3.50, +8.770,+11.510,+1.023
1528848300,+3.50, +8.808,+11.549,+1.023
1528848900,+3.50, +8.948,+11.516,+1.024
1528849500,+3.50, +8.957,+11.564,+1.024
1528850100,+3.50, +9.003,+11.518,+1.023
1528850700,+3.50, +8.929,+11.532,+1.023
1528851300,+3.50, +8.966,+11.513,+1.023
1528851900,+3.50, +8.864,+11.530,+1.024
