7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530200700,+3.52,+12.721,+10.709,+1.029
1530201300,+3.52,+12.579,+10.745,+1.029
1530201900,+3.52,+12.712,+10.722,+1.029
1530202500,+3.52,+12.491,+10.764,+1.029
1530203100,+3.52,+12.456,+10.783,+1.030
1530203700,+3.52,+12.411,+10.808,+1.030
1530204300,+3.52,+12.296,+10.805,+1.030
1530204900,+3.52,+12.385,+10.821,+1.030
1530205500,+3.52,+12.544,+10.760,+1.030
1530206100,+3.52,+12.500,+10.766,+1.030
1530206700,+3.52,+12.438,+10.787,+1.030
1530207300,+3.52,+12.438,+10.780,+1.029
1530207900,+3.52,+12.464,+10.811,+1.030
1530208500,+3.52,+12.429,+10.816,+1.030
1530209100,+3.52,+12.447,+10.777,+1.030
1530209700,+3.52,+12.420,+10.761,+1.029
1530210300,+3.52,+12.473,+10.792,+1.030
1530210900,+3.52,+12.456,+10.804,+1.030
1530211500,+3.52,+12.464,+10.788,+1.030
1530212100,+3.52,+12.456,+10.786,+1.030
1530212700,+3.52,+12.420,+10.807,+1.030
1530213300,+3.52,+12.358,+10.801,+1.030
1530213900,+3.52,+12.358,+10.767,+1.030
1530214500,+3.52,+12.216,+10.819,+1.030
1530215100,+3.52,+12.270,+10.812,+1.030
1530215700,+3.52,+12.270,+10.800,+1.030
1530216300,+3.52,+12.154,+10.830,+1.029
1530216900,+3.52,+12.172,+10.855,+1.030
1530217500,+3.52,+12.119,+10.858,+1.030
1530218100,+3.52,+12.074,+10.873,+1.030
1530218700,+3.52,+12.056,+10.863,+1.030
1530219300,+3.52,+11.985,+10.858,+1.030
1530219900,+3.52,+11.985,+10.871,+1.031
1530220500,+3.52,+11.932,+10.873,+1.030
1530221100,+3.52,+11.905,+10.843,+1.030
1530221700,+3.52,+11.753,+10.893,+1.030
1530222300,+3.52,+11.700,+10.928,+1.031
1530222900,+3.52,+11.691,+10.953,+1.030
1530223500,+3.52,+11.780,+10.930,+1.031
1530224100,+3.52,+11.736,+10.925,+1.030
1530224700,+3.52,+11.843,+10.953,+1.031
1530225300,+3.52,+12.074,+10.893,+1.030
1530225900,+3.52,+12.464,+10.839,+1.031
1530226500,+3.52,+12.544,+10.822,+1.030
1530227100,+3.52,+13.011,+10.767,+1.030
1530227700,+3.52,+13.169,+10.755,+1.029
1530228300,+3.52,+13.099,+10.737,+1.029
1530228900,+3.52,+12.844,+10.723,+1.029
1530229500,+3.52,+12.712,+10.780,+1.029
1530230100,+3.52,+12.491,+10.802,+1.029
1530230700,+3.52,+12.756,+10.775,+1.030
1530231300,+3.52,+12.756,+10.801,+1.030
1530231900,+3.52,+12.976,+10.692,+1.029
1530232500,+3.52,+12.791,+10.735,+1.029
1530233100,+3.52,+12.500,+10.767,+1.029
1530233700,+3.52,+12.438,+10.798,+1.029
1530234300,+3.52,+12.314,+10.793,+1.030
1530234900,+3.52,+12.252,+10.830,+1.030
1530235500,+3.52,+12.340,+10.795,+1.030
1530236100,+3.52,+12.190,+10.867,+1.030
1530236700,+3.52,+12.252,+10.815,+1.030
1530237300,+3.52,+12.119,+10.860,+1.030
1530237900,+3.52,+12.119,+10.856,+1.030
1530238500,+3.52,+12.056,+10.869,+1.031
1530239100,+3.52,+12.003,+10.900,+1.030
1530239700,+3.52,+12.030,+10.890,+1.030
1530240300,+3.52,+11.976,+10.899,+1.030
1530240900,+3.52,+12.119,+10.866,+1.030
1530241500,+3.52,+12.181,+10.847,+1.030
1530242100,+3.52,+12.261,+10.848,+1.030
1530242700,+3.52,+12.296,+10.834,+1.030
1530243300,+3.52,+12.305,+10.839,+1.030
1530243900,+3.52,+12.323,+10.840,+1.030
1530244500,+3.52,+12.349,+10.840,+1.030
1530245100,+3.52,+12.349,+10.837,+1.030
1530245700,+3.52,+12.340,+10.820,+1.030
1530246300,+3.52,+12.367,+10.812,+1.030
1530246900,+3.52,+12.376,+10.793,+1.029
1530247500,+3.52,+12.385,+10.782,+1.030
1530248100,+3.52,+12.376,+10.768,+1.030
1530248700,+3.52,+12.305,+10.786,+1.030
1530249300,+3.52,+12.296,+10.720,+1.030
1530249900,+3.52,+12.225,+10.813,+1.030
1530250500,+3.52,+12.243,+10.796,+1.030
1530251100,+3.52,+12.278,+10.832,+1.030
1530251700,+3.52,+12.181,+10.865,+1.030
1530252300,+3.52,+12.065,+10.841,+1.030
1530252900,+3.52,+11.834,+10.908,+1.030
1530253500,+3.52,+11.593,+10.937,+1.031
1530254100,+3.52,+11.628,+10.931,+1.031
1530254700,+3.52,+11.682,+10.912,+1.030
1530255300,+3.52,+11.736,+10.914,+1.031
1530255900,+3.52,+11.852,+10.895,+1.030
1530256500,+3.52,+11.976,+10.883,+1.031
1530257100,+3.52,+12.101,+10.882,+1.031
1530257700,+3.52,+12.243,+10.839,+1.030
1530258300,+3.52,+12.305,+10.837,+1.030
1530258900,+3.52,+12.323,+10.824,+1.030
1530259500,+3.52,+12.358,+10.843,+1.030
1530260100,+3.52,+12.429,+10.817,+1.030
1530260700,+3.52,+12.464,+10.808,+1.030
1530261300,+3.52,+12.632,+10.778,+1.030
1530261900,+3.52,+12.579,+10.788,+1.029
1530262500,+3.52,+12.482,+10.822,+1.030
