7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535246700,+3.55,+19.913, +8.701,+1.068
1535247300,+3.55,+19.871, +8.712,+1.068
1535247900,+3.55,+19.938, +8.667,+1.068
1535248500,+3.55,+19.955, +8.661,+1.068
1535249100,+3.55,+19.963, +8.650,+1.068
1535249700,+3.55,+19.921, +8.651,+1.068
1535250300,+3.55,+19.971, +8.648,+1.068
1535250900,+3.55,+19.913, +8.659,+1.068
1535251500,+3.55,+19.938, +8.676,+1.068
1535252100,+3.55,+19.946, +8.637,+1.068
1535252700,+3.55,+19.921, +8.642,+1.068
1535253300,+3.55,+19.963, +8.639,+1.068
1535253900,+3.55,+19.888, +8.665,+1.068
1535254500,+3.55,+19.921, +8.704,+1.069
1535255100,+3.55,+19.930, +8.703,+1.068
1535255700,+3.55,+19.930, +8.688,+1.068
1535256300,+3.55,+19.930, +8.692,+1.068
1535256900,+3.55,+19.955, +8.658,+1.069
1535257500,+3.55,+19.955, +8.634,+1.068
1535258100,+3.55,+19.938, +8.596,+1.068
1535258700,+3.55,+19.921, +8.637,+1.068
1535259300,+3.55,+19.921, +8.629,+1.068
1535259900,+3.55,+19.930, +8.662,+1.068
1535260500,+3.55,+19.913, +8.704,+1.068
1535261100,+3.55,+19.963, +8.679,+1.068
1535261700,+3.55,+19.963, +8.694,+1.068
1535262300,+3.55,+19.963, +8.699,+1.068
1535262900,+3.55,+19.930, +8.710,+1.068
1535263500,+3.55,+19.971, +8.694,+1.068
1535264100,+3.55,+19.938, +8.694,+1.068
1535264700,+3.55,+19.913, +8.697,+1.068
1535265300,+3.55,+19.946, +8.696,+1.068
1535265900,+3.55,+19.913, +8.701,+1.068
1535266500,+3.55,+19.971, +8.682,+1.068
1535267100,+3.55,+19.921, +8.703,+1.068
1535267700,+3.55,+19.913, +8.709,+1.068
1535268300,+3.55,+19.930, +8.720,+1.069
1535268900,+3.55,+19.963, +8.727,+1.068
1535269500,+3.55,+19.988, +8.722,+1.068
1535270100,+3.55,+19.971, +8.735,+1.068
1535270700,+3.55,+19.955, +8.750,+1.068
1535271300,+3.55,+19.946, +8.747,+1.068
1535271900,+3.55,+19.913, +8.752,+1.068
1535272500,+3.55,+19.980, +8.724,+1.069
1535273100,+3.55,+19.946, +8.739,+1.068
1535273700,+3.55,+19.905, +8.747,+1.068
1535274300,+3.55,+19.946, +8.703,+1.068
1535274900,+3.55,+19.980, +8.722,+1.068
1535275500,+3.55,+19.905, +8.713,+1.068
1535276100,+3.55,+19.955, +8.708,+1.069
1535276700,+3.55,+19.955, +8.703,+1.068
1535277300,+3.55,+19.946, +8.715,+1.069
1535277900,+3.55,+19.946, +8.693,+1.069
1535278500,+3.55,+19.946, +8.697,+1.068
1535279100,+3.55,+19.930, +8.703,+1.068
1535279700,+3.55,+19.938, +8.694,+1.069
1535280300,+3.55,+19.921, +8.676,+1.068
1535280900,+3.55,+19.980, +8.666,+1.068
1535281500,+3.55,+19.946, +8.673,+1.068
1535282100,+3.55,+19.896, +8.680,+1.068
1535282700,+3.55,+19.930, +8.675,+1.069
1535283300,+3.55,+19.905, +8.665,+1.069
1535283900,+3.55,+19.980, +8.649,+1.069
1535284500,+3.55,+19.905, +8.683,+1.069
1535285100,+3.55,+19.921, +8.680,+1.069
1535285700,+3.55,+19.896, +8.694,+1.069
1535286300,+3.55,+19.938, +8.685,+1.068
1535286900,+3.55,+19.946, +8.680,+1.069
1535287500,+3.55,+19.955, +8.671,+1.069
1535288100,+3.55,+19.921, +8.668,+1.069
1535288700,+3.55,+19.913, +8.670,+1.068
1535289300,+3.55,+19.888, +8.653,+1.068
1535289900,+3.55,+19.921, +8.656,+1.068
1535290500,+3.55,+19.938, +8.670,+1.069
1535291100,+3.55,+19.888, +8.687,+1.069
1535291700,+3.55,+19.913, +8.672,+1.068
1535292300,+3.55,+19.946, +8.666,+1.069
1535292900,+3.55,+19.913, +8.656,+1.069
1535293500,+3.55,+19.913, +8.688,+1.069
1535294100,+3.55,+19.896, +8.701,+1.068
1535294700,+3.55,+19.930, +8.713,+1.069
1535295300,+3.55,+19.913, +8.708,+1.068
1535295900,+3.55,+19.888, +8.716,+1.069
1535296500,+3.55,+19.921, +8.710,+1.069
1535297100,+3.55,+19.896, +8.717,+1.068
1535297700,+3.55,+19.871, +8.722,+1.068
1535298300,+3.55,+19.921, +8.715,+1.069
1535298900,+3.55,+19.980, +8.688,+1.069
1535299500,+3.55,+19.863, +8.710,+1.069
1535300100,+3.55,+19.846, +8.721,+1.069
1535300700,+3.55,+19.854, +8.715,+1.069
1535301300,+3.55,+19.930, +8.678,+1.068
1535301900,+3.55,+19.812, +8.683,+1.068
1535302500,+3.55,+19.838, +8.657,+1.069
1535303100,+3.55,+19.796, +8.661,+1.068
1535303700,+3.55,+19.787, +8.679,+1.069
1535304300,+3.55,+19.812, +8.670,+1.069
1535304900,+3.55,+19.695, +8.676,+1.068
1535305500,+3.55,+19.745, +8.701,+1.069
1535306100,+3.55,+19.779, +8.704,+1.069
1535306700,+3.55,+19.829, +8.672,+1.069
1535307300,+3.55,+19.846, +8.688,+1.069
1535307900,+3.55,+19.771, +8.708,+1.068
1535308500,+3.55,+19.838, +8.675,+1.069
1535309100,+3.55,+19.804, +8.694,+1.069
1535309700,+3.55,+19.745, +8.696,+1.068
1535310300,+3.55,+19.779, +8.694,+1.069
1535310900,+3.55,+19.871, +8.679,+1.069
1535311500,+3.55,+19.762, +8.714,+1.069
1535312100,+3.55,+19.838, +8.685,+1.069
