7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528373700,+3.50, +8.808,+11.257,+1.020
1528374300,+3.50, +8.770,+11.268,+1.020
1528374900,+3.50, +8.705,+11.298,+1.021
1528375500,+3.50, +8.752,+11.294,+1.021
1528376100,+3.50, +8.705,+11.269,+1.020
1528376700,+3.50, +8.462,+11.297,+1.020
1528377300,+3.50, +8.132,+11.289,+1.020
1528377900,+3.50, +8.405,+11.360,+1.021
1528378500,+3.50, +7.962,+11.352,+1.020
1528379100,+3.50, +7.734,+11.454,+1.021
1528379700,+3.50, +7.430,+11.455,+1.020
1528380300,+3.50, +7.468,+11.462,+1.021
1528380900,+3.50, +7.334,+11.486,+1.021
1528381500,+3.50, +7.430,+11.467,+1.021
1528382100,+3.50, +7.706,+11.423,+1.021
1528382700,+3.50, +7.696,+11.413,+1.021
1528383300,+3.50, +7.658,+11.391,+1.021
1528383900,+3.50, +7.391,+11.431,+1.021
1528384500,+3.50, +7.219,+11.452,+1.021
1528385100,+3.50, +7.267,+11.508,+1.021
1528385700,+3.50, +7.142,+11.486,+1.021
1528386300,+3.50, +7.181,+11.462,+1.021
1528386900,+3.50, +7.439,+11.483,+1.021
1528387500,+3.50, +8.132,+11.345,+1.021
1528388100,+3.50, +7.229,+11.443,+1.020
1528388700,+3.50, +7.525,+11.467,+1.021
1528389300,+3.50, +7.563,+11.415,+1.021
1528389900,+3.50, +7.915,+11.406,+1.021
1528390500,+3.50, +8.920,+11.318,+1.021
1528391100,+3.50, +9.096,+11.251,+1.020
1528391700,+3.50, +8.901,+11.260,+1.020
1528392300,+3.50, +8.752,+11.324,+1.021
1528392900,+3.50, +8.770,+11.329,+1.021
1528393500,+3.50, +8.957,+11.286,+1.021
1528394100,+3.50, +9.013,+11.288,+1.021
1528394700,+3.50, +8.677,+11.312,+1.021
1528395300,+3.50, +8.780,+11.282,+1.021
1528395900,+3.50, +8.808,+11.308,+1.021
1528396500,+3.50, +8.733,+11.314,+1.020
1528397100,+3.50, +8.724,+11.318,+1.021
1528397700,+3.50, +8.826,+11.327,+1.021
1528398300,+3.50, +8.798,+11.334,+1.021
1528398900,+3.50, +8.733,+11.329,+1.021
1528399500,+3.50, +9.133,+11.311,+1.021
1528400100,+3.50, +9.208,+11.248,+1.020
1528400700,+3.50, +8.994,+11.258,+1.020
1528401300,+3.50, +9.031,+11.328,+1.021
1528401900,+3.50, +8.901,+11.269,+1.020
1528402500,+3.50, +8.686,+11.357,+1.021
1528403100,+3.50, +8.761,+11.322,+1.021
1528403700,+3.50, +8.377,+11.382,+1.020
1528404300,+3.50, +8.113,+11.343,+1.020
1528404900,+3.50, +7.744,+11.461,+1.021
1528405500,+3.50, +7.772,+11.446,+1.021
1528406100,+3.50, +7.782,+11.435,+1.021
1528406700,+3.50, +7.801,+11.435,+1.021
1528407300,+3.50, +7.277,+11.472,+1.021
1528407900,+3.50, +7.152,+11.481,+1.021
1528408500,+3.50, +6.863,+11.470,+1.021
1528409100,+3.50, +6.786,+11.485,+1.021
1528409700,+3.50, +6.699,+11.498,+1.021
1528410300,+3.50, +6.699,+11.523,+1.021
1528410900,+3.50, +7.171,+11.580,+1.022
1528411500,+3.50, +6.834,+11.496,+1.021
1528412100,+3.50, +6.786,+11.503,+1.021
1528412700,+3.50, +7.152,+11.541,+1.021
