7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531679700,+3.54,+16.814, +9.513,+1.034
1531680300,+3.54,+16.788, +9.540,+1.034
1531680900,+3.54,+16.814, +9.532,+1.034
1531681500,+3.54,+16.831, +9.509,+1.034
1531682100,+3.54,+16.738, +9.546,+1.034
1531682700,+3.54,+16.831, +9.480,+1.034
1531683300,+3.54,+16.687, +9.537,+1.034
1531683900,+3.54,+16.721, +9.491,+1.034
1531684500,+3.54,+16.890, +9.508,+1.035
1531685100,+3.54,+17.077, +9.456,+1.034
1531685700,+3.54,+17.162, +9.420,+1.034
1531686300,+3.54,+17.212, +9.427,+1.034
1531686900,+3.54,+17.051, +9.466,+1.034
1531687500,+3.54,+17.043, +9.458,+1.034
1531688100,+3.54,+17.187, +9.399,+1.034
1531688700,+3.54,+17.128, +9.420,+1.034
1531689300,+3.54,+17.187, +9.416,+1.034
1531689900,+3.54,+17.051, +9.413,+1.033
1531690500,+3.54,+16.975, +9.465,+1.034
1531691100,+3.54,+16.695, +9.527,+1.033
1531691700,+3.54,+16.805, +9.534,+1.034
1531692300,+3.54,+16.831, +9.547,+1.034
1531692900,+3.54,+16.780, +9.510,+1.034
1531693500,+3.54,+16.771, +9.534,+1.034
1531694100,+3.54,+16.865, +9.506,+1.034
1531694700,+3.54,+17.001, +9.492,+1.034
1531695300,+3.54,+16.839, +9.571,+1.034
1531695900,+3.54,+17.001, +9.452,+1.033
1531696500,+3.54,+16.704, +9.504,+1.034
1531697100,+3.54,+16.491, +9.584,+1.034
1531697700,+3.54,+16.814, +9.519,+1.034
1531698300,+3.54,+16.585, +9.485,+1.034
1531698900,+3.54,+16.814, +9.435,+1.034
1531699500,+3.54,+16.542, +9.538,+1.035
1531700100,+3.54,+16.457, +9.483,+1.034
1531700700,+3.54,+16.440, +9.537,+1.034
1531701300,+3.54,+16.500, +9.473,+1.034
1531701900,+3.54,+16.338, +9.515,+1.034
1531702500,+3.54,+16.278, +9.507,+1.034
1531703100,+3.54,+16.397, +9.473,+1.034
1531703700,+3.54,+16.738, +9.434,+1.034
1531704300,+3.54,+16.831, +9.453,+1.034
1531704900,+3.54,+16.984, +9.403,+1.034
1531705500,+3.54,+17.026, +9.402,+1.034
1531706100,+3.54,+17.034, +9.409,+1.033
1531706700,+3.54,+16.958, +9.427,+1.034
1531707300,+3.54,+16.967, +9.443,+1.034
1531707900,+3.54,+17.085, +9.384,+1.034
1531708500,+3.54,+17.068, +9.457,+1.034
1531709100,+3.54,+17.102, +9.431,+1.034
1531709700,+3.54,+17.119, +9.456,+1.034
1531710300,+3.54,+17.272, +9.393,+1.034
1531710900,+3.54,+17.246, +9.402,+1.034
1531711500,+3.54,+17.339, +9.372,+1.034
1531712100,+3.54,+17.365, +9.346,+1.033
1531712700,+3.54,+17.449, +9.301,+1.033
1531713300,+3.54,+17.475, +9.311,+1.034
1531713900,+3.54,+17.525, +9.301,+1.034
1531714500,+3.54,+17.551, +9.271,+1.034
1531715100,+3.54,+17.661, +9.199,+1.033
1531715700,+3.54,+17.838, +9.125,+1.033
1531716300,+3.54,+17.880, +9.077,+1.033
1531716900,+3.54,+17.863, +9.079,+1.033
1531717500,+3.54,+17.905, +9.080,+1.033
1531718100,+3.54,+18.066, +9.091,+1.033
1531718700,+3.54,+17.872, +9.109,+1.033
1531719300,+3.54,+17.931, +9.099,+1.033
1531719900,+3.54,+17.829, +9.089,+1.033
1531720500,+3.54,+17.720, +9.155,+1.033
1531721100,+3.54,+17.517, +9.227,+1.033
1531721700,+3.54,+17.466, +9.188,+1.033
1531722300,+3.54,+17.322, +9.287,+1.033
1531722900,+3.54,+17.195, +9.434,+1.034
1531723500,+3.54,+17.229, +9.404,+1.034
1531724100,+3.54,+17.043, +9.414,+1.034
1531724700,+3.54,+16.907, +9.470,+1.035
1531725300,+3.54,+16.950, +9.503,+1.035
1531725900,+3.54,+16.822, +9.514,+1.034
1531726500,+3.54,+16.661, +9.596,+1.035
1531727100,+3.54,+16.610, +9.621,+1.034
1531727700,+3.54,+16.771, +9.570,+1.034
1531728300,+3.54,+16.907, +9.545,+1.034
1531728900,+3.54,+17.373, +9.442,+1.034
1531729500,+3.54,+17.399, +9.407,+1.034
1531730100,+3.54,+17.280, +9.436,+1.034
1531730700,+3.54,+17.508, +9.319,+1.034
1531731300,+3.54,+17.483, +9.341,+1.034
1531731900,+3.54,+17.576, +9.287,+1.034
1531732500,+3.54,+17.787, +9.244,+1.034
1531733100,+3.54,+17.517, +9.248,+1.033
1531733700,+3.54,+17.407, +9.350,+1.034
1531734300,+3.54,+17.263, +9.394,+1.034
1531734900,+3.54,+17.102, +9.432,+1.034
1531735500,+3.54,+17.060, +9.416,+1.034
1531736100,+3.54,+16.797, +9.462,+1.034
1531736700,+3.54,+16.941, +9.458,+1.034
1531737300,+3.54,+16.797, +9.505,+1.035
1531737900,+3.54,+17.068, +9.454,+1.035
1531738500,+3.54,+17.018, +9.468,+1.034
1531739100,+3.54,+16.822, +9.461,+1.034
1531739700,+3.54,+16.805, +9.486,+1.034
1531740300,+3.54,+16.788, +9.474,+1.034
1531740900,+3.54,+16.278, +9.536,+1.035
1531741500,+3.54,+16.610, +9.453,+1.034
1531742100,+3.54,+16.627, +9.502,+1.034
1531742700,+3.54,+16.721, +9.468,+1.034
1531743300,+3.54,+16.822, +9.501,+1.035
1531743900,+3.54,+16.746, +9.489,+1.035
1531744500,+3.54,+16.602, +9.510,+1.034
1531745100,+3.54,+16.805, +9.450,+1.035
1531745700,+3.54,+16.755, +9.462,+1.034
1531746300,+3.54,+16.610, +9.516,+1.035
1531746900,+3.54,+16.363, +9.572,+1.035
1531747500,+3.54,+16.270, +9.604,+1.035
1531748100,+3.54,+16.022, +9.656,+1.035
1531748700,+3.54,+16.005, +9.669,+1.035
1531749300,+3.54,+15.980, +9.682,+1.036
1531749900,+3.54,+16.253, +9.691,+1.036
1531750500,+3.54,+16.670, +9.610,+1.035
1531751100,+3.54,+17.601, +9.452,+1.035
1531751700,+3.54,+17.356, +9.521,+1.035
1531752300,+3.54,+17.466, +9.437,+1.034
1531752900,+3.54,+17.635, +9.399,+1.034
1531753500,+3.54,+17.745, +9.403,+1.034
1531754100,+3.54,+17.863, +9.369,+1.034
1531754700,+3.54,+17.458, +9.423,+1.034
1531755300,+3.54,+16.644, +9.565,+1.034
1531755900,+3.54,+16.593, +9.568,+1.034
1531756500,+3.54,+16.508, +9.591,+1.034
1531757100,+3.54,+16.984, +9.553,+1.034
1531757700,+3.54,+16.924, +9.529,+1.034
1531758300,+3.54,+16.788, +9.530,+1.034
1531758900,+3.54,+16.797, +9.626,+1.034
1531759500,+3.54,+16.610, +9.638,+1.034
1531760100,+3.54,+16.678, +9.612,+1.035
1531760700,+3.54,+16.712, +9.611,+1.035
1531761300,+3.54,+16.848, +9.666,+1.035
1531761900,+3.54,+17.034, +9.584,+1.035
1531762500,+3.54,+17.162, +9.554,+1.035
1531763100,+3.54,+17.280, +9.523,+1.034
1531763700,+3.54,+17.136, +9.509,+1.034
1531764300,+3.54,+16.746, +9.519,+1.034
1531764900,+3.54,+16.788, +9.539,+1.034
1531765500,+3.54,+16.746, +9.591,+1.034
1531766100,+3.54,+16.729, +9.603,+1.035
