7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532462700,+3.55,+19.561, +9.158,+1.045
1532463300,+3.55,+19.662, +9.144,+1.044
1532463900,+3.55,+19.812, +9.086,+1.044
1532464500,+3.55,+19.796, +9.092,+1.044
1532465100,+3.55,+19.771, +9.110,+1.045
1532465700,+3.55,+19.821, +9.097,+1.044
1532466300,+3.55,+19.854, +9.075,+1.044
1532466900,+3.55,+19.879, +9.062,+1.044
1532467500,+3.55,+19.963, +9.048,+1.044
1532468100,+3.55,+19.963, +9.028,+1.044
1532468700,+3.55,+19.946, +9.049,+1.045
1532469300,+3.55,+19.988, +9.028,+1.044
1532469900,+3.55,+19.921, +9.046,+1.044
1532470500,+3.55,+19.863, +9.081,+1.044
1532471100,+3.55,+19.821, +9.093,+1.044
1532471700,+3.55,+19.678, +9.120,+1.044
1532472300,+3.55,+19.628, +9.156,+1.044
1532472900,+3.55,+19.469, +9.182,+1.044
1532473500,+3.55,+19.729, +9.112,+1.044
1532474100,+3.55,+19.494, +9.238,+1.044
1532474700,+3.55,+19.544, +9.188,+1.044
1532475300,+3.55,+19.385, +9.285,+1.044
1532475900,+3.55,+19.335, +9.285,+1.045
1532476500,+3.55,+19.301, +9.260,+1.045
1532477100,+3.55,+19.368, +9.261,+1.045
1532477700,+3.55,+19.846, +9.038,+1.044
1532478300,+3.55,+19.528, +9.255,+1.045
1532478900,+3.55,+19.016, +9.193,+1.043
1532479500,+3.55,+17.737, +9.497,+1.044
1532480100,+3.55,+17.432, +9.587,+1.045
1532480700,+3.55,+17.111, +9.722,+1.045
1532481300,+3.55,+17.119, +9.562,+1.045
1532481900,+3.55,+17.179, +9.745,+1.046
1532482500,+3.55,+17.390, +9.728,+1.047
1532483100,+3.55,+17.813, +9.716,+1.047
1532483700,+3.55,+17.838, +9.534,+1.045
1532484300,+3.55,+18.730, +9.412,+1.046
1532484900,+3.55,+18.730, +9.384,+1.045
1532485500,+3.55,+18.848, +9.331,+1.045
1532486100,+3.55,+18.663, +9.289,+1.044
1532486700,+3.55,+18.402, +9.401,+1.045
1532487300,+3.55,+18.646, +9.349,+1.045
1532487900,+3.55,+18.747, +9.340,+1.045
1532488500,+3.55,+18.924, +9.309,+1.045
1532489100,+3.55,+18.957, +9.292,+1.045
1532489700,+3.55,+19.100, +9.273,+1.045
1532490300,+3.55,+19.066, +9.273,+1.045
1532490900,+3.55,+19.310, +9.227,+1.045
1532491500,+3.55,+19.494, +9.193,+1.045
1532492100,+3.55,+19.628, +9.152,+1.045
1532492700,+3.55,+19.670, +9.114,+1.044
1532493300,+3.55,+19.653, +9.131,+1.045
1532493900,+3.55,+19.695, +9.119,+1.045
1532494500,+3.55,+19.779, +9.125,+1.045
1532495100,+3.55,+19.879, +9.095,+1.045
1532495700,+3.55,+19.846, +9.095,+1.045
1532496300,+3.55,+19.838, +9.082,+1.045
1532496900,+3.55,+19.921, +9.057,+1.045
1532497500,+3.55,+19.938, +9.049,+1.044
1532498100,+3.55,+19.988, +9.038,+1.044
1532498700,+3.55,+19.997, +9.049,+1.045
1532499300,+3.55,+20.022, +9.046,+1.045
1532499900,+3.55,+20.080, +9.031,+1.045
1532500500,+3.55,+20.055, +9.038,+1.045
1532501100,+3.55,+20.114, +9.018,+1.045
1532501700,+3.55,+20.131, +9.013,+1.045
1532502300,+3.55,+20.147, +9.008,+1.045
1532502900,+3.55,+20.080, +9.012,+1.045
1532503500,+3.55,+20.114, +9.016,+1.045
1532504100,+3.55,+20.080, +9.015,+1.045
1532504700,+3.55,+20.072, +9.016,+1.045
1532505300,+3.55,+20.131, +9.002,+1.045
1532505900,+3.55,+20.072, +9.016,+1.045
1532506500,+3.55,+19.838, +9.095,+1.045
1532507100,+3.55,+19.930, +9.072,+1.045
1532507700,+3.55,+19.946, +9.055,+1.045
1532508300,+3.55,+20.030, +9.027,+1.045
1532508900,+3.55,+19.997, +9.029,+1.044
1532509500,+3.55,+20.013, +9.032,+1.045
1532510100,+3.55,+19.955, +9.037,+1.044
1532510700,+3.55,+20.038, +9.023,+1.045
1532511300,+3.55,+19.997, +9.022,+1.044
1532511900,+3.55,+19.762, +9.107,+1.044
1532512500,+3.55,+19.528, +9.171,+1.045
1532513100,+3.55,+19.049, +9.260,+1.044
1532513700,+3.55,+18.419, +9.347,+1.044
1532514300,+3.55,+18.697, +9.332,+1.045
1532514900,+3.55,+18.310, +9.405,+1.045
1532515500,+3.55,+18.428, +9.402,+1.046
1532516100,+3.55,+18.545, +9.359,+1.045
1532516700,+3.55,+18.663, +9.324,+1.045
1532517300,+3.55,+18.747, +9.345,+1.046
1532517900,+3.55,+18.848, +9.304,+1.045
1532518500,+3.55,+18.999, +9.255,+1.046
1532519100,+3.55,+19.058, +9.247,+1.045
1532519700,+3.55,+19.083, +9.230,+1.045
1532520300,+3.55,+19.494, +9.140,+1.045
1532520900,+3.55,+19.603, +9.132,+1.045
1532521500,+3.55,+19.444, +9.158,+1.045
1532522100,+3.55,+19.184, +9.214,+1.046
1532522700,+3.55,+19.251, +9.179,+1.044
1532523300,+3.55,+19.544, +9.155,+1.045
1532523900,+3.55,+19.804, +9.054,+1.044
1532524500,+3.55,+19.276, +9.175,+1.045
1532525100,+3.55,+19.167, +9.199,+1.044
1532525700,+3.55,+19.217, +9.183,+1.044
1532526300,+3.55,+18.991, +9.261,+1.045
1532526900,+3.55,+18.957, +9.241,+1.045
1532527500,+3.55,+19.033, +9.261,+1.045
1532528100,+3.55,+19.301, +9.205,+1.045
1532528700,+3.55,+19.259, +9.188,+1.045
1532529300,+3.55,+19.234, +9.269,+1.045
1532529900,+3.55,+19.368, +9.196,+1.045
1532530500,+3.55,+19.310, +9.150,+1.045
1532531100,+3.55,+19.469, +9.166,+1.045
1532531700,+3.55,+19.561, +9.109,+1.045
1532532300,+3.55,+19.779, +9.076,+1.045
1532532900,+3.55,+19.670, +9.125,+1.045
1532533500,+3.55,+19.829, +9.063,+1.045
1532534100,+3.55,+19.787, +9.052,+1.045
1532534700,+3.55,+19.578, +9.110,+1.045
1532535300,+3.55,+19.460, +9.158,+1.045
1532535900,+3.55,+19.553, +9.173,+1.045
1532536500,+3.55,+19.645, +9.135,+1.044
1532537100,+3.55,+19.427, +9.196,+1.045
1532537700,+3.55,+19.201, +9.201,+1.044
1532538300,+3.55,+19.393, +9.159,+1.045
1532538900,+3.55,+19.125, +9.255,+1.045
1532539500,+3.55,+19.301, +9.196,+1.045
1532540100,+3.55,+19.075, +9.242,+1.045
1532540700,+3.55,+19.251, +9.210,+1.044
1532541300,+3.55,+19.544, +9.196,+1.045
1532541900,+3.55,+19.712, +9.134,+1.045
1532542500,+3.55,+20.047, +9.058,+1.045
1532543100,+3.55,+19.896, +9.127,+1.045
1532543700,+3.55,+20.047, +9.061,+1.044
1532544300,+3.55,+20.122, +9.047,+1.045
1532544900,+3.55,+20.131, +9.031,+1.045
1532545500,+3.55,+20.131, +9.024,+1.045
1532546100,+3.55,+20.072, +9.025,+1.044
1532546700,+3.55,+19.905, +9.086,+1.044
1532547300,+3.55,+19.921, +9.080,+1.045
1532547900,+3.55,+20.013, +9.080,+1.045
1532548500,+3.55,+20.055, +9.059,+1.045
1532549100,+3.55,+20.047, +9.053,+1.044
