7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533506700,+3.55,+19.720, +8.819,+1.051
1533507300,+3.55,+19.754, +8.812,+1.051
1533507900,+3.55,+19.737, +8.796,+1.051
1533508500,+3.55,+19.720, +8.824,+1.052
1533509100,+3.55,+19.796, +8.812,+1.051
1533509700,+3.55,+19.762, +8.831,+1.052
1533510300,+3.55,+19.812, +8.818,+1.051
1533510900,+3.55,+19.796, +8.834,+1.052
1533511500,+3.55,+19.829, +8.821,+1.051
1533512100,+3.55,+19.854, +8.821,+1.052
1533512700,+3.55,+19.905, +8.812,+1.051
1533513300,+3.55,+19.846, +8.854,+1.052
1533513900,+3.55,+19.913, +8.851,+1.052
1533514500,+3.55,+19.938, +8.823,+1.052
1533515100,+3.55,+19.913, +8.817,+1.052
1533515700,+3.55,+19.955, +8.799,+1.052
1533516300,+3.55,+19.921, +8.818,+1.052
1533516900,+3.55,+19.921, +8.805,+1.051
1533517500,+3.55,+19.930, +8.810,+1.051
1533518100,+3.55,+19.938, +8.814,+1.051
1533518700,+3.55,+19.988, +8.798,+1.052
1533519300,+3.55,+19.921, +8.818,+1.051
1533519900,+3.55,+19.997, +8.803,+1.052
1533520500,+3.55,+19.997, +8.792,+1.052
1533521100,+3.55,+19.997, +8.778,+1.052
1533521700,+3.55,+19.930, +8.783,+1.051
1533522300,+3.55,+19.963, +8.769,+1.052
1533522900,+3.55,+19.913, +8.773,+1.052
1533523500,+3.55,+19.938, +8.754,+1.052
1533524100,+3.55,+19.913, +8.746,+1.052
1533524700,+3.55,+19.946, +8.732,+1.052
1533525300,+3.55,+19.938, +8.658,+1.051
1533525900,+3.55,+19.946, +8.721,+1.052
1533526500,+3.55,+19.938, +8.699,+1.052
1533527100,+3.55,+19.905, +8.734,+1.052
1533527700,+3.55,+19.905, +8.751,+1.052
1533528300,+3.55,+19.930, +8.728,+1.051
1533528900,+3.55,+19.896, +8.723,+1.052
1533529500,+3.55,+19.921, +8.707,+1.052
1533530100,+3.55,+19.905, +8.644,+1.052
1533530700,+3.55,+19.879, +8.669,+1.052
1533531300,+3.55,+19.888, +8.648,+1.052
1533531900,+3.55,+19.896, +8.678,+1.052
1533532500,+3.55,+19.921, +8.703,+1.052
1533533100,+3.55,+19.888, +8.666,+1.052
1533533700,+3.55,+19.963, +8.649,+1.052
1533534300,+3.55,+19.854, +8.648,+1.052
1533534900,+3.55,+19.871, +8.641,+1.052
1533535500,+3.55,+19.938, +8.656,+1.052
1533536100,+3.55,+19.905, +8.712,+1.052
1533536700,+3.55,+19.871, +8.693,+1.052
1533537300,+3.55,+19.871, +8.678,+1.052
1533537900,+3.55,+19.930, +8.664,+1.052
1533538500,+3.55,+19.888, +8.696,+1.052
1533539100,+3.55,+19.905, +8.699,+1.052
1533539700,+3.55,+19.879, +8.715,+1.052
1533540300,+3.55,+19.888, +8.708,+1.051
1533540900,+3.55,+19.905, +8.683,+1.052
1533541500,+3.55,+19.863, +8.696,+1.052
1533542100,+3.55,+19.812, +8.709,+1.052
1533542700,+3.55,+19.829, +8.735,+1.052
1533543300,+3.55,+19.846, +8.729,+1.051
1533543900,+3.55,+19.879, +8.741,+1.052
1533544500,+3.55,+19.846, +8.750,+1.052
1533545100,+3.55,+19.796, +8.772,+1.052
1533545700,+3.55,+19.879, +8.745,+1.052
1533546300,+3.55,+19.846, +8.761,+1.052
1533546900,+3.55,+19.863, +8.749,+1.052
1533547500,+3.55,+19.812, +8.755,+1.051
1533548100,+3.55,+19.745, +8.787,+1.052
1533548700,+3.55,+19.754, +8.788,+1.052
1533549300,+3.55,+19.754, +8.779,+1.052
1533549900,+3.55,+19.762, +8.776,+1.052
1533550500,+3.55,+19.771, +8.758,+1.052
1533551100,+3.55,+19.745, +8.776,+1.052
1533551700,+3.55,+19.720, +8.765,+1.052
1533552300,+3.55,+19.712, +8.747,+1.052
1533552900,+3.55,+19.670, +8.755,+1.052
1533553500,+3.55,+19.745, +8.740,+1.052
1533554100,+3.55,+19.737, +8.744,+1.052
1533554700,+3.55,+19.720, +8.757,+1.052
1533555300,+3.55,+19.712, +8.763,+1.052
1533555900,+3.55,+19.687, +8.769,+1.052
1533556500,+3.55,+19.695, +8.773,+1.052
1533557100,+3.55,+19.712, +8.757,+1.052
1533557700,+3.55,+19.653, +8.766,+1.052
1533558300,+3.55,+19.662, +8.767,+1.052
1533558900,+3.55,+19.678, +8.745,+1.051
1533559500,+3.55,+19.653, +8.767,+1.052
1533560100,+3.55,+19.653, +8.770,+1.052
1533560700,+3.55,+19.695, +8.775,+1.052
1533561300,+3.55,+19.662, +8.783,+1.052
1533561900,+3.55,+19.720, +8.763,+1.052
1533562500,+3.55,+19.712, +8.761,+1.052
1533563100,+3.55,+19.662, +8.770,+1.052
1533563700,+3.55,+19.662, +8.779,+1.052
1533564300,+3.55,+19.678, +8.756,+1.052
1533564900,+3.55,+19.687, +8.740,+1.052
1533565500,+3.55,+19.662, +8.713,+1.051
1533566100,+3.55,+19.729, +8.723,+1.052
1533566700,+3.55,+19.737, +8.726,+1.052
1533567300,+3.55,+19.729, +8.754,+1.052
1533567900,+3.55,+19.695, +8.778,+1.052
1533568500,+3.55,+19.762, +8.731,+1.052
1533569100,+3.55,+19.704, +8.770,+1.053
1533569700,+3.55,+19.737, +8.721,+1.052
