7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534202700,+3.55,+19.963, +8.833,+1.056
1534203300,+3.55,+19.946, +8.840,+1.056
1534203900,+3.55,+19.921, +8.829,+1.057
1534204500,+3.55,+19.838, +8.850,+1.057
1534205100,+3.55,+19.771, +8.872,+1.057
1534205700,+3.55,+19.779, +8.861,+1.057
1534206300,+3.55,+19.863, +8.861,+1.057
1534206900,+3.55,+19.971, +8.865,+1.057
1534207500,+3.55,+19.955, +8.808,+1.057
1534208100,+3.55,+19.988, +8.822,+1.056
1534208700,+3.55,+20.072, +8.782,+1.056
1534209300,+3.55,+20.080, +8.753,+1.056
1534209900,+3.55,+20.064, +8.757,+1.057
1534210500,+3.55,+20.097, +8.727,+1.056
1534211100,+3.55,+20.080, +8.782,+1.056
1534211700,+3.55,+20.030, +8.767,+1.056
1534212300,+3.55,+19.980, +8.761,+1.056
1534212900,+3.55,+20.131, +8.712,+1.057
1534213500,+3.55,+20.005, +8.717,+1.056
1534214100,+3.55,+20.055, +8.720,+1.056
1534214700,+3.55,+19.946, +8.695,+1.056
1534215300,+3.55,+20.080, +8.758,+1.056
1534215900,+3.55,+20.423, +8.772,+1.056
1534216500,+3.55,+20.407, +8.699,+1.056
1534217100,+3.55,+20.540, +8.721,+1.057
1534217700,+3.55,+20.540, +8.677,+1.056
1534218300,+3.55,+20.532, +8.732,+1.057
1534218900,+3.55,+20.457, +8.729,+1.056
1534219500,+3.55,+20.474, +8.763,+1.056
1534220100,+3.55,+20.474, +8.732,+1.056
1534220700,+3.55,+20.549, +8.730,+1.056
1534221300,+3.55,+20.524, +8.761,+1.056
1534221900,+3.55,+20.532, +8.751,+1.056
1534222500,+3.55,+20.641, +8.748,+1.056
1534223100,+3.55,+20.641, +8.744,+1.056
1534223700,+3.55,+20.624, +8.788,+1.056
1534224300,+3.55,+20.599, +8.755,+1.056
1534224900,+3.55,+20.591, +8.766,+1.056
1534225500,+3.55,+20.566, +8.753,+1.056
1534226100,+3.55,+20.632, +8.744,+1.056
1534226700,+3.55,+20.607, +8.766,+1.056
1534227300,+3.55,+20.658, +8.810,+1.056
1534227900,+3.55,+20.666, +8.853,+1.056
1534228500,+3.55,+20.741, +8.834,+1.056
1534229100,+3.55,+20.825, +8.800,+1.056
1534229700,+3.55,+20.984, +8.787,+1.056
1534230300,+3.55,+21.276, +8.704,+1.056
1534230900,+3.55,+21.360, +8.696,+1.057
1534231500,+3.55,+21.385, +8.661,+1.056
1534232100,+3.55,+21.418, +8.625,+1.056
1534232700,+3.55,+21.426, +8.601,+1.056
1534233300,+3.55,+21.401, +8.629,+1.056
1534233900,+3.55,+21.385, +8.627,+1.056
1534234500,+3.55,+21.360, +8.672,+1.057
1534235100,+3.55,+21.376, +8.690,+1.056
1534235700,+3.55,+21.360, +8.711,+1.056
1534236300,+3.55,+21.376, +8.694,+1.056
1534236900,+3.55,+21.418, +8.712,+1.057
1534237500,+3.55,+21.368, +8.734,+1.057
1534238100,+3.55,+21.385, +8.703,+1.056
1534238700,+3.55,+21.343, +8.724,+1.057
1534239300,+3.55,+21.368, +8.688,+1.056
1534239900,+3.55,+21.284, +8.719,+1.056
1534240500,+3.55,+21.309, +8.697,+1.056
