7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529243700,+3.51, +9.384,+11.403,+1.026
1529244300,+3.51, +9.448,+11.399,+1.026
1529244900,+3.51, +9.448,+11.417,+1.026
1529245500,+3.51, +9.504,+11.413,+1.026
1529246100,+3.51, +9.587,+11.385,+1.026
1529246700,+3.51, +9.623,+11.382,+1.026
1529247300,+3.51, +9.826,+11.326,+1.026
1529247900,+3.50, +9.872,+11.374,+1.026
1529248500,+3.51, +9.706,+11.390,+1.026
1529249100,+3.51, +9.725,+11.382,+1.026
1529249700,+3.51, +9.743,+11.384,+1.026
1529250300,+3.51, +9.789,+11.391,+1.026
1529250900,+3.51, +9.853,+11.376,+1.026
1529251500,+3.51, +9.862,+11.383,+1.026
1529252100,+3.51, +9.936,+11.364,+1.026
1529252700,+3.51,+10.009,+11.375,+1.026
1529253300,+3.51,+10.128,+11.354,+1.026
1529253900,+3.51,+10.101,+11.335,+1.026
1529254500,+3.51, +9.899,+11.346,+1.026
1529255100,+3.51, +9.577,+11.361,+1.025
1529255700,+3.51, +9.273,+11.375,+1.025
1529256300,+3.51, +9.124,+11.481,+1.026
1529256900,+3.51, +9.115,+11.472,+1.026
1529257500,+3.51, +9.096,+11.434,+1.026
1529258100,+3.51, +8.798,+11.487,+1.026
1529258700,+3.51, +8.826,+11.518,+1.027
1529259300,+3.51, +8.966,+11.531,+1.027
1529259900,+3.51, +8.985,+11.488,+1.027
1529260500,+3.51, +9.124,+11.512,+1.026
1529261100,+3.51, +9.282,+11.477,+1.027
1529261700,+3.51, +9.198,+11.504,+1.026
1529262300,+3.51, +9.217,+11.461,+1.026
1529262900,+3.51, +9.310,+11.487,+1.027
1529263500,+3.51, +9.421,+11.424,+1.026
1529264100,+3.51, +9.328,+11.411,+1.026
1529264700,+3.51, +9.198,+11.429,+1.026
1529265300,+3.51, +9.263,+11.452,+1.027
1529265900,+3.51, +9.208,+11.507,+1.027
1529266500,+3.51, +9.254,+11.466,+1.026
1529267100,+3.51, +9.245,+11.459,+1.027
1529267700,+3.51, +9.226,+11.488,+1.026
1529268300,+3.51, +9.217,+11.491,+1.027
1529268900,+3.51, +9.319,+11.443,+1.026
1529269500,+3.51, +9.263,+11.465,+1.027
1529270100,+3.51, +9.310,+11.452,+1.026
