7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528112700,+3.49, +6.709,+11.483,+1.019
1528113300,+3.49, +6.680,+11.506,+1.019
1528113900,+3.49, +6.728,+11.523,+1.020
1528114500,+3.49, +6.718,+11.487,+1.019
1528115100,+3.49, +6.728,+11.478,+1.019
1528115700,+3.49, +6.728,+11.479,+1.019
1528116300,+3.49, +6.718,+11.459,+1.019
1528116900,+3.49, +6.728,+11.494,+1.019
1528117500,+3.49, +6.641,+11.503,+1.019
1528118100,+3.49, +6.738,+11.511,+1.019
1528118700,+3.49, +6.805,+11.484,+1.019
1528119300,+3.49, +6.863,+11.433,+1.019
1528119900,+3.49, +6.863,+11.496,+1.019
1528120500,+3.49, +6.709,+11.504,+1.019
1528121100,+3.49, +6.882,+11.475,+1.019
1528121700,+3.49, +6.940,+11.463,+1.020
1528122300,+3.49, +6.873,+11.500,+1.019
1528122900,+3.49, +6.892,+11.470,+1.019
1528123500,+3.49, +6.844,+11.483,+1.019
1528124100,+3.49, +6.854,+11.485,+1.019
1528124700,+3.49, +6.680,+11.474,+1.019
1528125300,+3.49, +6.592,+11.513,+1.019
1528125900,+3.49, +6.602,+11.511,+1.019
1528126500,+3.49, +6.621,+11.495,+1.019
1528127100,+3.49, +6.553,+11.541,+1.019
1528127700,+3.49, +6.563,+11.519,+1.019
1528128300,+3.49, +6.524,+11.512,+1.019
1528128900,+3.49, +6.553,+11.498,+1.019
1528129500,+3.49, +6.524,+11.491,+1.019
1528130100,+3.49, +6.398,+11.492,+1.019
1528130700,+3.49, +6.349,+11.528,+1.020
1528131300,+3.49, +6.718,+11.508,+1.020
1528131900,+3.49, +6.863,+11.468,+1.019
1528132500,+3.49, +6.786,+11.525,+1.019
1528133100,+3.49, +7.114,+11.463,+1.020
1528133700,+3.49, +6.998,+11.483,+1.019
1528134300,+3.49, +7.324,+11.453,+1.019
1528134900,+3.49, +7.324,+11.399,+1.019
1528135500,+3.49, +7.238,+11.499,+1.019
1528136100,+3.49, +7.162,+11.455,+1.019
1528136700,+3.49, +7.286,+11.453,+1.019
1528137300,+3.49, +7.305,+11.486,+1.019
1528137900,+3.49, +7.563,+11.404,+1.019
1528138500,+3.49, +7.487,+11.453,+1.019
1528139100,+3.49, +7.430,+11.439,+1.019
1528139700,+3.49, +7.363,+11.457,+1.019
1528140300,+3.49, +7.411,+11.452,+1.019
1528140900,+3.49, +7.554,+11.402,+1.019
1528141500,+3.49, +7.296,+11.502,+1.019
1528142100,+3.49, +7.248,+11.454,+1.019
1528142700,+3.49, +7.219,+11.473,+1.019
1528143300,+3.49, +7.142,+11.490,+1.019
1528143900,+3.49, +7.363,+11.478,+1.019
1528144500,+3.49, +7.219,+11.435,+1.019
1528145100,+3.49, +7.085,+11.520,+1.019
1528145700,+3.49, +7.277,+11.441,+1.019
1528146300,+3.49, +7.267,+11.434,+1.019
1528146900,+3.49, +6.960,+11.537,+1.019
1528147500,+3.49, +6.998,+11.486,+1.019
1528148100,+3.49, +6.882,+11.502,+1.019
1528148700,+3.49, +6.960,+11.549,+1.020
1528149300,+3.49, +7.277,+11.599,+1.020
1528149900,+3.49, +7.123,+11.433,+1.019
1528150500,+3.49, +7.267,+11.420,+1.019
1528151100,+3.49, +7.411,+11.497,+1.020
1528151700,+3.49, +7.592,+11.478,+1.020
1528152300,+3.49, +7.477,+11.456,+1.019
1528152900,+3.49, +7.449,+11.435,+1.019
1528153500,+3.49, +7.677,+11.435,+1.019
1528154100,+3.49, +7.563,+11.470,+1.019
1528154700,+3.49, +7.639,+11.395,+1.019
1528155300,+3.49, +7.458,+11.518,+1.020
1528155900,+3.49, +7.238,+11.415,+1.019
1528156500,+3.49, +7.706,+11.441,+1.020
1528157100,+3.49, +7.943,+11.320,+1.019
1528157700,+3.49, +7.829,+11.391,+1.019
1528158300,+3.49, +7.858,+11.333,+1.019
1528158900,+3.49, +7.763,+11.393,+1.019
1528159500,+3.49, +7.506,+11.432,+1.019
1528160100,+3.49, +7.573,+11.405,+1.019
1528160700,+3.49, +7.763,+11.378,+1.019
1528161300,+3.49, +7.753,+11.326,+1.019
1528161900,+3.49, +7.563,+11.387,+1.019
1528162500,+3.49, +7.744,+11.327,+1.019
1528163100,+3.49, +7.563,+11.227,+1.018
1528163700,+3.49, +7.981,+11.284,+1.019
1528164300,+3.49, +8.208,+11.229,+1.019
1528164900,+3.49, +8.179,+11.276,+1.019
1528165500,+3.49, +8.330,+11.306,+1.020
1528166100,+3.49, +8.574,+11.373,+1.021
1528166700,+3.49, +7.782,+11.431,+1.019
1528167300,+3.49, +8.452,+11.243,+1.019
1528167900,+3.49, +8.161,+11.276,+1.018
1528168500,+3.49, +8.057,+11.307,+1.019
1528169100,+3.49, +7.990,+11.377,+1.020
1528169700,+3.49, +8.019,+11.339,+1.019
1528170300,+3.49, +8.161,+11.375,+1.020
1528170900,+3.49, +8.471,+11.277,+1.020
1528171500,+3.49, +8.217,+11.338,+1.019
1528172100,+3.49, +8.085,+11.365,+1.019
1528172700,+3.49, +8.038,+11.352,+1.019
1528173300,+3.49, +8.170,+11.330,+1.019
1528173900,+3.49, +8.189,+11.321,+1.019
1528174500,+3.49, +8.104,+11.346,+1.019
1528175100,+3.49, +8.189,+11.328,+1.019
1528175700,+3.49, +8.179,+11.325,+1.019
1528176300,+3.49, +8.189,+11.319,+1.019
1528176900,+3.49, +8.113,+11.374,+1.019
1528177500,+3.49, +8.245,+11.324,+1.019
1528178100,+3.49, +8.311,+11.307,+1.019
1528178700,+3.49, +8.330,+11.319,+1.019
1528179300,+3.49, +8.424,+11.290,+1.019
1528179900,+3.49, +8.330,+11.320,+1.019
1528180500,+3.49, +8.339,+11.313,+1.019
1528181100,+3.49, +8.339,+11.314,+1.019
1528181700,+3.49, +8.377,+11.323,+1.019
1528182300,+3.49, +8.443,+11.274,+1.019
1528182900,+3.49, +8.462,+11.314,+1.020
1528183500,+3.49, +8.462,+11.295,+1.019
1528184100,+3.49, +8.443,+11.288,+1.019
1528184700,+3.49, +8.527,+11.268,+1.019
1528185300,+3.49, +8.462,+11.290,+1.019
1528185900,+3.49, +8.537,+11.256,+1.019
1528186500,+3.49, +8.518,+11.276,+1.019
1528187100,+3.49, +8.443,+11.315,+1.019
1528187700,+3.49, +8.471,+11.296,+1.019
1528188300,+3.50, +8.311,+11.344,+1.019
1528188900,+3.50, +8.283,+11.278,+1.019
1528189500,+3.49, +8.292,+11.347,+1.019
1528190100,+3.49, +8.330,+11.311,+1.020
1528190700,+3.49, +8.358,+11.275,+1.019
1528191300,+3.49, +8.415,+11.230,+1.019
1528191900,+3.50, +8.527,+11.195,+1.019
1528192500,+3.50, +8.377,+11.273,+1.019
1528193100,+3.50, +8.396,+11.275,+1.020
1528193700,+3.49, +8.349,+11.259,+1.019
1528194300,+3.50, +8.339,+11.262,+1.019
1528194900,+3.49, +8.358,+11.255,+1.019
1528195500,+3.50, +8.198,+11.303,+1.019
1528196100,+3.50, +8.132,+11.294,+1.019
1528196700,+3.50, +8.292,+11.270,+1.020
1528197300,+3.50, +8.292,+11.267,+1.020
1528197900,+3.50, +8.236,+11.280,+1.019
1528198500,+3.50, +8.245,+11.307,+1.020
1528199100,+3.50, +8.170,+11.270,+1.019
