7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529765700,+3.51,+10.819,+11.447,+1.029
1529766300,+3.51,+10.746,+11.455,+1.029
1529766900,+3.51,+10.756,+11.445,+1.028
1529767500,+3.51,+10.665,+11.476,+1.029
1529768100,+3.51,+10.547,+11.475,+1.028
1529768700,+3.51,+10.420,+11.472,+1.028
1529769300,+3.51,+10.611,+11.451,+1.029
1529769900,+3.51,+10.474,+11.492,+1.029
1529770500,+3.51,+10.665,+11.483,+1.029
1529771100,+3.51,+10.737,+11.493,+1.029
1529771700,+3.51,+10.656,+11.494,+1.029
1529772300,+3.51,+10.556,+11.511,+1.029
1529772900,+3.51,+10.656,+11.506,+1.029
1529773500,+3.51,+10.611,+11.493,+1.029
1529774100,+3.51,+10.611,+11.475,+1.029
1529774700,+3.51,+10.674,+11.508,+1.029
1529775300,+3.51,+10.665,+11.529,+1.029
1529775900,+3.51,+10.774,+11.481,+1.028
1529776500,+3.51,+10.792,+11.469,+1.028
1529777100,+3.51,+10.810,+11.498,+1.029
1529777700,+3.51,+10.918,+11.490,+1.029
1529778300,+3.51,+11.063,+11.464,+1.029
1529778900,+3.51,+11.324,+11.422,+1.028
1529779500,+3.51,+11.306,+11.408,+1.028
1529780100,+3.51,+11.297,+11.398,+1.028
1529780700,+3.51,+11.036,+11.446,+1.028
1529781300,+3.51,+10.909,+11.493,+1.028
1529781900,+3.51,+10.756,+11.498,+1.029
1529782500,+3.51,+10.719,+11.505,+1.029
1529783100,+3.51,+10.728,+11.470,+1.029
1529783700,+3.51,+10.320,+11.486,+1.028
1529784300,+3.51,+10.529,+11.504,+1.029
1529784900,+3.51,+10.629,+11.553,+1.029
1529785500,+3.51,+10.792,+11.499,+1.028
1529786100,+3.51,+10.710,+11.509,+1.029
1529786700,+3.51,+10.502,+11.543,+1.028
1529787300,+3.51,+10.611,+11.544,+1.029
1529787900,+3.51,+10.774,+11.506,+1.028
1529788500,+3.51,+10.556,+11.464,+1.028
1529789100,+3.51,+10.592,+11.501,+1.029
1529789700,+3.51,+10.520,+11.536,+1.029
1529790300,+3.51,+10.647,+11.496,+1.029
1529790900,+3.51,+10.402,+11.518,+1.028
1529791500,+3.51,+10.338,+11.547,+1.029
1529792100,+3.51,+10.438,+11.504,+1.029
1529792700,+3.51,+10.356,+11.531,+1.029
1529793300,+3.51,+10.665,+11.515,+1.029
1529793900,+3.51,+10.765,+11.537,+1.029
1529794500,+3.51,+10.819,+11.503,+1.028
1529795100,+3.51,+10.701,+11.560,+1.029
1529795700,+3.51,+10.900,+11.538,+1.029
1529796300,+3.51,+10.891,+11.539,+1.028
1529796900,+3.51,+10.891,+11.512,+1.029
1529797500,+3.51,+10.954,+11.550,+1.029
1529798100,+3.51,+10.927,+11.560,+1.029
1529798700,+3.51,+11.000,+11.475,+1.028
1529799300,+3.51,+10.864,+11.520,+1.030
1529799900,+3.51,+11.000,+11.576,+1.029
1529800500,+3.51,+10.683,+11.457,+1.028
1529801100,+3.51,+10.338,+11.528,+1.029
1529801700,+3.51, +9.945,+11.451,+1.028
1529802300,+3.51, +9.890,+11.503,+1.029
1529802900,+3.51, +9.817,+11.527,+1.029
1529803500,+3.51, +9.660,+11.488,+1.029
1529804100,+3.51, +9.771,+11.540,+1.030
1529804700,+3.51, +9.899,+11.577,+1.030
1529805300,+3.51, +9.899,+11.602,+1.030
1529805900,+3.51, +9.550,+11.521,+1.029
1529806500,+3.51, +9.337,+11.579,+1.029
1529807100,+3.51, +9.198,+11.642,+1.030
1529807700,+3.51, +9.254,+11.754,+1.030
1529808300,+3.51, +8.966,+11.673,+1.030
1529808900,+3.51, +8.910,+11.674,+1.029
1529809500,+3.51, +8.854,+11.713,+1.030
1529810100,+3.51, +8.873,+11.616,+1.030
1529810700,+3.51, +8.677,+11.525,+1.029
1529811300,+3.51, +8.462,+11.531,+1.029
1529811900,+3.51, +8.920,+11.696,+1.031
1529812500,+3.51, +8.873,+11.521,+1.029
1529813100,+3.51, +8.761,+11.404,+1.029
1529813700,+3.51, +8.245,+11.507,+1.029
1529814300,+3.51, +8.480,+11.550,+1.030
1529814900,+3.51, +7.962,+11.540,+1.030
1529815500,+3.51, +7.696,+11.460,+1.030
1529816100,+3.51, +7.725,+11.498,+1.030
1529816700,+3.51, +8.198,+11.537,+1.030
1529817300,+3.51, +8.386,+11.594,+1.031
1529817900,+3.51, +9.235,+11.433,+1.030
1529818500,+3.51, +9.245,+11.511,+1.030
1529819100,+3.51,+10.183,+11.251,+1.030
1529819700,+3.51,+10.247,+11.235,+1.029
1529820300,+3.51,+10.583,+11.238,+1.029
1529820900,+3.51,+11.036,+11.036,+1.029
1529821500,+3.51,+11.063,+11.048,+1.029
1529822100,+3.51,+12.030,+10.906,+1.028
1529822700,+3.51,+12.438,+10.937,+1.029
1529823300,+3.51,+13.345,+10.699,+1.028
1529823900,+3.51,+11.985,+10.883,+1.027
1529824500,+3.51,+11.198,+10.808,+1.027
1529825100,+3.51,+12.172,+10.853,+1.029
1529825700,+3.51,+12.976,+10.753,+1.029
1529826300,+3.51,+14.207,+10.488,+1.028
1529826900,+3.51,+13.868,+10.549,+1.027
1529827500,+3.51,+13.694,+10.583,+1.027
1529828100,+3.51,+13.204,+10.701,+1.027
1529828700,+3.51,+13.143,+10.706,+1.027
1529829300,+3.51,+13.081,+10.732,+1.028
1529829900,+3.51,+12.958,+10.753,+1.028
1529830500,+3.52,+12.676,+10.809,+1.028
1529831100,+3.51,+12.491,+10.864,+1.028
1529831700,+3.51,+12.323,+10.874,+1.028
1529832300,+3.51,+12.181,+10.898,+1.028
1529832900,+3.51,+12.119,+10.907,+1.028
1529833500,+3.51,+12.056,+10.919,+1.028
1529834100,+3.51,+11.914,+10.942,+1.029
1529834700,+3.51,+11.914,+10.940,+1.029
1529835300,+3.51,+12.154,+10.933,+1.029
1529835900,+3.52,+12.765,+10.768,+1.028
1529836500,+3.51,+12.967,+10.758,+1.028
1529837100,+3.51,+13.231,+10.684,+1.028
1529837700,+3.51,+13.345,+10.654,+1.028
1529838300,+3.51,+13.327,+10.649,+1.027
1529838900,+3.51,+13.423,+10.600,+1.028
1529839500,+3.52,+13.703,+10.542,+1.028
1529840100,+3.52,+13.877,+10.495,+1.027
1529840700,+3.52,+14.138,+10.454,+1.027
1529841300,+3.52,+14.268,+10.395,+1.027
1529841900,+3.52,+14.233,+10.388,+1.027
1529842500,+3.52,+14.415,+10.369,+1.027
1529843100,+3.52,+13.659,+10.439,+1.026
1529843700,+3.52,+12.853,+10.705,+1.027
1529844300,+3.52,+12.721,+10.770,+1.028
1529844900,+3.52,+12.756,+10.760,+1.028
1529845500,+3.52,+13.380,+10.633,+1.028
1529846100,+3.52,+13.239,+10.640,+1.027
1529846700,+3.52,+13.432,+10.592,+1.028
1529847300,+3.52,+13.055,+10.680,+1.027
1529847900,+3.52,+12.853,+10.695,+1.027
1529848500,+3.52,+12.650,+10.836,+1.028
1529849100,+3.52,+13.002,+10.679,+1.028
