7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532810700,+3.55,+19.930, +8.816,+1.047
1532811300,+3.55,+19.963, +8.811,+1.047
1532811900,+3.55,+19.971, +8.801,+1.047
1532812500,+3.55,+19.913, +8.825,+1.047
1532813100,+3.55,+20.047, +8.789,+1.047
1532813700,+3.55,+19.955, +8.811,+1.047
1532814300,+3.55,+19.980, +8.799,+1.046
1532814900,+3.55,+20.047, +8.784,+1.047
1532815500,+3.55,+19.997, +8.801,+1.047
1532816100,+3.55,+19.988, +8.796,+1.047
1532816700,+3.55,+20.072, +8.763,+1.046
1532817300,+3.55,+19.980, +8.798,+1.047
1532817900,+3.55,+20.005, +8.786,+1.047
1532818500,+3.55,+19.930, +8.810,+1.047
1532819100,+3.55,+20.005, +8.804,+1.047
1532819700,+3.55,+19.963, +8.808,+1.047
1532820300,+3.55,+19.988, +8.795,+1.047
1532820900,+3.55,+20.080, +8.824,+1.047
1532821500,+3.55,+20.164, +8.832,+1.048
1532822100,+3.55,+20.197, +8.806,+1.047
1532822700,+3.55,+20.131, +8.840,+1.046
1532823300,+3.55,+20.131, +8.810,+1.047
1532823900,+3.55,+20.122, +8.825,+1.047
1532824500,+3.55,+20.156, +8.830,+1.047
1532825100,+3.55,+20.038, +8.844,+1.046
1532825700,+3.55,+20.197, +8.834,+1.047
1532826300,+3.55,+20.239, +8.814,+1.047
1532826900,+3.55,+20.281, +8.808,+1.046
1532827500,+3.55,+20.239, +8.835,+1.047
1532828100,+3.55,+20.340, +8.801,+1.047
1532828700,+3.55,+20.290, +8.812,+1.047
1532829300,+3.55,+20.315, +8.806,+1.047
1532829900,+3.55,+20.281, +8.817,+1.047
1532830500,+3.55,+20.306, +8.801,+1.047
1532831100,+3.55,+20.256, +8.811,+1.047
1532831700,+3.55,+20.239, +8.812,+1.047
1532832300,+3.55,+20.214, +8.813,+1.047
1532832900,+3.55,+19.946, +8.820,+1.046
1532833500,+3.55,+19.745, +8.862,+1.046
1532834100,+3.55,+18.999, +9.114,+1.046
1532834700,+3.55,+18.924, +9.121,+1.047
1532835300,+3.55,+18.722, +9.200,+1.047
1532835900,+3.55,+18.840, +9.160,+1.048
1532836500,+3.55,+18.882, +9.131,+1.047
1532837100,+3.55,+18.831, +9.181,+1.048
1532837700,+3.55,+18.882, +9.145,+1.048
1532838300,+3.55,+19.108, +9.072,+1.048
1532838900,+3.55,+18.999, +9.114,+1.047
1532839500,+3.55,+18.974, +9.102,+1.047
1532840100,+3.55,+19.075, +9.084,+1.047
1532840700,+3.55,+19.268, +9.024,+1.047
1532841300,+3.55,+19.502, +8.946,+1.047
1532841900,+3.55,+19.695, +8.902,+1.047
1532842500,+3.55,+19.662, +8.914,+1.047
1532843100,+3.55,+19.511, +8.922,+1.047
1532843700,+3.55,+19.410, +8.957,+1.047
1532844300,+3.55,+19.402, +8.959,+1.047
1532844900,+3.55,+19.452, +8.935,+1.047
1532845500,+3.55,+20.097, +8.784,+1.047
