7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534376700,+3.55,+21.669, +8.326,+1.057
1534377300,+3.55,+21.677, +8.328,+1.057
1534377900,+3.55,+21.644, +8.331,+1.058
1534378500,+3.55,+21.652, +8.284,+1.057
1534379100,+3.55,+21.627, +8.266,+1.057
1534379700,+3.55,+21.635, +8.251,+1.057
1534380300,+3.55,+21.660, +8.253,+1.057
1534380900,+3.55,+21.602, +8.288,+1.058
1534381500,+3.55,+21.568, +8.263,+1.057
1534382100,+3.55,+21.619, +8.234,+1.057
1534382700,+3.55,+21.619, +8.264,+1.057
1534383300,+3.55,+21.594, +8.245,+1.057
1534383900,+3.55,+21.610, +8.233,+1.057
1534384500,+3.55,+21.685, +8.169,+1.058
1534385100,+3.55,+21.594, +8.215,+1.058
1534385700,+3.55,+21.577, +8.227,+1.058
1534386300,+3.55,+21.610, +8.232,+1.058
1534386900,+3.55,+21.543, +8.236,+1.058
1534387500,+3.55,+21.602, +8.199,+1.057
1534388100,+3.55,+21.568, +8.223,+1.058
1534388700,+3.55,+21.594, +8.196,+1.058
1534389300,+3.55,+21.602, +8.168,+1.058
1534389900,+3.55,+21.535, +8.200,+1.057
1534390500,+3.55,+21.485, +8.196,+1.057
1534391100,+3.55,+21.468, +8.206,+1.058
1534391700,+3.55,+21.452, +8.191,+1.057
1534392300,+3.56,+21.243, +8.266,+1.057
1534392900,+3.55,+20.850, +8.258,+1.057
1534393500,+3.56,+20.624, +8.408,+1.057
1534394100,+3.56,+21.410, +8.188,+1.057
1534394700,+3.56,+21.468, +8.180,+1.058
1534395300,+3.56,+21.410, +8.162,+1.057
1534395900,+3.56,+21.335, +8.201,+1.058
1534396500,+3.56,+21.460, +8.155,+1.058
1534397100,+3.56,+21.443, +8.152,+1.058
1534397700,+3.56,+21.401, +8.135,+1.058
1534398300,+3.56,+21.435, +8.129,+1.058
1534398900,+3.56,+21.360, +8.175,+1.058
1534399500,+3.56,+21.034, +8.184,+1.057
1534400100,+3.56,+21.243, +8.156,+1.057
1534400700,+3.56,+21.184, +8.173,+1.057
1534401300,+3.56,+21.034, +8.176,+1.057
1534401900,+3.56,+21.075, +8.167,+1.057
1534402500,+3.56,+20.984, +8.201,+1.057
1534403100,+3.56,+21.259, +8.148,+1.058
1534403700,+3.56,+21.401, +8.105,+1.057
1534404300,+3.56,+21.318, +8.122,+1.058
1534404900,+3.56,+21.251, +8.126,+1.057
1534405500,+3.56,+20.841, +8.239,+1.058
1534406100,+3.56,+21.151, +8.158,+1.058
1534406700,+3.56,+21.134, +8.221,+1.058
1534407300,+3.56,+21.101, +8.288,+1.058
1534407900,+3.56,+21.092, +8.250,+1.058
1534408500,+3.56,+20.816, +8.285,+1.058
1534409100,+3.56,+20.833, +8.255,+1.057
1534409700,+3.55,+20.875, +8.242,+1.058
1534410300,+3.55,+21.009, +8.222,+1.057
1534410900,+3.56,+20.825, +8.267,+1.058
1534411500,+3.55,+20.741, +8.277,+1.058
1534412100,+3.56,+20.683, +8.315,+1.058
1534412700,+3.56,+20.741, +8.299,+1.058
1534413300,+3.56,+20.599, +8.315,+1.058
1534413900,+3.56,+20.658, +8.312,+1.058
1534414500,+3.56,+20.674, +8.255,+1.058
1534415100,+3.55,+20.850, +8.245,+1.058
1534415700,+3.56,+20.883, +8.256,+1.058
1534416300,+3.55,+20.975, +8.231,+1.058
1534416900,+3.55,+20.900, +8.233,+1.057
1534417500,+3.55,+20.883, +8.254,+1.058
1534418100,+3.55,+20.892, +8.234,+1.058
1534418700,+3.55,+20.950, +8.221,+1.058
1534419300,+3.55,+20.917, +8.259,+1.058
1534419900,+3.56,+21.034, +8.304,+1.058
1534420500,+3.55,+21.084, +8.332,+1.058
1534421100,+3.55,+21.067, +8.311,+1.058
1534421700,+3.55,+21.067, +8.278,+1.058
1534422300,+3.56,+20.783, +8.277,+1.058
1534422900,+3.55,+20.724, +8.275,+1.058
1534423500,+3.55,+20.758, +8.238,+1.058
1534424100,+3.56,+20.825, +8.221,+1.058
1534424700,+3.55,+20.825, +8.266,+1.058
1534425300,+3.55,+20.875, +8.229,+1.059
1534425900,+3.55,+20.933, +8.296,+1.058
1534426500,+3.55,+21.034, +8.233,+1.058
1534427100,+3.55,+21.000, +8.244,+1.058
1534427700,+3.55,+20.908, +8.247,+1.059
1534428300,+3.55,+21.042, +8.248,+1.058
1534428900,+3.55,+21.000, +8.265,+1.058
1534429500,+3.55,+20.958, +8.210,+1.058
1534430100,+3.56,+20.858, +8.136,+1.058
1534430700,+3.56,+20.833, +8.133,+1.057
1534431300,+3.55,+20.883, +8.120,+1.058
1534431900,+3.55,+20.942, +8.166,+1.058
1534432500,+3.55,+20.942, +8.195,+1.058
1534433100,+3.55,+20.858, +8.220,+1.058
1534433700,+3.56,+20.800, +8.186,+1.058
1534434300,+3.55,+20.833, +8.136,+1.058
1534434900,+3.55,+20.741, +8.126,+1.058
1534435500,+3.55,+20.691, +8.160,+1.058
1534436100,+3.56,+20.733, +8.133,+1.058
1534436700,+3.55,+20.749, +8.180,+1.058
1534437300,+3.56,+20.666, +8.160,+1.058
1534437900,+3.55,+20.733, +8.157,+1.058
1534438500,+3.55,+20.724, +8.096,+1.058
1534439100,+3.56,+20.758, +8.146,+1.058
1534439700,+3.56,+20.749, +8.133,+1.058
1534440300,+3.55,+20.749, +8.129,+1.058
1534440900,+3.55,+20.775, +8.125,+1.058
1534441500,+3.55,+20.783, +8.304,+1.058
1534442100,+3.56,+20.775, +8.363,+1.058
1534442700,+3.55,+20.816, +8.344,+1.058
1534443300,+3.55,+20.833, +8.375,+1.058
1534443900,+3.55,+20.833, +8.374,+1.058
1534444500,+3.55,+20.841, +8.381,+1.059
1534445100,+3.55,+20.883, +8.373,+1.058
1534445700,+3.55,+20.900, +8.326,+1.058
1534446300,+3.55,+20.917, +8.378,+1.058
1534446900,+3.55,+20.942, +8.363,+1.058
1534447500,+3.55,+20.933, +8.404,+1.058
1534448100,+3.55,+20.867, +8.441,+1.058
1534448700,+3.55,+20.925, +8.411,+1.058
1534449300,+3.55,+20.942, +8.374,+1.058
1534449900,+3.55,+20.858, +8.326,+1.058
1534450500,+3.55,+20.942, +8.313,+1.058
1534451100,+3.55,+20.958, +8.258,+1.058
1534451700,+3.55,+20.975, +8.237,+1.058
1534452300,+3.55,+20.967, +8.230,+1.058
1534452900,+3.56,+20.683, +8.335,+1.058
1534453500,+3.56,+20.599, +8.382,+1.058
1534454100,+3.55,+20.858, +8.358,+1.058
1534454700,+3.55,+20.958, +8.277,+1.058
1534455300,+3.55,+21.042, +8.224,+1.058
1534455900,+3.55,+21.059, +8.167,+1.058
1534456500,+3.55,+20.984, +8.184,+1.057
1534457100,+3.55,+20.917, +8.217,+1.057
1534457700,+3.55,+20.908, +8.158,+1.058
1534458300,+3.55,+21.009, +7.962,+1.057
1534458900,+3.55,+21.009, +7.762,+1.056
1534459500,+3.55,+21.009, +7.760,+1.056
