7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534289700,+3.55,+20.591, +8.582,+1.057
1534290300,+3.55,+20.164, +8.623,+1.056
1534290900,+3.55,+20.064, +8.627,+1.057
1534291500,+3.55,+19.997, +8.620,+1.057
1534292100,+3.55,+20.030, +8.633,+1.057
1534292700,+3.55,+20.139, +8.600,+1.057
1534293300,+3.55,+20.206, +8.583,+1.057
1534293900,+3.55,+20.264, +8.571,+1.057
1534294500,+3.55,+20.256, +8.593,+1.057
1534295100,+3.55,+20.415, +8.618,+1.057
1534295700,+3.55,+20.515, +8.663,+1.057
1534296300,+3.55,+20.448, +8.650,+1.057
1534296900,+3.55,+20.624, +8.638,+1.058
1534297500,+3.55,+20.967, +8.565,+1.057
1534298100,+3.55,+21.084, +8.551,+1.057
1534298700,+3.55,+21.192, +8.528,+1.057
1534299300,+3.55,+21.251, +8.561,+1.057
1534299900,+3.55,+20.967, +8.606,+1.057
1534300500,+3.55,+20.758, +8.660,+1.057
1534301100,+3.55,+20.816, +8.719,+1.057
1534301700,+3.55,+20.900, +8.633,+1.057
1534302300,+3.55,+20.758, +8.655,+1.056
1534302900,+3.55,+20.273, +8.670,+1.057
1534303500,+3.55,+19.745, +8.714,+1.057
1534304100,+3.55,+19.930, +8.767,+1.058
1534304700,+3.55,+20.214, +8.680,+1.057
1534305300,+3.55,+20.758, +8.663,+1.058
1534305900,+3.55,+20.758, +8.626,+1.057
1534306500,+3.55,+20.716, +8.652,+1.058
1534307100,+3.55,+20.649, +8.649,+1.057
1534307700,+3.55,+20.599, +8.642,+1.057
1534308300,+3.55,+19.838, +8.709,+1.057
1534308900,+3.55,+19.645, +8.685,+1.057
1534309500,+3.55,+19.628, +8.703,+1.057
1534310100,+3.55,+19.569, +8.695,+1.058
1534310700,+3.55,+19.569, +8.699,+1.057
1534311300,+3.55,+19.477, +8.742,+1.057
1534311900,+3.55,+19.410, +8.810,+1.058
1534312500,+3.55,+19.569, +8.817,+1.058
1534313100,+3.55,+19.670, +8.822,+1.057
1534313700,+3.55,+19.804, +8.834,+1.058
1534314300,+3.55,+19.863, +8.856,+1.058
1534314900,+3.55,+20.022, +8.860,+1.058
1534315500,+3.55,+20.147, +8.835,+1.058
1534316100,+3.55,+20.064, +8.840,+1.058
1534316700,+3.55,+20.323, +8.822,+1.058
1534317300,+3.55,+20.499, +8.884,+1.057
1534317900,+3.55,+20.507, +8.860,+1.058
1534318500,+3.55,+20.507, +8.838,+1.058
1534319100,+3.55,+20.741, +8.866,+1.058
1534319700,+3.55,+21.142, +8.779,+1.057
1534320300,+3.55,+21.284, +8.723,+1.057
1534320900,+3.55,+21.360, +8.699,+1.057
1534321500,+3.55,+21.259, +8.700,+1.057
1534322100,+3.55,+21.268, +8.683,+1.057
1534322700,+3.55,+21.184, +8.681,+1.058
1534323300,+3.55,+21.318, +8.639,+1.057
1534323900,+3.55,+21.502, +8.546,+1.058
1534324500,+3.55,+21.527, +8.541,+1.057
1534325100,+3.55,+21.477, +8.559,+1.057
1534325700,+3.55,+21.518, +8.529,+1.057
1534326300,+3.55,+21.552, +8.538,+1.057
1534326900,+3.55,+21.577, +8.527,+1.057
1534327500,+3.55,+21.677, +8.487,+1.057
1534328100,+3.55,+21.669, +8.479,+1.058
1534328700,+3.55,+21.677, +8.479,+1.057
1534329300,+3.55,+21.619, +8.503,+1.057
1534329900,+3.55,+21.602, +8.492,+1.057
1534330500,+3.55,+21.585, +8.512,+1.057
