7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528721700,+3.51,+10.064,+11.398,+1.022
1528722300,+3.50, +9.908,+11.307,+1.022
1528722900,+3.51, +9.771,+11.401,+1.022
1528723500,+3.51, +9.541,+11.364,+1.022
1528724100,+3.51, +9.059,+11.400,+1.021
1528724700,+3.50, +8.574,+11.432,+1.022
1528725300,+3.51, +8.368,+11.489,+1.023
1528725900,+3.51, +8.226,+11.468,+1.023
1528726500,+3.51, +8.142,+11.473,+1.022
1528727100,+3.51, +8.151,+11.483,+1.023
1528727700,+3.51, +8.094,+11.488,+1.023
1528728300,+3.51, +8.245,+11.490,+1.024
1528728900,+3.51, +8.132,+11.516,+1.023
1528729500,+3.50, +8.490,+11.466,+1.023
1528730100,+3.50, +8.761,+11.476,+1.023
1528730700,+3.50, +8.705,+11.470,+1.023
1528731300,+3.50, +8.668,+11.471,+1.022
1528731900,+3.50, +8.826,+11.467,+1.023
1528732500,+3.50, +8.892,+11.474,+1.023
1528733100,+3.50, +8.808,+11.540,+1.023
1528733700,+3.50, +8.602,+11.452,+1.023
1528734300,+3.50, +8.975,+11.443,+1.022
1528734900,+3.50, +8.845,+11.412,+1.022
1528735500,+3.51, +9.096,+11.389,+1.022
1528736100,+3.51, +8.901,+11.619,+1.023
1528736700,+3.50, +8.189,+11.495,+1.023
1528737300,+3.50, +8.255,+11.523,+1.023
1528737900,+3.50, +8.612,+11.557,+1.024
1528738500,+3.50, +8.499,+11.520,+1.023
1528739100,+3.50, +8.396,+11.520,+1.023
1528739700,+3.50, +8.302,+11.557,+1.023
1528740300,+3.50, +8.283,+11.492,+1.023
1528740900,+3.51, +8.047,+11.561,+1.023
1528741500,+3.50, +8.057,+11.535,+1.023
1528742100,+3.50, +7.877,+11.546,+1.023
1528742700,+3.51, +7.934,+11.510,+1.023
1528743300,+3.50, +7.981,+11.518,+1.023
1528743900,+3.50, +7.990,+11.542,+1.023
1528744500,+3.50, +7.962,+11.559,+1.023
1528745100,+3.50, +7.990,+11.546,+1.023
1528745700,+3.50, +7.867,+11.558,+1.023
1528746300,+3.50, +8.066,+11.555,+1.023
1528746900,+3.50, +8.113,+11.560,+1.023
1528747500,+3.50, +8.123,+11.541,+1.023
1528748100,+3.50, +8.302,+11.517,+1.023
1528748700,+3.50, +8.132,+11.565,+1.023
1528749300,+3.50, +8.161,+11.557,+1.023
1528749900,+3.50, +8.094,+11.553,+1.023
1528750500,+3.50, +8.094,+11.560,+1.023
1528751100,+3.50, +7.924,+11.598,+1.023
1528751700,+3.50, +7.801,+11.562,+1.023
1528752300,+3.50, +7.848,+11.558,+1.023
1528752900,+3.50, +7.858,+11.594,+1.023
1528753500,+3.50, +7.867,+11.595,+1.023
1528754100,+3.50, +7.867,+11.599,+1.023
1528754700,+3.50, +7.886,+11.607,+1.023
1528755300,+3.50, +8.132,+11.559,+1.023
1528755900,+3.50, +8.066,+11.581,+1.023
1528756500,+3.50, +8.057,+11.601,+1.023
1528757100,+3.50, +8.217,+11.584,+1.023
1528757700,+3.50, +8.170,+11.621,+1.023
1528758300,+3.50, +8.179,+11.588,+1.023
1528758900,+3.50, +8.217,+11.598,+1.023
1528759500,+3.50, +8.377,+11.610,+1.023
1528760100,+3.50, +8.508,+11.598,+1.024
1528760700,+3.50, +8.565,+11.558,+1.023
1528761300,+3.50, +8.499,+11.555,+1.023
1528761900,+3.50, +8.555,+11.579,+1.023
1528762500,+3.50, +8.518,+11.562,+1.023
1528763100,+3.50, +8.462,+11.571,+1.023
1528763700,+3.50, +8.574,+11.570,+1.023
1528764300,+3.50, +8.555,+11.547,+1.023
1528764900,+3.50, +8.621,+11.574,+1.023
1528765500,+3.50, +8.621,+11.551,+1.023
1528766100,+3.50, +8.490,+11.557,+1.023
1528766700,+3.50, +8.424,+11.543,+1.023
1528767300,+3.50, +8.480,+11.556,+1.023
1528767900,+3.50, +8.490,+11.565,+1.023
1528768500,+3.50, +8.471,+11.583,+1.023
1528769100,+3.50, +8.537,+11.552,+1.024
1528769700,+3.50, +8.518,+11.566,+1.023
1528770300,+3.50, +8.649,+11.526,+1.023
1528770900,+3.50, +8.574,+11.555,+1.023
1528771500,+3.50, +8.518,+11.558,+1.023
1528772100,+3.50, +8.724,+11.565,+1.023
1528772700,+3.50, +8.826,+11.515,+1.023
1528773300,+3.50, +8.957,+11.474,+1.023
1528773900,+3.50, +9.041,+11.491,+1.023
1528774500,+3.50, +9.393,+11.473,+1.023
1528775100,+3.50, +9.337,+11.472,+1.023
1528775700,+3.50, +9.068,+11.501,+1.023
1528776300,+3.50, +9.022,+11.436,+1.023
1528776900,+3.50, +8.826,+11.483,+1.023
1528777500,+3.50, +8.752,+11.514,+1.023
1528778100,+3.50, +9.013,+11.497,+1.023
1528778700,+3.50, +8.920,+11.541,+1.023
1528779300,+3.50, +8.920,+11.546,+1.023
1528779900,+3.50, +8.966,+11.518,+1.023
1528780500,+3.50, +9.310,+11.507,+1.023
1528781100,+3.50, +9.106,+11.463,+1.023
1528781700,+3.50, +8.677,+11.503,+1.022
1528782300,+3.50, +8.630,+11.528,+1.023
1528782900,+3.50, +8.452,+11.526,+1.023
1528783500,+3.50, +8.424,+11.534,+1.023
1528784100,+3.50, +8.405,+11.516,+1.023
1528784700,+3.50, +8.349,+11.525,+1.024
1528785300,+3.50, +8.292,+11.561,+1.023
1528785900,+3.50, +8.424,+11.514,+1.023
1528786500,+3.50, +8.433,+11.520,+1.023
1528787100,+3.50, +8.565,+11.482,+1.023
1528787700,+3.50, +8.537,+11.558,+1.023
1528788300,+3.50, +8.630,+11.555,+1.023
1528788900,+3.50, +8.630,+11.539,+1.024
1528789500,+3.50, +8.640,+11.520,+1.023
1528790100,+3.50, +8.668,+11.532,+1.023
1528790700,+3.50, +8.649,+11.521,+1.023
1528791300,+3.50, +8.658,+11.522,+1.023
1528791900,+3.50, +8.733,+11.530,+1.023
1528792500,+3.50, +8.780,+11.506,+1.023
1528793100,+3.50, +8.892,+11.481,+1.023
1528793700,+3.50, +8.957,+11.491,+1.023
1528794300,+3.50, +9.198,+11.484,+1.023
1528794900,+3.50, +9.263,+11.456,+1.023
1528795500,+3.50, +9.235,+11.469,+1.023
1528796100,+3.50, +9.180,+11.483,+1.023
1528796700,+3.50, +9.106,+11.468,+1.023
1528797300,+3.50, +9.031,+11.502,+1.023
1528797900,+3.50, +9.189,+11.482,+1.023
1528798500,+3.50, +9.189,+11.476,+1.024
1528799100,+3.50, +9.171,+11.494,+1.024
1528799700,+3.50, +9.273,+11.464,+1.023
1528800300,+3.50, +9.485,+11.446,+1.023
1528800900,+3.50, +9.402,+11.467,+1.023
1528801500,+3.50, +9.198,+11.465,+1.023
1528802100,+3.50, +9.078,+11.491,+1.023
1528802700,+3.50, +9.217,+11.470,+1.023
1528803300,+3.50, +8.873,+11.451,+1.023
1528803900,+3.50, +8.696,+11.475,+1.023
1528804500,+3.50, +8.686,+11.505,+1.023
1528805100,+3.50, +8.480,+11.504,+1.023
1528805700,+3.50, +8.499,+11.484,+1.023
1528806300,+3.50, +8.358,+11.505,+1.023
1528806900,+3.50, +8.292,+11.473,+1.023
1528807500,+3.50, +8.161,+11.510,+1.023
1528808100,+3.50, +8.208,+11.485,+1.023
