7450-639850
OS REV: 1.03 Sensor Cal: 1524169719
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536203700,+3.55,+19.217, +8.627,+1.079
1536204300,+3.55,+19.175, +8.640,+1.079
1536204900,+3.55,+19.251, +8.586,+1.079
1536205500,+3.55,+19.201, +8.595,+1.079
1536206100,+3.54,+19.268, +8.551,+1.079
1536206700,+3.55,+19.310, +8.571,+1.079
1536207300,+3.55,+19.284, +8.559,+1.079
1536207900,+3.55,+19.318, +8.536,+1.078
1536208500,+3.55,+19.234, +8.563,+1.079
1536209100,+3.55,+19.284, +8.552,+1.079
1536209700,+3.55,+19.242, +8.571,+1.080
1536210300,+3.55,+19.310, +8.559,+1.079
1536210900,+3.55,+19.326, +8.580,+1.079
1536211500,+3.54,+19.259, +8.581,+1.079
1536212100,+3.55,+19.301, +8.553,+1.079
1536212700,+3.55,+19.284, +8.540,+1.079
1536213300,+3.55,+19.259, +8.569,+1.079
1536213900,+3.55,+19.293, +8.541,+1.079
1536214500,+3.55,+19.259, +8.576,+1.079
1536215100,+3.55,+19.234, +8.589,+1.079
1536215700,+3.55,+19.284, +8.541,+1.079
1536216300,+3.55,+19.268, +8.544,+1.079
1536216900,+3.55,+19.268, +8.539,+1.080
1536217500,+3.55,+19.234, +8.577,+1.079
1536218100,+3.55,+19.259, +8.558,+1.079
1536218700,+3.55,+19.259, +8.658,+1.080
1536219300,+3.55,+19.217, +8.572,+1.079
1536219900,+3.55,+19.217, +8.639,+1.079
1536220500,+3.55,+19.217, +8.608,+1.079
1536221100,+3.55,+19.234, +8.594,+1.079
1536221700,+3.55,+19.209, +8.690,+1.079
1536222300,+3.55,+19.226, +8.608,+1.079
1536222900,+3.55,+19.192, +8.640,+1.079
1536223500,+3.55,+19.217, +8.631,+1.079
1536224100,+3.55,+19.226, +8.656,+1.080
1536224700,+3.55,+19.175, +8.655,+1.079
1536225300,+3.55,+19.159, +8.653,+1.079
1536225900,+3.55,+19.125, +8.694,+1.080
1536226500,+3.55,+19.133, +8.706,+1.080
1536227100,+3.55,+19.150, +8.718,+1.080
1536227700,+3.55,+19.100, +8.731,+1.079
1536228300,+3.55,+19.108, +8.664,+1.079
1536228900,+3.55,+19.058, +8.676,+1.079
1536229500,+3.55,+19.083, +8.660,+1.079
1536230100,+3.55,+19.049, +8.677,+1.079
1536230700,+3.55,+19.091, +8.665,+1.079
1536231300,+3.55,+19.100, +8.645,+1.080
1536231900,+3.55,+19.091, +8.643,+1.079
1536232500,+3.55,+19.058, +8.621,+1.079
1536233100,+3.55,+19.058, +8.622,+1.079
1536233700,+3.55,+18.974, +8.668,+1.079
1536234300,+3.55,+19.066, +8.562,+1.079
1536234900,+3.55,+18.974, +8.638,+1.079
1536235500,+3.55,+19.083, +8.578,+1.079
1536236100,+3.55,+18.991, +8.617,+1.079
1536236700,+3.55,+19.033, +8.614,+1.079
1536237300,+3.55,+19.058, +8.730,+1.079
1536237900,+3.55,+19.033, +8.760,+1.079
1536238500,+3.55,+19.100, +8.777,+1.079
1536239100,+3.55,+19.016, +8.789,+1.080
1536239700,+3.55,+19.066, +8.791,+1.080
1536240300,+3.55,+19.066, +8.795,+1.080
1536240900,+3.55,+19.016, +8.816,+1.080
1536241500,+3.55,+19.033, +8.824,+1.080
1536242100,+3.55,+19.058, +8.818,+1.080
1536242700,+3.55,+19.033, +8.827,+1.080
1536243300,+3.55,+19.058, +8.817,+1.080
1536243900,+3.55,+19.058, +8.798,+1.080
1536244500,+3.55,+19.049, +8.769,+1.080
1536245100,+3.55,+19.016, +8.768,+1.080
1536245700,+3.55,+19.058, +8.744,+1.080
1536246300,+3.55,+19.091, +8.733,+1.080
1536246900,+3.55,+19.049, +8.765,+1.080
1536247500,+3.55,+18.789, +8.857,+1.082
1536248100,+3.55,+20.022, +8.699,+1.082
1536248700,+3.55,+20.097, +8.688,+1.082
1536249300,+3.55,+20.072, +8.687,+1.082
1536249900,+3.55,+19.946, +8.714,+1.082
1536250500,+3.55,+19.930, +8.707,+1.082
1536251100,+3.55,+19.879, +8.711,+1.082
1536251700,+3.55,+19.762, +8.744,+1.083
1536252300,+3.55,+19.712, +8.749,+1.082
1536252900,+3.55,+19.737, +8.738,+1.082
1536253500,+3.55,+19.620, +8.762,+1.082
1536254100,+3.55,+19.578, +8.775,+1.083
1536254700,+3.55,+19.553, +8.777,+1.082
1536255300,+3.55,+19.569, +8.765,+1.082
1536255900,+3.55,+19.636, +8.753,+1.082
1536256500,+3.55,+19.787, +8.731,+1.083
1536257100,+3.55,+19.821, +8.726,+1.083
1536257700,+3.55,+19.829, +8.735,+1.082
1536258300,+3.55,+19.787, +8.736,+1.083
1536258900,+3.55,+19.578, +8.780,+1.082
1536259500,+3.55,+19.553, +8.767,+1.082
1536260100,+3.55,+19.444, +8.782,+1.082
1536260700,+3.55,+19.251, +8.830,+1.082
1536261300,+3.55,+19.108, +8.857,+1.082
1536261900,+3.55,+19.083, +8.845,+1.082
1536262500,+3.55,+19.075, +8.853,+1.082
1536263100,+3.55,+19.117, +8.842,+1.082
1536263700,+3.55,+19.083, +8.854,+1.083
1536264300,+3.55,+19.142, +8.840,+1.083
1536264900,+3.55,+19.201, +8.813,+1.082
1536265500,+3.55,+19.091, +8.841,+1.082
1536266100,+3.55,+19.142, +8.823,+1.083
1536266700,+3.55,+19.175, +8.826,+1.083
1536267300,+3.55,+19.368, +8.800,+1.083
1536267900,+3.55,+19.636, +8.746,+1.082
