7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536203580,+3.49, +8.925,+10.069,+0.975
1536204180,+3.49, +8.916,+10.080,+0.974
1536204780,+3.49, +8.795,+10.053,+0.975
1536205380,+3.49, +8.888,+10.034,+0.974
1536205980,+3.49, +8.617,+10.062,+0.974
1536206580,+3.49, +8.720,+10.040,+0.975
1536207180,+3.49, +8.599,+10.051,+0.974
1536207780,+3.49, +8.711,+10.044,+0.975
1536208380,+3.49, +8.711,+10.055,+0.975
1536208980,+3.49, +8.692,+10.053,+0.975
1536209580,+3.49, +8.664,+10.082,+0.975
1536210180,+3.49, +8.683,+10.040,+0.974
1536210780,+3.49, +8.701,+10.048,+0.974
1536211380,+3.49, +8.711,+10.079,+0.975
1536211980,+3.49, +8.748,+10.041,+0.974
1536212580,+3.49, +8.748,+10.029,+0.975
1536213180,+3.49, +8.673,+10.026,+0.975
1536213780,+3.49, +8.683, +9.988,+0.974
1536214380,+3.49, +8.627,+10.018,+0.975
1536214980,+3.49, +8.673,+10.006,+0.975
1536215580,+3.49, +8.692,+10.018,+0.974
1536216180,+3.49, +8.617,+10.032,+0.974
1536216780,+3.49, +8.617,+10.042,+0.975
1536217380,+3.49, +8.645, +9.998,+0.974
1536217980,+3.49, +8.636,+10.026,+0.975
1536218580,+3.49, +8.645,+10.010,+0.975
1536219180,+3.49, +8.776, +9.964,+0.975
1536219780,+3.49, +8.739, +9.976,+0.974
1536220380,+3.49, +8.720,+10.055,+0.975
1536220980,+3.49, +8.795,+10.015,+0.975
1536221580,+3.49, +8.804, +9.992,+0.975
1536222180,+3.49, +8.851, +9.963,+0.974
1536222780,+3.49, +8.860, +9.950,+0.975
1536223380,+3.49, +8.823, +9.972,+0.975
1536223980,+3.49, +8.916, +9.973,+0.975
1536224580,+3.49, +8.804,+10.004,+0.975
1536225180,+3.49, +8.841,+10.029,+0.974
1536225780,+3.49, +8.860,+10.033,+0.975
1536226380,+3.49, +8.814,+10.053,+0.975
1536226980,+3.49, +8.776,+10.075,+0.974
1536227580,+3.49, +8.776,+10.079,+0.975
1536228180,+3.49, +8.767,+10.076,+0.975
1536228780,+3.49, +8.786,+10.076,+0.974
1536229380,+3.49, +8.767,+10.086,+0.975
1536229980,+3.49, +8.739,+10.093,+0.974
1536230580,+3.49, +8.711,+10.096,+0.975
1536231180,+3.49, +8.748,+10.084,+0.974
1536231780,+3.49, +8.701,+10.096,+0.975
1536232380,+3.49, +8.711,+10.071,+0.974
1536232980,+3.49, +8.673,+10.103,+0.975
1536233580,+3.49, +8.720,+10.079,+0.974
1536234180,+3.49, +8.814,+10.064,+0.975
1536234780,+3.49, +8.897,+10.065,+0.974
1536235380,+3.49, +8.767,+10.067,+0.974
1536235980,+3.49, +8.664,+10.091,+0.975
1536236580,+3.49, +8.776,+10.065,+0.974
1536237180,+3.49, +8.664,+10.078,+0.974
1536237780,+3.49, +8.786,+10.071,+0.975
1536238380,+3.49, +8.823,+10.097,+0.974
1536238980,+3.49, +8.879,+10.051,+0.974
1536239580,+3.49, +8.711,+10.088,+0.975
1536240180,+3.49, +8.720,+10.088,+0.975
1536240780,+3.49, +8.739,+10.066,+0.975
1536241380,+3.49, +8.645,+10.099,+0.974
1536241980,+3.49, +8.655,+10.098,+0.975
1536242580,+3.49, +8.711,+10.085,+0.975
1536243180,+3.49, +8.711,+10.071,+0.974
1536243780,+3.49, +8.739,+10.086,+0.975
1536244380,+3.49, +8.758,+10.075,+0.975
1536244980,+3.49, +8.795,+10.075,+0.975
1536245580,+3.49, +8.767,+10.070,+0.975
1536246180,+3.49, +8.814,+10.055,+0.975
1536246780,+3.49, +8.673,+10.090,+0.975
1536247380,+3.49,+16.076,+10.030,+0.981
1536247980,+3.49,+18.245, +9.189,+0.973
1536248580,+3.49,+18.801, +9.065,+0.972
1536249180,+3.49,+18.792, +9.076,+0.972
1536249780,+3.49,+18.817, +9.053,+0.971
1536250380,+3.50,+18.758, +9.067,+0.971
1536250980,+3.50,+18.801, +9.066,+0.972
1536251580,+3.50,+18.767, +9.071,+0.972
1536252180,+3.50,+18.742, +9.077,+0.971
1536252780,+3.50,+18.767, +9.074,+0.971
1536253380,+3.50,+18.834, +9.047,+0.971
1536253980,+3.50,+18.826, +9.065,+0.971
1536254580,+3.50,+18.834, +9.059,+0.971
1536255180,+3.50,+18.985, +9.036,+0.971
1536255780,+3.50,+20.846, +8.724,+0.972
1536256380,+3.50,+21.490, +8.611,+0.971
1536256980,+3.50,+21.682, +8.593,+0.972
1536257580,+3.51,+21.866, +8.562,+0.972
1536258180,+3.51,+21.724, +8.587,+0.972
1536258780,+3.51,+21.515, +8.618,+0.971
1536259380,+3.51,+21.230, +8.666,+0.972
1536259980,+3.51,+21.021, +8.695,+0.972
1536260580,+3.51,+20.812, +8.722,+0.971
1536261180,+3.51,+20.519, +8.782,+0.972
1536261780,+3.51,+20.285, +8.817,+0.971
1536262380,+3.51,+20.762, +8.734,+0.971
1536262980,+3.51,+20.946, +8.702,+0.971
1536263580,+3.51,+20.904, +8.717,+0.972
1536264180,+3.51,+20.829, +8.735,+0.972
1536264780,+3.52,+20.795, +8.727,+0.972
1536265380,+3.52,+20.678, +8.746,+0.972
1536265980,+3.52,+20.628, +8.742,+0.972
1536266580,+3.52,+21.088, +8.688,+0.972
