7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533941580,+3.49, +8.627,+10.628,+0.975
1533942180,+3.49, +8.580,+10.616,+0.975
1533942780,+3.49, +8.701,+10.638,+0.975
1533943380,+3.49, +8.758,+10.639,+0.975
1533943980,+3.49, +8.814,+10.617,+0.975
1533944580,+3.49, +8.814,+10.615,+0.975
1533945180,+3.49, +8.711,+10.639,+0.975
1533945780,+3.49, +8.739,+10.633,+0.975
1533946380,+3.49, +8.776,+10.615,+0.975
1533946980,+3.49, +8.758,+10.647,+0.975
1533947580,+3.49, +8.730,+10.587,+0.974
1533948180,+3.49, +8.627,+10.617,+0.975
1533948780,+3.49, +8.589,+10.624,+0.975
1533949380,+3.49, +8.636,+10.618,+0.975
1533949980,+3.49, +8.561,+10.645,+0.975
1533950580,+3.49, +8.589,+10.632,+0.975
1533951180,+3.49, +8.533,+10.657,+0.975
1533951780,+3.49, +8.542,+10.639,+0.975
1533952380,+3.49, +8.561,+10.652,+0.975
1533952980,+3.49, +8.636,+10.592,+0.975
1533953580,+3.49, +8.673,+10.641,+0.975
1533954180,+3.49, +8.711,+10.599,+0.975
1533954780,+3.49, +8.720,+10.592,+0.975
1533955380,+3.49, +8.580,+10.621,+0.975
1533955980,+3.49, +8.571,+10.610,+0.975
1533956580,+3.49, +8.561,+10.616,+0.975
1533957180,+3.49, +8.524,+10.634,+0.975
1533957780,+3.49, +8.711,+10.608,+0.975
1533958380,+3.49, +8.645,+10.598,+0.975
1533958980,+3.49, +8.514,+10.661,+0.975
1533959580,+3.49, +8.486,+10.709,+0.975
1533960180,+3.49, +8.374,+10.724,+0.975
1533960780,+3.49, +8.458,+10.670,+0.974
1533961380,+3.49, +8.449,+10.724,+0.975
1533961980,+3.49, +8.421,+10.667,+0.975
1533962580,+3.49, +8.374,+10.648,+0.975
1533963180,+3.49, +8.336,+10.698,+0.975
1533963780,+3.49, +8.280,+10.652,+0.975
1533964380,+3.49, +8.148,+10.644,+0.975
1533964980,+3.49, +8.129,+10.647,+0.975
1533965580,+3.49, +8.053,+10.658,+0.975
1533966180,+3.49, +7.959,+10.673,+0.975
1533966780,+3.49, +8.091,+10.665,+0.975
1533967380,+3.49, +8.072,+10.624,+0.975
1533967980,+3.49, +8.072,+10.622,+0.975
1533968580,+3.49, +7.874,+10.688,+0.975
1533969180,+3.49, +7.874,+10.577,+0.975
1533969780,+3.49, +7.741,+10.565,+0.975
1533970380,+3.49, +7.655,+10.633,+0.975
1533970980,+3.49, +7.684,+10.619,+0.975
1533971580,+3.49, +7.703,+10.635,+0.975
1533972180,+3.49, +7.722,+10.616,+0.975
1533972780,+3.49, +7.779,+10.577,+0.975
1533973380,+3.49, +7.750,+10.568,+0.975
1533973980,+3.49, +7.636,+10.618,+0.975
1533974580,+3.49, +7.665,+10.606,+0.975
1533975180,+3.49, +7.741,+10.569,+0.975
1533975780,+3.49, +7.665,+10.600,+0.975
1533976380,+3.49, +7.712,+10.597,+0.975
1533976980,+3.49, +7.788,+10.593,+0.975
1533977580,+3.49, +7.788,+10.637,+0.975
1533978180,+3.49, +7.949,+10.583,+0.975
1533978780,+3.49, +7.883,+10.621,+0.975
1533979380,+3.49, +7.949,+10.600,+0.975
1533979980,+3.49, +8.025,+10.537,+0.975
1533980580,+3.49, +8.034,+10.445,+0.975
1533981180,+3.49, +8.195,+10.506,+0.975
1533981780,+3.49, +8.167,+10.557,+0.975
1533982380,+3.49, +8.148,+10.671,+0.975
1533982980,+3.49, +8.289,+10.644,+0.975
1533983580,+3.49, +8.308,+10.676,+0.975
1533984180,+3.49, +8.364,+10.661,+0.975
1533984780,+3.49, +8.233,+10.586,+0.974
1533985380,+3.49, +8.185,+10.629,+0.975
1533985980,+3.49, +8.204,+10.646,+0.975
1533986580,+3.49, +8.336,+10.660,+0.975
1533987180,+3.49, +8.345,+10.691,+0.975
1533987780,+3.49, +8.261,+10.697,+0.975
1533988380,+3.49, +8.402,+10.735,+0.975
1533988980,+3.49, +8.411,+10.731,+0.975
1533989580,+3.49, +8.608,+10.644,+0.975
1533990180,+3.49, +8.561,+10.655,+0.975
1533990780,+3.49, +8.533,+10.648,+0.975
1533991380,+3.49, +8.449,+10.664,+0.975
1533991980,+3.49, +8.542,+10.637,+0.975
1533992580,+3.49, +8.580,+10.649,+0.975
1533993180,+3.49, +8.580,+10.653,+0.975
1533993780,+3.49, +8.533,+10.612,+0.974
1533994380,+3.49, +8.477,+10.618,+0.975
1533994980,+3.49, +8.542,+10.650,+0.975
1533995580,+3.49, +8.524,+10.649,+0.975
1533996180,+3.49, +8.421,+10.626,+0.975
1533996780,+3.49, +8.119,+10.603,+0.975
1533997380,+3.49, +8.289,+10.577,+0.975
1533997980,+3.49, +8.449,+10.539,+0.975
1533998580,+3.49, +8.345,+10.593,+0.975
1533999180,+3.49, +8.242,+10.598,+0.975
1533999780,+3.49, +8.138,+10.546,+0.974
1534000380,+3.49, +8.270,+10.570,+0.975
1534000980,+3.49, +8.204,+10.553,+0.975
1534001580,+3.49, +8.101,+10.542,+0.975
1534002180,+3.49, +8.167,+10.627,+0.975
1534002780,+3.49, +8.082,+10.619,+0.975
1534003380,+3.49, +8.233,+10.552,+0.975
