7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528982580,+3.48, +6.327,+11.559,+0.975
1528983180,+3.48, +6.395,+11.539,+0.975
1528983780,+3.48, +6.415,+11.511,+0.974
1528984380,+3.48, +6.347,+11.540,+0.974
1528984980,+3.48, +6.366,+11.546,+0.975
1528985580,+3.48, +6.376,+11.559,+0.975
1528986180,+3.48, +6.395,+11.573,+0.975
1528986780,+3.48, +6.424,+11.514,+0.975
1528987380,+3.48, +6.337,+11.539,+0.974
1528987980,+3.48, +6.376,+11.544,+0.975
1528988580,+3.48, +6.347,+11.567,+0.975
1528989180,+3.48, +6.405,+11.556,+0.974
1528989780,+3.48, +6.541,+11.567,+0.975
1528990380,+3.48, +6.385,+11.544,+0.974
1528990980,+3.48, +6.444,+11.584,+0.975
1528991580,+3.48, +6.405,+11.575,+0.974
1528992180,+3.48, +6.609,+11.572,+0.974
1528992780,+3.48, +6.599,+11.612,+0.975
1528993380,+3.48, +6.589,+11.600,+0.974
1528993980,+3.48, +6.551,+11.583,+0.974
1528994580,+3.48, +6.483,+11.607,+0.975
1528995180,+3.48, +6.463,+11.599,+0.975
1528995780,+3.48, +6.424,+11.587,+0.974
1528996380,+3.48, +6.405,+11.578,+0.975
1528996980,+3.48, +6.385,+11.589,+0.975
1528997580,+3.48, +6.405,+11.558,+0.974
1528998180,+3.48, +6.376,+11.575,+0.974
1528998780,+3.48, +6.327,+11.588,+0.974
1528999380,+3.48, +6.366,+11.553,+0.975
1528999980,+3.48, +6.259,+11.587,+0.974
1529000580,+3.48, +6.317,+11.544,+0.974
1529001180,+3.48, +6.337,+11.564,+0.974
1529001780,+3.48, +6.347,+11.578,+0.975
1529002380,+3.48, +6.415,+11.533,+0.974
1529002980,+3.48, +6.327,+11.569,+0.974
1529003580,+3.48, +6.288,+11.612,+0.974
1529004180,+3.48, +6.415,+11.576,+0.974
1529004780,+3.48, +6.347,+11.607,+0.975
1529005380,+3.48, +6.424,+11.582,+0.974
1529005980,+3.48, +6.522,+11.548,+0.974
1529006580,+3.48, +6.424,+11.599,+0.974
1529007180,+3.48, +6.444,+11.604,+0.975
1529007780,+3.48, +6.502,+11.584,+0.975
1529008380,+3.48, +6.522,+11.589,+0.975
1529008980,+3.48, +6.570,+11.559,+0.975
1529009580,+3.48, +6.483,+11.590,+0.974
1529010180,+3.48, +6.502,+11.586,+0.975
1529010780,+3.48, +6.551,+11.579,+0.975
1529011380,+3.48, +6.512,+11.594,+0.975
1529011980,+3.48, +6.541,+11.564,+0.974
1529012580,+3.48, +6.385,+11.586,+0.975
1529013180,+3.48, +6.385,+11.573,+0.975
1529013780,+3.48, +6.395,+11.573,+0.974
1529014380,+3.48, +6.395,+11.593,+0.975
1529014980,+3.48, +6.444,+11.580,+0.974
1529015580,+3.48, +6.589,+11.562,+0.975
1529016180,+3.48, +6.522,+11.585,+0.975
1529016780,+3.48, +6.541,+11.594,+0.975
1529017380,+3.48, +6.483,+11.594,+0.974
1529017980,+3.48, +6.454,+11.587,+0.975
1529018580,+3.48, +6.463,+11.579,+0.975
1529019180,+3.48, +6.492,+11.585,+0.974
1529019780,+3.48, +6.502,+11.620,+0.975
1529020380,+3.48, +6.560,+11.619,+0.975
1529020980,+3.48, +6.551,+11.619,+0.974
1529021580,+3.48, +6.531,+11.655,+0.975
1529022180,+3.48, +6.725,+11.644,+0.975
1529022780,+3.48, +6.628,+11.644,+0.975
1529023380,+3.48, +6.657,+11.599,+0.974
1529023980,+3.48, +6.628,+11.644,+0.975
1529024580,+3.48, +6.773,+11.583,+0.975
1529025180,+3.48, +6.725,+11.592,+0.974
1529025780,+3.48, +6.657,+11.631,+0.975
1529026380,+3.48, +6.686,+11.603,+0.975
1529026980,+3.48, +6.551,+11.623,+0.974
1529027580,+3.48, +6.589,+11.605,+0.975
1529028180,+3.48, +6.541,+11.625,+0.975
1529028780,+3.48, +6.502,+11.623,+0.975
1529029380,+3.48, +6.589,+11.609,+0.975
1529029980,+3.48, +6.599,+11.603,+0.975
1529030580,+3.48, +6.483,+11.596,+0.974
1529031180,+3.48, +6.463,+11.586,+0.974
