7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529069580,+3.48, +6.667,+11.599,+0.975
1529070180,+3.48, +6.706,+11.566,+0.975
1529070780,+3.48, +6.522,+11.604,+0.975
1529071380,+3.48, +6.473,+11.597,+0.974
1529071980,+3.48, +6.522,+11.575,+0.975
1529072580,+3.48, +6.434,+11.607,+0.975
1529073180,+3.48, +6.356,+11.636,+0.975
1529073780,+3.48, +6.405,+11.616,+0.975
1529074380,+3.48, +6.395,+11.611,+0.974
1529074980,+3.48, +6.454,+11.598,+0.975
1529075580,+3.48, +6.415,+11.601,+0.974
1529076180,+3.48, +6.395,+11.586,+0.974
1529076780,+3.48, +6.317,+11.580,+0.974
1529077380,+3.48, +6.405,+11.620,+0.975
1529077980,+3.48, +6.589,+11.643,+0.975
1529078580,+3.48, +6.657,+11.630,+0.975
1529079180,+3.48, +6.657,+11.580,+0.975
1529079780,+3.48, +6.648,+11.623,+0.975
1529080380,+3.48, +6.725,+11.596,+0.974
1529080980,+3.48, +6.638,+11.577,+0.974
1529081580,+3.48, +6.599,+11.569,+0.974
1529082180,+3.48, +6.502,+11.599,+0.975
1529082780,+3.48, +6.560,+11.558,+0.974
1529083380,+3.48, +6.434,+11.591,+0.975
1529083980,+3.48, +6.463,+11.555,+0.974
1529084580,+3.48, +6.347,+11.562,+0.974
1529085180,+3.48, +6.347,+11.561,+0.974
1529085780,+3.48, +6.327,+11.563,+0.974
1529086380,+3.48, +6.405,+11.522,+0.974
1529086980,+3.48, +6.463,+11.566,+0.975
1529087580,+3.48, +6.483,+11.563,+0.974
1529088180,+3.48, +6.531,+11.586,+0.975
1529088780,+3.48, +6.512,+11.586,+0.974
1529089380,+3.48, +6.444,+11.592,+0.975
1529089980,+3.48, +6.395,+11.577,+0.974
1529090580,+3.48, +6.463,+11.566,+0.974
1529091180,+3.48, +6.395,+11.574,+0.974
1529091780,+3.48, +6.327,+11.586,+0.974
1529092380,+3.48, +6.347,+11.601,+0.975
1529092980,+3.48, +6.454,+11.579,+0.974
1529093580,+3.48, +6.551,+11.617,+0.975
1529094180,+3.48, +6.395,+11.614,+0.975
1529094780,+3.48, +6.424,+11.592,+0.975
1529095380,+3.48, +6.405,+11.613,+0.974
1529095980,+3.48, +6.512,+11.577,+0.974
1529096580,+3.48, +6.531,+11.607,+0.975
1529097180,+3.48, +6.492,+11.588,+0.974
1529097780,+3.48, +6.502,+11.594,+0.975
1529098380,+3.48, +6.570,+11.583,+0.974
1529098980,+3.48, +6.609,+11.637,+0.975
1529099580,+3.48, +6.570,+11.601,+0.974
1529100180,+3.48, +6.483,+11.612,+0.975
1529100780,+3.48, +6.512,+11.611,+0.975
1529101380,+3.48, +6.434,+11.622,+0.974
1529101980,+3.48, +6.473,+11.601,+0.974
1529102580,+3.48, +6.434,+11.615,+0.974
1529103180,+3.48, +6.415,+11.612,+0.974
1529103780,+3.48, +6.376,+11.626,+0.975
1529104380,+3.48, +6.356,+11.604,+0.974
1529104980,+3.48, +6.376,+11.552,+0.974
1529105580,+3.48, +6.327,+11.544,+0.974
1529106180,+3.48, +6.249,+11.578,+0.975
1529106780,+3.48, +6.220,+11.598,+0.974
1529107380,+3.48, +6.210,+11.611,+0.975
1529107980,+3.48, +6.142,+11.575,+0.974
1529108580,+3.48, +6.171,+11.591,+0.974
1529109180,+3.48, +6.190,+11.604,+0.975
1529109780,+3.48, +6.142,+11.556,+0.974
1529110380,+3.48, +6.112,+11.574,+0.974
1529110980,+3.48, +6.063,+11.577,+0.974
1529111580,+3.48, +6.083,+11.566,+0.974
1529112180,+3.48, +6.054,+11.588,+0.974
1529112780,+3.48, +6.151,+11.559,+0.974
1529113380,+3.48, +5.985,+11.600,+0.974
1529113980,+3.48, +5.926,+11.615,+0.974
1529114580,+3.48, +5.956,+11.593,+0.974
1529115180,+3.48, +6.024,+11.567,+0.974
1529115780,+3.48, +6.014,+11.619,+0.974
1529116380,+3.48, +6.063,+11.611,+0.974
1529116980,+3.48, +6.083,+11.609,+0.974
1529117580,+3.48, +6.054,+11.614,+0.974
1529118180,+3.48, +6.102,+11.595,+0.975
1529118780,+3.48, +6.083,+11.606,+0.974
1529119380,+3.48, +6.151,+11.571,+0.974
1529119980,+3.48, +6.063,+11.613,+0.974
1529120580,+3.48, +6.122,+11.601,+0.974
1529121180,+3.48, +6.093,+11.579,+0.974
1529121780,+3.48, +6.102,+11.574,+0.974
1529122380,+3.48, +6.083,+11.580,+0.974
1529122980,+3.48, +6.102,+11.599,+0.974
1529123580,+3.48, +6.190,+11.598,+0.974
1529124180,+3.48, +6.239,+11.601,+0.974
1529124780,+3.48, +6.317,+11.604,+0.974
1529125380,+3.48, +6.278,+11.618,+0.975
1529125980,+3.48, +6.308,+11.593,+0.974
1529126580,+3.48, +6.463,+11.614,+0.974
1529127180,+3.48, +6.463,+11.610,+0.974
1529127780,+3.48, +6.502,+11.575,+0.974
1529128380,+3.48, +6.434,+11.596,+0.974
1529128980,+3.48, +6.483,+11.564,+0.974
1529129580,+3.48, +6.434,+11.584,+0.975
1529130180,+3.48, +6.366,+11.633,+0.975
1529130780,+3.48, +6.492,+11.563,+0.975
1529131380,+3.48, +6.648,+11.582,+0.975
1529131980,+3.48, +6.648,+11.581,+0.974
1529132580,+3.48, +6.473,+11.597,+0.974
1529133180,+3.48, +6.754,+11.637,+0.975
1529133780,+3.48, +6.764,+11.601,+0.975
1529134380,+3.48, +6.667,+11.577,+0.974
1529134980,+3.48, +6.463,+11.578,+0.974
1529135580,+3.48, +6.356,+11.569,+0.974
1529136180,+3.48, +6.395,+11.545,+0.974
1529136780,+3.48, +6.366,+11.552,+0.974
1529137380,+3.48, +6.366,+11.554,+0.975
1529137980,+3.48, +6.356,+11.532,+0.974
1529138580,+3.48, +6.366,+11.555,+0.974
1529139180,+3.48, +6.609,+11.524,+0.975
1529139780,+3.48, +6.589,+11.533,+0.974
1529140380,+3.48, +6.570,+11.552,+0.974
1529140980,+3.48, +6.531,+11.555,+0.974
1529141580,+3.48, +6.551,+11.534,+0.975
1529142180,+3.48, +6.473,+11.563,+0.975
1529142780,+3.48, +6.483,+11.558,+0.974
1529143380,+3.48, +6.522,+11.563,+0.975
1529143980,+3.48, +6.512,+11.576,+0.974
1529144580,+3.48, +6.599,+11.547,+0.975
1529145180,+3.48, +6.541,+11.568,+0.974
1529145780,+3.48, +6.580,+11.584,+0.975
1529146380,+3.48, +6.677,+11.578,+0.975
1529146980,+3.48, +6.715,+11.576,+0.975
1529147580,+3.48, +6.831,+11.588,+0.975
1529148180,+3.48, +6.880,+11.562,+0.974
1529148780,+3.48, +6.822,+11.614,+0.974
1529149380,+3.48, +6.841,+11.603,+0.975
1529149980,+3.48, +6.851,+11.606,+0.974
1529150580,+3.48, +6.899,+11.601,+0.975
1529151180,+3.48, +6.918,+11.576,+0.974
1529151780,+3.48, +6.860,+11.602,+0.974
1529152380,+3.48, +6.841,+11.616,+0.974
1529152980,+3.48, +6.889,+11.597,+0.974
1529153580,+3.48, +6.860,+11.610,+0.974
1529154180,+3.48, +6.870,+11.612,+0.975
1529154780,+3.48, +6.831,+11.598,+0.975
1529155380,+3.48, +6.870,+11.593,+0.975
1529155980,+3.48, +6.831,+11.613,+0.975
