7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534550580,+3.49, +8.767,+10.543,+0.975
1534551180,+3.49, +8.786,+10.520,+0.975
1534551780,+3.49, +8.720,+10.546,+0.975
1534552380,+3.49, +8.758,+10.525,+0.975
1534552980,+3.49, +8.767,+10.506,+0.975
1534553580,+3.49, +8.730,+10.514,+0.975
1534554180,+3.49, +8.758,+10.497,+0.975
1534554780,+3.49, +8.730,+10.495,+0.974
1534555380,+3.49, +8.739,+10.491,+0.975
1534555980,+3.49, +8.673,+10.499,+0.974
1534556580,+3.49, +8.627,+10.520,+0.975
1534557180,+3.49, +8.636,+10.516,+0.975
1534557780,+3.49, +8.636,+10.520,+0.975
1534558380,+3.49, +8.711,+10.482,+0.975
1534558980,+3.49, +8.711,+10.479,+0.975
1534559580,+3.49, +8.730,+10.482,+0.975
1534560180,+3.49, +8.683,+10.501,+0.975
1534560780,+3.49, +8.730,+10.498,+0.975
1534561380,+3.49, +8.701,+10.515,+0.975
1534561980,+3.49, +8.664,+10.516,+0.975
1534562580,+3.49, +8.758,+10.471,+0.975
1534563180,+3.49, +8.599,+10.476,+0.974
1534563780,+3.49, +8.608,+10.490,+0.975
1534564380,+3.49, +8.664,+10.507,+0.975
1534564980,+3.49, +8.599,+10.487,+0.975
1534565580,+3.49, +8.599,+10.522,+0.975
1534566180,+3.49, +8.673,+10.514,+0.975
1534566780,+3.49, +8.580,+10.500,+0.975
1534567380,+3.49, +8.636,+10.491,+0.975
1534567980,+3.49, +8.580,+10.532,+0.975
1534568580,+3.49, +8.580,+10.508,+0.975
1534569180,+3.49, +8.589,+10.541,+0.975
1534569780,+3.49, +8.655,+10.522,+0.975
1534570380,+3.49, +8.739,+10.498,+0.975
1534570980,+3.49, +8.758,+10.505,+0.975
1534571580,+3.49, +8.711,+10.516,+0.975
1534572180,+3.49, +8.907,+10.534,+0.975
1534572780,+3.49, +8.786,+10.520,+0.975
1534573380,+3.49, +8.767,+10.494,+0.975
1534573980,+3.49, +8.458,+10.450,+0.974
1534574580,+3.49, +8.402,+10.445,+0.975
1534575180,+3.49, +8.233,+10.456,+0.974
1534575780,+3.49, +8.138,+10.483,+0.975
1534576380,+3.49, +8.148,+10.469,+0.975
1534576980,+3.49, +8.176,+10.462,+0.975
1534577580,+3.49, +8.167,+10.492,+0.975
1534578180,+3.49, +8.082,+10.494,+0.975
1534578780,+3.49, +8.138,+10.486,+0.975
1534579380,+3.49, +8.176,+10.489,+0.975
1534579980,+3.49, +8.327,+10.510,+0.974
1534580580,+3.49, +8.233,+10.524,+0.975
1534581180,+3.49, +8.298,+10.557,+0.975
1534581780,+3.49, +8.383,+10.525,+0.974
1534582380,+3.49, +8.327,+10.535,+0.975
1534582980,+3.49, +8.374,+10.495,+0.975
1534583580,+3.49, +8.411,+10.521,+0.975
1534584180,+3.49, +8.430,+10.515,+0.975
1534584780,+3.49, +8.430,+10.523,+0.975
1534585380,+3.49, +8.364,+10.484,+0.974
1534585980,+3.49, +8.261,+10.489,+0.975
1534586580,+3.49, +8.308,+10.534,+0.975
1534587180,+3.49, +8.345,+10.536,+0.975
1534587780,+3.49, +8.514,+10.496,+0.975
1534588380,+3.49, +8.383,+10.545,+0.975
1534588980,+3.49, +8.458,+10.512,+0.974
1534589580,+3.49, +8.421,+10.544,+0.975
1534590180,+3.49, +8.364,+10.546,+0.975
1534590780,+3.49, +8.421,+10.561,+0.975
1534591380,+3.49, +8.524,+10.492,+0.974
1534591980,+3.49, +8.533,+10.471,+0.974
1534592580,+3.49, +8.533,+10.467,+0.974
1534593180,+3.49, +8.486,+10.515,+0.975
1534593780,+3.49, +8.645,+10.494,+0.975
1534594380,+3.49, +8.804,+10.521,+0.975
1534594980,+3.49, +8.907,+10.504,+0.975
1534595580,+3.49, +8.841,+10.529,+0.975
1534596180,+3.49, +8.804,+10.545,+0.975
1534596780,+3.49, +8.776,+10.529,+0.975
1534597380,+3.49, +8.739,+10.510,+0.975
1534597980,+3.49, +8.571,+10.479,+0.974
1534598580,+3.49, +8.552,+10.457,+0.975
1534599180,+3.49, +8.533,+10.472,+0.975
1534599780,+3.49, +8.505,+10.486,+0.975
1534600380,+3.49, +8.505,+10.488,+0.975
1534600980,+3.49, +8.552,+10.467,+0.975
1534601580,+3.49, +8.645,+10.439,+0.974
1534602180,+3.49, +8.608,+10.412,+0.975
1534602780,+3.49, +8.561,+10.432,+0.975
1534603380,+3.49, +8.496,+10.501,+0.975
1534603980,+3.49, +8.561,+10.512,+0.975
1534604580,+3.49, +8.683,+10.498,+0.975
1534605180,+3.49, +8.701,+10.516,+0.975
1534605780,+3.49, +8.758,+10.509,+0.975
1534606380,+3.49, +8.748,+10.512,+0.975
1534606980,+3.49, +8.786,+10.526,+0.975
1534607580,+3.49, +8.767,+10.500,+0.974
1534608180,+3.49, +8.711,+10.494,+0.975
1534608780,+3.49, +8.645,+10.492,+0.974
1534609380,+3.49, +8.627,+10.507,+0.975
1534609980,+3.49, +8.542,+10.526,+0.975
1534610580,+3.49, +8.552,+10.513,+0.975
1534611180,+3.49, +8.505,+10.502,+0.975
1534611780,+3.49, +8.533,+10.458,+0.975
1534612380,+3.49, +8.392,+10.502,+0.975
1534612980,+3.49, +8.374,+10.539,+0.975
1534613580,+3.49, +8.280,+10.501,+0.975
1534614180,+3.49, +8.167,+10.452,+0.975
1534614780,+3.49, +8.063,+10.483,+0.975
1534615380,+3.49, +7.997,+10.518,+0.975
1534615980,+3.49, +7.978,+10.487,+0.975
1534616580,+3.49, +7.978,+10.482,+0.975
1534617180,+3.49, +8.006,+10.467,+0.975
1534617780,+3.49, +8.044,+10.479,+0.975
1534618380,+3.49, +8.053,+10.459,+0.974
1534618980,+3.49, +8.016,+10.491,+0.975
1534619580,+3.49, +7.968,+10.457,+0.974
1534620180,+3.49, +7.769,+10.491,+0.974
1534620780,+3.49, +7.760,+10.496,+0.975
1534621380,+3.49, +7.883,+10.468,+0.975
1534621980,+3.49, +7.826,+10.499,+0.975
1534622580,+3.49, +7.883,+10.475,+0.975
1534623180,+3.49, +7.864,+10.490,+0.974
1534623780,+3.49, +7.911,+10.497,+0.975
1534624380,+3.49, +7.893,+10.496,+0.975
1534624980,+3.49, +7.836,+10.484,+0.975
1534625580,+3.49, +7.902,+10.487,+0.975
1534626180,+3.49, +7.864,+10.492,+0.974
1534626780,+3.49, +7.883,+10.493,+0.974
1534627380,+3.49, +7.911,+10.489,+0.975
1534627980,+3.49, +7.883,+10.498,+0.975
1534628580,+3.49, +7.911,+10.508,+0.975
1534629180,+3.49, +7.949,+10.488,+0.975
1534629780,+3.49, +7.893,+10.490,+0.975
1534630380,+3.49, +7.864,+10.481,+0.975
1534630980,+3.49, +7.921,+10.506,+0.975
1534631580,+3.49, +8.034,+10.473,+0.974
1534632180,+3.49, +8.148,+10.443,+0.975
1534632780,+3.49, +8.072,+10.471,+0.975
1534633380,+3.49, +8.072,+10.469,+0.975
1534633980,+3.49, +8.148,+10.446,+0.975
1534634580,+3.49, +8.119,+10.461,+0.975
1534635180,+3.49, +8.129,+10.457,+0.975
1534635780,+3.49, +8.072,+10.486,+0.975
1534636380,+3.49, +8.006,+10.499,+0.975
1534636980,+3.49, +8.157,+10.468,+0.975
