7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156580,+3.48, +6.783,+11.612,+0.975
1529157180,+3.48, +6.802,+11.583,+0.974
1529157780,+3.48, +6.715,+11.611,+0.975
1529158380,+3.48, +6.657,+11.604,+0.975
1529158980,+3.48, +6.580,+11.603,+0.975
1529159580,+3.48, +6.599,+11.584,+0.975
1529160180,+3.48, +6.560,+11.578,+0.975
1529160780,+3.48, +6.551,+11.583,+0.974
1529161380,+3.48, +6.502,+11.611,+0.975
1529161980,+3.48, +6.483,+11.616,+0.975
1529162580,+3.48, +6.551,+11.601,+0.975
1529163180,+3.48, +6.522,+11.577,+0.974
1529163780,+3.48, +6.541,+11.585,+0.975
1529164380,+3.48, +6.570,+11.555,+0.974
1529164980,+3.48, +6.580,+11.557,+0.974
1529165580,+3.48, +6.483,+11.578,+0.974
1529166180,+3.48, +6.492,+11.581,+0.975
1529166780,+3.48, +6.619,+11.551,+0.974
1529167380,+3.48, +6.492,+11.604,+0.975
1529167980,+3.48, +6.522,+11.557,+0.974
1529168580,+3.48, +6.502,+11.579,+0.974
1529169180,+3.48, +6.541,+11.558,+0.975
1529169780,+3.48, +6.463,+11.545,+0.974
1529170380,+3.48, +6.395,+11.571,+0.974
1529170980,+3.48, +6.366,+11.552,+0.974
1529171580,+3.48, +6.308,+11.585,+0.974
1529172180,+3.48, +6.327,+11.593,+0.974
1529172780,+3.48, +6.327,+11.597,+0.974
1529173380,+3.48, +6.385,+11.572,+0.974
1529173980,+3.48, +6.376,+11.582,+0.974
1529174580,+3.48, +6.366,+11.577,+0.974
1529175180,+3.48, +6.347,+11.595,+0.975
1529175780,+3.48, +6.347,+11.579,+0.974
1529176380,+3.48, +6.376,+11.577,+0.974
1529176980,+3.48, +6.317,+11.601,+0.974
1529177580,+3.48, +6.298,+11.609,+0.974
1529178180,+3.48, +6.288,+11.604,+0.974
1529178780,+3.48, +6.347,+11.600,+0.974
1529179380,+3.48, +6.317,+11.594,+0.975
1529179980,+3.48, +6.366,+11.566,+0.974
1529180580,+3.48, +6.376,+11.576,+0.975
1529181180,+3.48, +6.308,+11.603,+0.975
1529181780,+3.48, +6.278,+11.603,+0.975
1529182380,+3.48, +6.308,+11.621,+0.975
1529182980,+3.48, +6.522,+11.580,+0.975
1529183580,+3.48, +6.560,+11.610,+0.975
1529184180,+3.48, +6.512,+11.613,+0.975
1529184780,+3.48, +6.522,+11.614,+0.975
1529185380,+3.48, +6.551,+11.608,+0.974
1529185980,+3.48, +6.415,+11.565,+0.974
1529186580,+3.48, +6.366,+11.569,+0.974
1529187180,+3.48, +6.347,+11.588,+0.974
1529187780,+3.48, +6.337,+11.610,+0.974
1529188380,+3.48, +6.473,+11.606,+0.975
1529188980,+3.48, +6.502,+11.583,+0.974
1529189580,+3.48, +6.385,+11.584,+0.974
