7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527938580,+3.48, +6.054,+11.733,+0.974
1527939180,+3.48, +5.965,+11.761,+0.974
1527939780,+3.48, +6.073,+11.753,+0.974
1527940380,+3.48, +5.887,+11.787,+0.974
1527940980,+3.48, +6.181,+11.742,+0.975
1527941580,+3.48, +6.132,+11.763,+0.974
1527942180,+3.48, +6.190,+11.761,+0.974
1527942780,+3.48, +5.995,+11.741,+0.974
1527943380,+3.48, +6.454,+11.735,+0.974
1527943980,+3.48, +6.122,+11.652,+0.974
1527944580,+3.48, +5.946,+11.812,+0.974
1527945180,+3.48, +5.916,+11.659,+0.974
1527945780,+3.48, +5.956,+11.744,+0.974
1527946380,+3.48, +6.024,+11.756,+0.975
1527946980,+3.48, +6.337,+11.776,+0.975
1527947580,+3.48, +6.181,+11.672,+0.974
1527948180,+3.48, +6.142,+11.815,+0.975
1527948780,+3.48, +6.512,+11.690,+0.975
1527949380,+3.48, +6.395,+11.724,+0.974
1527949980,+3.48, +6.298,+11.738,+0.974
1527950580,+3.48, +6.210,+11.685,+0.974
1527951180,+3.48, +6.190,+11.723,+0.974
1527951780,+3.48, +6.317,+11.715,+0.974
1527952380,+3.48, +6.278,+11.729,+0.975
1527952980,+3.48, +6.190,+11.698,+0.974
1527953580,+3.48, +6.239,+11.705,+0.974
1527954180,+3.48, +6.288,+11.701,+0.975
1527954780,+3.48, +6.151,+11.755,+0.974
1527955380,+3.48, +6.151,+11.696,+0.975
1527955980,+3.48, +6.181,+11.701,+0.974
1527956580,+3.48, +5.887,+11.754,+0.974
1527957180,+3.48, +6.034,+11.708,+0.974
1527957780,+3.48, +5.975,+11.727,+0.974
1527958380,+3.48, +5.995,+11.769,+0.974
1527958980,+3.48, +5.985,+11.728,+0.974
1527959580,+3.48, +6.034,+11.752,+0.974
1527960180,+3.48, +6.024,+11.689,+0.974
1527960780,+3.48, +6.005,+11.717,+0.974
1527961380,+3.48, +5.946,+11.713,+0.974
1527961980,+3.48, +5.936,+11.700,+0.974
1527962580,+3.48, +5.739,+11.747,+0.974
1527963180,+3.48, +5.769,+11.697,+0.974
1527963780,+3.48, +5.739,+11.713,+0.974
1527964380,+3.48, +5.828,+11.731,+0.974
1527964980,+3.48, +5.828,+11.702,+0.974
1527965580,+3.48, +5.936,+11.723,+0.974
1527966180,+3.48, +5.779,+11.724,+0.974
1527966780,+3.48, +6.063,+11.694,+0.974
1527967380,+3.48, +5.788,+11.754,+0.974
1527967980,+3.48, +5.877,+11.722,+0.974
1527968580,+3.48, +6.005,+11.767,+0.975
1527969180,+3.48, +5.680,+11.688,+0.973
1527969780,+3.48, +5.443,+11.739,+0.974
1527970380,+3.48, +5.512,+11.743,+0.974
1527970980,+3.48, +5.453,+11.747,+0.974
1527971580,+3.48, +5.512,+11.702,+0.973
1527972180,+3.48, +5.660,+11.702,+0.974
