7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534985580,+3.49, +8.748,+10.404,+0.975
1534986180,+3.49, +8.711,+10.432,+0.975
1534986780,+3.49, +8.758,+10.416,+0.975
1534987380,+3.49, +8.804,+10.428,+0.975
1534987980,+3.49, +8.841,+10.413,+0.975
1534988580,+3.49, +8.916,+10.395,+0.975
1534989180,+3.49, +8.879,+10.413,+0.975
1534989780,+3.49, +8.925,+10.409,+0.975
1534990380,+3.49, +8.683,+10.416,+0.975
1534990980,+3.49, +8.402,+10.365,+0.974
1534991580,+3.49, +8.242,+10.439,+0.975
1534992180,+3.49, +8.204,+10.378,+0.974
1534992780,+3.49, +8.167,+10.382,+0.974
1534993380,+3.49, +7.940,+10.387,+0.975
1534993980,+3.49, +7.883,+10.376,+0.975
1534994580,+3.49, +7.836,+10.406,+0.975
1534995180,+3.49, +7.788,+10.409,+0.975
1534995780,+3.49, +7.798,+10.396,+0.975
1534996380,+3.49, +7.731,+10.431,+0.975
1534996980,+3.49, +8.006,+10.408,+0.975
1534997580,+3.49, +7.798,+10.388,+0.974
1534998180,+3.49, +7.893,+10.374,+0.975
1534998780,+3.49, +7.693,+10.398,+0.975
1534999380,+3.49, +7.684,+10.387,+0.974
1534999980,+3.49, +7.665,+10.372,+0.975
1535000580,+3.49, +7.674,+10.346,+0.975
1535001180,+3.49, +7.617,+10.375,+0.975
1535001780,+3.49, +7.617,+10.375,+0.975
1535002380,+3.49, +7.579,+10.414,+0.975
1535002980,+3.49, +7.570,+10.390,+0.975
1535003580,+3.49, +7.598,+10.363,+0.975
1535004180,+3.49, +7.512,+10.402,+0.975
1535004780,+3.49, +7.531,+10.399,+0.975
1535005380,+3.49, +7.608,+10.377,+0.975
1535005980,+3.49, +7.551,+10.404,+0.975
1535006580,+3.49, +7.512,+10.413,+0.975
1535007180,+3.49, +7.551,+10.398,+0.975
1535007780,+3.49, +7.608,+10.369,+0.974
1535008380,+3.49, +7.646,+10.364,+0.975
1535008980,+3.49, +7.674,+10.353,+0.974
1535009580,+3.49, +7.617,+10.378,+0.975
1535010180,+3.49, +7.712,+10.338,+0.974
1535010780,+3.49, +7.750,+10.375,+0.975
1535011380,+3.49, +7.902,+10.403,+0.975
1535011980,+3.49, +8.044,+10.400,+0.975
1535012580,+3.49, +7.987,+10.416,+0.975
1535013180,+3.49, +8.044,+10.390,+0.975
1535013780,+3.49, +8.082,+10.404,+0.975
1535014380,+3.49, +8.025,+10.418,+0.975
1535014980,+3.49, +8.091,+10.446,+0.975
1535015580,+3.49, +8.261,+10.408,+0.975
1535016180,+3.49, +8.242,+10.424,+0.975
