7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534202580,+3.49, +8.505,+10.620,+0.975
1534203180,+3.49, +8.374,+10.572,+0.974
1534203780,+3.49, +8.355,+10.590,+0.975
1534204380,+3.49, +8.402,+10.616,+0.975
1534204980,+3.49, +8.496,+10.581,+0.975
1534205580,+3.49, +8.280,+10.587,+0.975
1534206180,+3.49, +8.364,+10.592,+0.975
1534206780,+3.49, +8.176,+10.553,+0.975
1534207380,+3.49, +8.233,+10.561,+0.975
1534207980,+3.49, +8.110,+10.615,+0.975
1534208580,+3.49, +8.214,+10.548,+0.975
1534209180,+3.49, +8.167,+10.602,+0.975
1534209780,+3.49, +8.355,+10.562,+0.975
1534210380,+3.49, +8.157,+10.608,+0.975
1534210980,+3.49, +8.167,+10.572,+0.975
1534211580,+3.49, +8.101,+10.586,+0.975
1534212180,+3.49, +8.110,+10.593,+0.975
1534212780,+3.49, +8.157,+10.590,+0.975
1534213380,+3.49, +7.968,+10.569,+0.975
1534213980,+3.49, +8.053,+10.574,+0.975
1534214580,+3.49, +7.959,+10.607,+0.975
1534215180,+3.49, +7.978,+10.592,+0.975
1534215780,+3.49, +8.053,+10.537,+0.975
1534216380,+3.49, +8.016,+10.559,+0.975
1534216980,+3.49, +8.016,+10.522,+0.975
1534217580,+3.49, +7.940,+10.556,+0.975
1534218180,+3.49, +7.930,+10.545,+0.975
1534218780,+3.49, +7.921,+10.545,+0.975
1534219380,+3.49, +7.855,+10.546,+0.975
1534219980,+3.49, +7.893,+10.533,+0.975
1534220580,+3.49, +7.836,+10.549,+0.975
1534221180,+3.49, +7.874,+10.537,+0.975
1534221780,+3.49, +7.864,+10.547,+0.975
1534222380,+3.49, +7.940,+10.513,+0.974
1534222980,+3.49, +7.940,+10.547,+0.975
1534223580,+3.49, +7.911,+10.542,+0.975
1534224180,+3.49, +7.959,+10.523,+0.975
1534224780,+3.49, +7.940,+10.556,+0.975
1534225380,+3.49, +8.025,+10.586,+0.975
1534225980,+3.49, +7.959,+10.578,+0.975
1534226580,+3.49, +8.044,+10.562,+0.975
1534227180,+3.49, +7.959,+10.543,+0.975
1534227780,+3.49, +8.006,+10.570,+0.975
1534228380,+3.49, +8.025,+10.587,+0.975
1534228980,+3.49, +8.091,+10.577,+0.975
1534229580,+3.49, +8.119,+10.587,+0.975
1534230180,+3.49, +8.006,+10.565,+0.975
1534230780,+3.49, +8.129,+10.550,+0.975
1534231380,+3.49, +8.091,+10.569,+0.975
1534231980,+3.49, +8.157,+10.566,+0.975
1534232580,+3.49, +8.242,+10.569,+0.975
1534233180,+3.49, +8.542,+10.580,+0.975
1534233780,+3.49, +8.233,+10.552,+0.975
1534234380,+3.49, +8.270,+10.552,+0.975
1534234980,+3.49, +8.176,+10.590,+0.975
1534235580,+3.49, +8.289,+10.567,+0.975
1534236180,+3.49, +8.636,+10.595,+0.975
1534236780,+3.49, +8.345,+10.549,+0.974
1534237380,+3.49, +8.580,+10.509,+0.975
1534237980,+3.49, +8.374,+10.534,+0.974
1534238580,+3.49, +8.571,+10.590,+0.975
1534239180,+3.49, +8.655,+10.579,+0.975
1534239780,+3.49, +8.767,+10.556,+0.975
1534240380,+3.49, +8.673,+10.571,+0.975
1534240980,+3.49, +8.683,+10.558,+0.974
1534241580,+3.49, +8.673,+10.553,+0.975
1534242180,+3.49, +8.599,+10.564,+0.975
1534242780,+3.49, +8.524,+10.565,+0.975
1534243380,+3.49, +8.505,+10.545,+0.975
1534243980,+3.49, +8.364,+10.574,+0.975
1534244580,+3.49, +8.392,+10.557,+0.975
1534245180,+3.49, +8.355,+10.546,+0.975
1534245780,+3.49, +8.214,+10.583,+0.975
1534246380,+3.49, +8.280,+10.563,+0.975
1534246980,+3.49, +8.251,+10.546,+0.975
1534247580,+3.49, +8.261,+10.544,+0.975
1534248180,+3.49, +8.195,+10.568,+0.975
1534248780,+3.49, +8.176,+10.569,+0.975
1534249380,+3.49, +8.157,+10.564,+0.975
1534249980,+3.49, +8.129,+10.574,+0.975
1534250580,+3.49, +8.185,+10.529,+0.975
1534251180,+3.49, +8.101,+10.524,+0.975
1534251780,+3.49, +7.968,+10.539,+0.975
1534252380,+3.49, +8.006,+10.548,+0.975
1534252980,+3.49, +8.025,+10.552,+0.975
1534253580,+3.49, +7.987,+10.545,+0.975
1534254180,+3.49, +7.921,+10.554,+0.975
1534254780,+3.49, +7.836,+10.530,+0.975
1534255380,+3.49, +7.845,+10.519,+0.975
1534255980,+3.49, +7.750,+10.529,+0.975
1534256580,+3.49, +7.750,+10.517,+0.975
1534257180,+3.49, +7.703,+10.531,+0.975
1534257780,+3.49, +7.693,+10.543,+0.975
1534258380,+3.49, +7.684,+10.538,+0.975
1534258980,+3.49, +7.655,+10.525,+0.975
1534259580,+3.49, +7.655,+10.510,+0.975
1534260180,+3.49, +7.684,+10.501,+0.975
1534260780,+3.49, +7.589,+10.517,+0.975
1534261380,+3.49, +7.741,+10.489,+0.974
1534261980,+3.49, +7.712,+10.510,+0.975
1534262580,+3.49, +7.769,+10.504,+0.975
1534263180,+3.49, +7.807,+10.504,+0.975
1534263780,+3.49, +7.684,+10.499,+0.975
1534264380,+3.49, +7.636,+10.502,+0.975
1534264980,+3.49, +7.722,+10.516,+0.975
