7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536029580,+3.49, +8.730,+10.068,+0.974
1536030180,+3.49, +8.748,+10.048,+0.975
1536030780,+3.49, +8.795, +9.975,+0.974
1536031380,+3.49, +8.730,+10.028,+0.975
1536031980,+3.49, +8.748, +9.996,+0.975
1536032580,+3.49, +8.758,+10.037,+0.975
1536033180,+3.49, +8.739,+10.007,+0.975
1536033780,+3.49, +8.804,+10.055,+0.975
1536034380,+3.49, +8.832,+10.078,+0.975
1536034980,+3.49, +8.786,+10.072,+0.975
1536035580,+3.49, +8.748,+10.057,+0.974
1536036180,+3.49, +8.692,+10.066,+0.975
1536036780,+3.49, +8.655,+10.075,+0.975
1536037380,+3.49, +8.683,+10.083,+0.975
1536037980,+3.49, +8.571,+10.142,+0.975
1536038580,+3.49, +8.608,+10.097,+0.974
1536039180,+3.49, +8.496,+10.093,+0.975
1536039780,+3.49, +8.458,+10.121,+0.975
1536040380,+3.49, +8.514,+10.069,+0.974
1536040980,+3.49, +8.533,+10.093,+0.975
1536041580,+3.49, +8.552,+10.129,+0.975
1536042180,+3.49, +8.571,+10.104,+0.975
1536042780,+3.49, +8.571,+10.103,+0.975
1536043380,+3.49, +8.561,+10.123,+0.975
1536043980,+3.49, +8.664,+10.112,+0.974
1536044580,+3.49, +8.636,+10.104,+0.975
1536045180,+3.49, +8.617,+10.092,+0.975
1536045780,+3.49, +8.720,+10.079,+0.975
1536046380,+3.49, +8.730,+10.101,+0.975
1536046980,+3.49, +8.925,+10.097,+0.975
1536047580,+3.49, +8.944,+10.089,+0.974
1536048180,+3.49, +9.009,+10.093,+0.975
1536048780,+3.49, +8.990,+10.133,+0.975
1536049380,+3.49, +8.944,+10.098,+0.975
1536049980,+3.49, +8.767,+10.122,+0.975
1536050580,+3.49, +8.692,+10.126,+0.975
1536051180,+3.49, +8.730,+10.076,+0.975
1536051780,+3.49, +8.664,+10.074,+0.974
1536052380,+3.49, +8.617,+10.093,+0.974
1536052980,+3.49, +8.645,+10.064,+0.975
1536053580,+3.49, +8.627,+10.083,+0.975
1536054180,+3.49, +8.608,+10.098,+0.975
1536054780,+3.49, +8.683,+10.061,+0.974
1536055380,+3.49, +8.645,+10.093,+0.975
1536055980,+3.49, +8.655,+10.115,+0.975
1536056580,+3.49, +8.673,+10.120,+0.975
1536057180,+3.49, +8.711,+10.097,+0.974
1536057780,+3.49, +8.711,+10.120,+0.975
1536058380,+3.49, +8.711,+10.118,+0.975
1536058980,+3.49, +8.814,+10.079,+0.975
1536059580,+3.49, +8.730,+10.115,+0.974
1536060180,+3.49, +8.730,+10.123,+0.975
1536060780,+3.49, +8.636,+10.151,+0.975
1536061380,+3.49, +8.617,+10.115,+0.974
1536061980,+3.49, +8.617,+10.114,+0.975
1536062580,+3.49, +8.673,+10.095,+0.974
1536063180,+3.49, +8.786,+10.110,+0.975
1536063780,+3.49, +8.814,+10.115,+0.974
1536064380,+3.49, +8.832,+10.113,+0.975
1536064980,+3.49, +8.711,+10.146,+0.975
1536065580,+3.49, +8.748,+10.118,+0.975
1536066180,+3.49, +8.851,+10.112,+0.975
1536066780,+3.49, +8.786,+10.120,+0.974
1536067380,+3.49, +8.804,+10.118,+0.975
1536067980,+3.49, +8.814,+10.119,+0.974
1536068580,+3.49, +8.683,+10.145,+0.975
1536069180,+3.49, +8.776,+10.115,+0.975
1536069780,+3.49, +8.823,+10.119,+0.975
1536070380,+3.49, +8.804,+10.119,+0.974
