7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529504580,+3.48, +6.434,+11.540,+0.974
1529505180,+3.48, +6.512,+11.493,+0.974
1529505780,+3.48, +6.395,+11.554,+0.974
1529506380,+3.48, +6.415,+11.540,+0.974
1529506980,+3.48, +6.405,+11.549,+0.974
1529507580,+3.48, +6.434,+11.545,+0.974
1529508180,+3.48, +6.454,+11.540,+0.974
1529508780,+3.48, +6.434,+11.571,+0.974
1529509380,+3.48, +6.463,+11.549,+0.974
1529509980,+3.48, +6.512,+11.540,+0.974
1529510580,+3.48, +6.531,+11.530,+0.974
1529511180,+3.48, +6.570,+11.556,+0.974
1529511780,+3.48, +6.619,+11.541,+0.974
1529512380,+3.48, +6.686,+11.531,+0.974
1529512980,+3.48, +6.599,+11.555,+0.974
1529513580,+3.48, +6.609,+11.532,+0.974
1529514180,+3.48, +6.541,+11.547,+0.974
1529514780,+3.48, +6.560,+11.526,+0.974
1529515380,+3.48, +6.551,+11.529,+0.974
1529515980,+3.48, +6.531,+11.532,+0.974
1529516580,+3.48, +6.531,+11.531,+0.974
1529517180,+3.48, +6.541,+11.543,+0.974
1529517780,+3.48, +6.531,+11.527,+0.974
1529518380,+3.48, +6.444,+11.569,+0.974
1529518980,+3.48, +6.512,+11.535,+0.974
1529519580,+3.48, +6.483,+11.543,+0.974
1529520180,+3.48, +6.454,+11.558,+0.974
1529520780,+3.48, +6.492,+11.553,+0.974
1529521380,+3.48, +6.531,+11.550,+0.974
1529521980,+3.48, +6.541,+11.558,+0.974
1529522580,+3.48, +6.570,+11.565,+0.974
1529523180,+3.48, +6.512,+11.576,+0.974
1529523780,+3.48, +6.551,+11.523,+0.974
1529524380,+3.48, +6.405,+11.581,+0.974
1529524980,+3.48, +6.512,+11.522,+0.974
1529525580,+3.48, +6.337,+11.578,+0.974
1529526180,+3.48, +6.415,+11.531,+0.974
1529526780,+3.48, +6.356,+11.556,+0.974
1529527380,+3.48, +6.385,+11.540,+0.974
1529527980,+3.48, +6.395,+11.554,+0.974
1529528580,+3.48, +6.385,+11.586,+0.974
1529529180,+3.48, +6.424,+11.575,+0.974
1529529780,+3.48, +6.463,+11.547,+0.974
1529530380,+3.48, +6.395,+11.530,+0.974
1529530980,+3.48, +6.337,+11.526,+0.974
1529531580,+3.48, +6.278,+11.524,+0.974
1529532180,+3.48, +6.327,+11.472,+0.974
1529532780,+3.48, +6.210,+11.513,+0.974
1529533380,+3.48, +6.200,+11.508,+0.974
1529533980,+3.48, +6.210,+11.501,+0.974
1529534580,+3.48, +6.200,+11.487,+0.974
1529535180,+3.48, +6.132,+11.486,+0.973
1529535780,+3.48, +6.132,+11.473,+0.974
1529536380,+3.48, +6.151,+11.440,+0.974
1529536980,+3.48, +6.063,+11.458,+0.974
1529537580,+3.48, +5.995,+11.463,+0.973
1529538180,+3.48, +6.024,+11.482,+0.974
1529538780,+3.48, +5.965,+11.518,+0.974
1529539380,+3.48, +6.044,+11.504,+0.974
1529539980,+3.48, +6.142,+11.514,+0.974
1529540580,+3.48, +6.298,+11.552,+0.974
1529541180,+3.48, +6.483,+11.550,+0.974
1529541780,+3.48, +6.454,+11.518,+0.974
1529542380,+3.48, +6.366,+11.508,+0.974
1529542980,+3.48, +6.317,+11.521,+0.974
1529543580,+3.48, +6.259,+11.518,+0.974
1529544180,+3.48, +6.230,+11.536,+0.974
