7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531418580,+3.49, +7.350,+11.105,+0.974
1531419180,+3.49, +7.407,+11.092,+0.974
1531419780,+3.49, +7.560,+11.046,+0.974
1531420380,+3.49, +7.503,+11.092,+0.974
1531420980,+3.49, +7.646,+11.084,+0.974
1531421580,+3.49, +7.636,+11.053,+0.974
1531422180,+3.49, +7.560,+11.046,+0.974
1531422780,+3.49, +7.646,+11.044,+0.974
1531423380,+3.49, +7.608,+11.036,+0.974
1531423980,+3.49, +7.589,+11.013,+0.974
1531424580,+3.49, +7.493,+11.043,+0.974
1531425180,+3.49, +7.455,+11.015,+0.974
1531425780,+3.49, +7.455,+11.021,+0.974
1531426380,+3.49, +7.417,+11.005,+0.974
1531426980,+3.49, +7.560,+11.033,+0.974
1531427580,+3.49, +7.760,+11.041,+0.974
1531428180,+3.49, +7.693,+11.034,+0.974
1531428780,+3.49, +7.788,+11.045,+0.974
1531429380,+3.49, +7.817,+11.032,+0.974
1531429980,+3.49, +7.798,+11.035,+0.974
1531430580,+3.49, +7.769,+11.033,+0.974
1531431180,+3.49, +7.712,+11.041,+0.974
1531431780,+3.49, +7.731,+11.023,+0.974
1531432380,+3.49, +7.674,+11.053,+0.974
1531432980,+3.49, +7.750,+11.016,+0.974
1531433580,+3.49, +7.741,+11.057,+0.974
1531434180,+3.49, +7.788,+11.021,+0.974
1531434780,+3.49, +7.788,+11.018,+0.974
1531435380,+3.49, +7.703,+11.046,+0.974
1531435980,+3.49, +7.722,+11.040,+0.974
1531436580,+3.49, +7.684,+11.022,+0.974
1531437180,+3.49, +7.531,+11.017,+0.974
1531437780,+3.49, +7.541,+11.034,+0.974
1531438380,+3.49, +7.788,+11.037,+0.975
1531438980,+3.49, +7.788,+11.032,+0.974
1531439580,+3.49, +7.760,+11.058,+0.975
1531440180,+3.49, +7.703,+11.015,+0.974
1531440780,+3.49, +7.598,+10.964,+0.974
1531441380,+3.49, +7.636,+10.998,+0.974
1531441980,+3.49, +7.855,+11.037,+0.974
1531442580,+3.49, +7.693,+11.002,+0.974
1531443180,+3.49, +7.493,+11.060,+0.974
1531443780,+3.49, +7.579,+11.029,+0.974
1531444380,+3.49, +7.531,+11.055,+0.974
1531444980,+3.49, +7.446,+11.057,+0.974
1531445580,+3.49, +7.379,+11.044,+0.974
1531446180,+3.49, +7.369,+11.046,+0.974
1531446780,+3.49, +7.350,+11.083,+0.975
1531447380,+3.49, +7.427,+11.026,+0.974
1531447980,+3.49, +7.446,+11.068,+0.974
1531448580,+3.49, +7.484,+11.074,+0.974
1531449180,+3.49, +7.446,+11.065,+0.974
1531449780,+3.49, +7.398,+11.064,+0.974
1531450380,+3.49, +7.455,+11.083,+0.974
1531450980,+3.49, +7.341,+11.061,+0.974
1531451580,+3.49, +7.321,+11.090,+0.974
1531452180,+3.49, +7.455,+11.068,+0.974
1531452780,+3.49, +7.551,+11.026,+0.974
1531453380,+3.49, +7.570,+11.046,+0.974
1531453980,+3.49, +7.531,+11.074,+0.974
1531454580,+3.49, +7.541,+11.049,+0.974
1531455180,+3.49, +7.589,+11.035,+0.974
1531455780,+3.49, +7.512,+11.053,+0.974
1531456380,+3.49, +7.321,+11.111,+0.974
1531456980,+3.49, +7.360,+11.079,+0.974
1531457580,+3.49, +7.417,+11.081,+0.974
1531458180,+3.49, +7.379,+11.050,+0.974
1531458780,+3.49, +7.264,+11.088,+0.974
1531459380,+3.49, +7.302,+11.083,+0.974
1531459980,+3.49, +7.350,+11.067,+0.974
1531460580,+3.49, +7.388,+11.059,+0.974
1531461180,+3.49, +7.417,+11.016,+0.974
1531461780,+3.49, +7.302,+11.101,+0.974
1531462380,+3.49, +7.427,+11.051,+0.974
1531462980,+3.49, +7.331,+11.056,+0.974
1531463580,+3.49, +7.350,+11.044,+0.974
1531464180,+3.49, +7.302,+11.036,+0.974
1531464780,+3.49, +7.206,+11.063,+0.974
1531465380,+3.49, +7.274,+11.052,+0.974
1531465980,+3.49, +7.312,+11.041,+0.974
1531466580,+3.49, +7.369,+11.043,+0.974
1531467180,+3.49, +7.436,+10.996,+0.974
1531467780,+3.49, +7.474,+10.987,+0.974
1531468380,+3.49, +7.465,+11.032,+0.974
1531468980,+3.49, +7.474,+11.016,+0.974
1531469580,+3.49, +7.465,+11.035,+0.974
1531470180,+3.49, +7.522,+11.016,+0.974
1531470780,+3.49, +7.598,+11.006,+0.974
1531471380,+3.49, +7.512,+11.040,+0.974
1531471980,+3.49, +7.560,+10.983,+0.974
1531472580,+3.49, +7.407,+11.057,+0.974
1531473180,+3.49, +7.617,+11.087,+0.975
1531473780,+3.49, +7.665,+11.071,+0.974
1531474380,+3.49, +7.788,+11.037,+0.974
1531474980,+3.49, +8.542,+10.988,+0.974
1531475580,+3.49, +8.101,+10.939,+0.974
1531476180,+3.49, +7.893,+11.055,+0.974
1531476780,+3.49, +8.185,+11.028,+0.974
1531477380,+3.49, +8.860,+10.953,+0.974
1531477980,+3.49, +8.767,+10.997,+0.974
1531478580,+3.49, +8.925,+10.979,+0.975
1531479180,+3.49, +8.814,+10.966,+0.974
1531479780,+3.49, +8.683,+10.977,+0.974
1531480380,+3.49, +8.421,+11.009,+0.974
1531480980,+3.49, +8.524,+11.005,+0.974
1531481580,+3.49, +8.383,+11.011,+0.974
1531482180,+3.49, +8.439,+10.996,+0.974
1531482780,+3.49, +8.280,+11.041,+0.974
1531483380,+3.49, +8.336,+11.003,+0.974
1531483980,+3.49, +8.327,+10.940,+0.974
1531484580,+3.49, +8.195,+11.032,+0.974
1531485180,+3.49, +8.261,+10.944,+0.974
1531485780,+3.49, +8.233,+11.029,+0.975
1531486380,+3.49, +8.195,+11.004,+0.974
1531486980,+3.49, +8.449,+10.916,+0.974
1531487580,+3.49, +8.195,+10.966,+0.975
1531488180,+3.49, +8.072,+10.971,+0.974
1531488780,+3.49, +8.138,+10.973,+0.974
1531489380,+3.49, +8.091,+10.954,+0.974
1531489980,+3.49, +8.138,+10.948,+0.974
1531490580,+3.49, +8.110,+10.973,+0.974
1531491180,+3.49, +8.157,+10.983,+0.974
1531491780,+3.49, +8.138,+10.966,+0.974
1531492380,+3.49, +8.195,+10.956,+0.974
1531492980,+3.49, +8.176,+10.946,+0.974
1531493580,+3.49, +8.233,+10.951,+0.974
1531494180,+3.49, +8.148,+10.979,+0.974
1531494780,+3.49, +8.214,+10.994,+0.974
1531495380,+3.49, +8.430,+10.928,+0.974
1531495980,+3.49, +8.421,+10.963,+0.975
1531496580,+3.49, +8.449,+10.950,+0.974
