7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527851580,+3.48, +4.240,+11.864,+0.973
1527852180,+3.48, +4.745,+11.775,+0.973
1527852780,+3.48, +4.311,+11.822,+0.973
1527853380,+3.48, +4.230,+11.818,+0.973
1527853980,+3.48, +4.604,+11.772,+0.973
1527854580,+3.48, +4.361,+11.807,+0.973
1527855180,+3.48, +4.351,+11.785,+0.973
1527855780,+3.48, +4.179,+11.800,+0.973
1527856380,+3.48, +4.128,+11.792,+0.973
1527856980,+3.48, +4.189,+11.782,+0.973
1527857580,+3.48, +4.118,+11.818,+0.973
1527858180,+3.48, +4.220,+11.819,+0.973
1527858780,+3.48, +4.209,+11.773,+0.972
1527859380,+3.48, +4.372,+11.789,+0.973
1527859980,+3.48, +4.624,+11.780,+0.973
1527860580,+3.48, +4.584,+11.765,+0.973
1527861180,+3.48, +4.503,+11.783,+0.973
1527861780,+3.48, +5.195,+11.833,+0.974
1527862380,+3.48, +6.580,+11.761,+0.975
1527862980,+3.48, +6.841,+11.657,+0.975
1527863580,+3.48, +6.551,+11.680,+0.974
1527864180,+3.48, +4.795,+11.755,+0.973
1527864780,+3.48, +4.765,+11.804,+0.973
1527865380,+3.48, +5.373,+11.735,+0.974
1527865980,+3.48, +4.644,+11.792,+0.973
1527866580,+3.48, +4.493,+11.835,+0.973
1527867180,+3.48, +5.621,+11.771,+0.975
1527867780,+3.48, +5.502,+11.676,+0.974
1527868380,+3.48, +4.714,+11.745,+0.972
1527868980,+3.48, +4.392,+11.740,+0.973
1527869580,+3.48, +4.452,+11.794,+0.973
1527870180,+3.48, +4.594,+11.788,+0.973
1527870780,+3.48, +4.563,+11.812,+0.973
1527871380,+3.48, +4.422,+11.761,+0.973
1527871980,+3.48, +4.493,+11.773,+0.973
1527872580,+3.48, +4.473,+11.748,+0.973
1527873180,+3.48, +4.503,+11.771,+0.974
1527873780,+3.48, +4.574,+11.757,+0.973
1527874380,+3.48, +5.453,+11.885,+0.975
1527874980,+3.48, +6.230,+11.744,+0.975
1527875580,+3.48, +7.091,+11.823,+0.976
1527876180,+3.48, +6.541,+11.604,+0.974
1527876780,+3.48, +6.102,+11.674,+0.974
1527877380,+3.48, +6.171,+11.734,+0.974
1527877980,+3.48, +5.759,+11.619,+0.973
1527878580,+3.48, +6.347,+11.695,+0.974
1527879180,+3.48, +6.356,+11.716,+0.974
1527879780,+3.48, +6.376,+11.685,+0.974
