7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535159580,+3.49, +8.683,+10.367,+0.975
1535160180,+3.49, +8.636,+10.383,+0.975
1535160780,+3.49, +8.645,+10.387,+0.975
1535161380,+3.49, +8.730,+10.334,+0.974
1535161980,+3.49, +8.533,+10.334,+0.975
1535162580,+3.49, +8.449,+10.342,+0.975
1535163180,+3.49, +8.421,+10.333,+0.975
1535163780,+3.49, +8.402,+10.335,+0.975
1535164380,+3.49, +8.449,+10.356,+0.975
1535164980,+3.49, +8.421,+10.330,+0.975
1535165580,+3.49, +8.374,+10.334,+0.975
1535166180,+3.49, +8.392,+10.324,+0.975
1535166780,+3.49, +8.411,+10.305,+0.974
1535167380,+3.49, +8.270,+10.339,+0.974
1535167980,+3.49, +8.289,+10.303,+0.975
1535168580,+3.49, +8.233,+10.334,+0.975
1535169180,+3.49, +8.251,+10.322,+0.975
1535169780,+3.49, +8.270,+10.326,+0.975
1535170380,+3.49, +8.355,+10.290,+0.974
1535170980,+3.49, +8.289,+10.332,+0.975
1535171580,+3.49, +8.392,+10.329,+0.975
1535172180,+3.49, +8.374,+10.331,+0.975
1535172780,+3.49, +8.392,+10.339,+0.975
1535173380,+3.49, +8.561,+10.341,+0.975
1535173980,+3.49, +8.636,+10.345,+0.975
1535174580,+3.49, +8.636,+10.342,+0.975
1535175180,+3.49, +8.627,+10.337,+0.974
1535175780,+3.49, +8.683,+10.284,+0.975
1535176380,+3.49, +8.701,+10.270,+0.975
1535176980,+3.49, +8.655,+10.265,+0.975
1535177580,+3.49, +8.636,+10.227,+0.975
1535178180,+3.49, +8.589,+10.286,+0.975
1535178780,+3.49, +8.673,+10.300,+0.975
1535179380,+3.49, +8.552,+10.347,+0.975
1535179980,+3.49, +8.608,+10.326,+0.975
1535180580,+3.49, +8.552,+10.312,+0.975
1535181180,+3.49, +8.561,+10.385,+0.975
1535181780,+3.49, +8.645,+10.349,+0.974
1535182380,+3.49, +8.692,+10.344,+0.975
1535182980,+3.49, +8.673,+10.352,+0.975
1535183580,+3.49, +8.683,+10.340,+0.975
1535184180,+3.49, +8.673,+10.346,+0.975
1535184780,+3.49, +8.645,+10.351,+0.975
1535185380,+3.49, +8.673,+10.337,+0.974
1535185980,+3.49, +8.692,+10.350,+0.975
1535186580,+3.49, +8.720,+10.337,+0.975
1535187180,+3.49, +8.701,+10.357,+0.974
1535187780,+3.49, +8.683,+10.364,+0.975
1535188380,+3.49, +8.664,+10.380,+0.975
1535188980,+3.49, +8.692,+10.372,+0.975
1535189580,+3.49, +8.664,+10.386,+0.975
1535190180,+3.49, +8.758,+10.338,+0.975
1535190780,+3.49, +8.673,+10.365,+0.975
1535191380,+3.49, +8.645,+10.363,+0.975
1535191980,+3.49, +8.692,+10.332,+0.975
1535192580,+3.49, +8.683,+10.336,+0.975
1535193180,+3.49, +8.608,+10.373,+0.975
1535193780,+3.49, +8.673,+10.362,+0.975
1535194380,+3.49, +8.701,+10.357,+0.975
1535194980,+3.49, +8.580,+10.369,+0.975
1535195580,+3.49, +8.636,+10.344,+0.975
1535196180,+3.49, +8.627,+10.352,+0.975
1535196780,+3.49, +8.664,+10.336,+0.975
1535197380,+3.49, +8.645,+10.360,+0.974
1535197980,+3.49, +8.617,+10.357,+0.975
1535198580,+3.49, +8.627,+10.350,+0.975
1535199180,+3.49, +8.645,+10.314,+0.975
1535199780,+3.49, +8.664,+10.280,+0.975
1535200380,+3.49, +8.655,+10.277,+0.975
1535200980,+3.49, +8.571,+10.298,+0.975
1535201580,+3.49, +8.589,+10.287,+0.975
1535202180,+3.49, +8.730,+10.234,+0.975
1535202780,+3.49, +8.571,+10.297,+0.975
1535203380,+3.49, +8.673,+10.257,+0.974
1535203980,+3.49, +8.552,+10.275,+0.975
1535204580,+3.49, +8.561,+10.274,+0.974
1535205180,+3.49, +8.486,+10.320,+0.974
1535205780,+3.49, +8.571,+10.293,+0.975
1535206380,+3.49, +8.505,+10.305,+0.974
1535206980,+3.49, +8.533,+10.327,+0.975
1535207580,+3.49, +8.571,+10.318,+0.975
1535208180,+3.49, +8.505,+10.338,+0.975
1535208780,+3.49, +8.533,+10.326,+0.975
1535209380,+3.49, +8.477,+10.340,+0.975
1535209980,+3.49, +8.505,+10.337,+0.975
1535210580,+3.49, +8.477,+10.318,+0.974
1535211180,+3.49, +8.524,+10.304,+0.974
1535211780,+3.49, +8.608,+10.343,+0.975
1535212380,+3.49, +8.683,+10.310,+0.975
1535212980,+3.49, +8.664,+10.323,+0.974
1535213580,+3.49, +8.589,+10.367,+0.975
1535214180,+3.49, +8.580,+10.325,+0.975
1535214780,+3.49, +8.505,+10.337,+0.975
1535215380,+3.49, +8.486,+10.300,+0.974
1535215980,+3.49, +8.496,+10.294,+0.975
1535216580,+3.49, +8.439,+10.307,+0.975
1535217180,+3.49, +8.430,+10.302,+0.974
1535217780,+3.49, +8.430,+10.314,+0.975
1535218380,+3.49, +8.458,+10.295,+0.975
1535218980,+3.49, +8.421,+10.301,+0.975
1535219580,+3.49, +8.421,+10.306,+0.975
1535220180,+3.49, +8.430,+10.293,+0.975
1535220780,+3.49, +8.421,+10.297,+0.975
1535221380,+3.49, +8.477,+10.277,+0.974
1535221980,+3.49, +8.477,+10.293,+0.975
1535222580,+3.49, +8.486,+10.293,+0.975
1535223180,+3.49, +8.486,+10.283,+0.974
1535223780,+3.49, +8.430,+10.308,+0.975
1535224380,+3.49, +8.524,+10.260,+0.974
1535224980,+3.49, +8.496,+10.277,+0.975
1535225580,+3.49, +8.458,+10.293,+0.975
1535226180,+3.49, +8.514,+10.268,+0.975
1535226780,+3.49, +8.533,+10.270,+0.974
1535227380,+3.49, +8.505,+10.282,+0.975
1535227980,+3.49, +8.524,+10.301,+0.975
1535228580,+3.49, +8.542,+10.296,+0.975
1535229180,+3.49, +8.617,+10.255,+0.975
1535229780,+3.49, +8.636,+10.253,+0.975
1535230380,+3.49, +8.683,+10.235,+0.975
1535230980,+3.49, +8.542,+10.261,+0.975
1535231580,+3.49, +8.477,+10.310,+0.975
1535232180,+3.49, +8.542,+10.279,+0.975
1535232780,+3.49, +8.542,+10.273,+0.975
1535233380,+3.49, +8.542,+10.275,+0.975
1535233980,+3.49, +8.552,+10.290,+0.975
1535234580,+3.49, +8.636,+10.263,+0.975
1535235180,+3.49, +8.617,+10.292,+0.975
1535235780,+3.49, +8.580,+10.293,+0.975
1535236380,+3.49, +8.571,+10.266,+0.975
1535236980,+3.49, +8.552,+10.265,+0.974
1535237580,+3.49, +8.561,+10.259,+0.975
1535238180,+3.49, +8.524,+10.262,+0.975
1535238780,+3.49, +8.524,+10.264,+0.975
1535239380,+3.49, +8.571,+10.270,+0.975
1535239980,+3.49, +8.608,+10.248,+0.975
1535240580,+3.49, +8.514,+10.241,+0.975
1535241180,+3.49, +8.486,+10.271,+0.975
1535241780,+3.49, +8.589,+10.246,+0.975
1535242380,+3.49, +8.552,+10.246,+0.975
1535242980,+3.49, +8.571,+10.201,+0.975
1535243580,+3.49, +8.458,+10.194,+0.974
1535244180,+3.49, +8.486,+10.229,+0.975
1535244780,+3.49, +8.477,+10.238,+0.975
1535245380,+3.49, +8.514,+10.198,+0.975
1535245980,+3.49, +8.486,+10.212,+0.975
