7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532201580,+3.49, +7.693,+11.032,+0.974
1532202180,+3.49, +7.798,+11.032,+0.974
1532202780,+3.49, +7.788,+11.014,+0.974
1532203380,+3.49, +7.769,+11.037,+0.974
1532203980,+3.49, +7.826,+11.009,+0.974
1532204580,+3.49, +7.836,+11.022,+0.974
1532205180,+3.49, +7.826,+11.044,+0.974
1532205780,+3.49, +7.779,+11.032,+0.974
1532206380,+3.49, +7.855,+11.014,+0.974
1532206980,+3.49, +7.855,+11.029,+0.974
1532207580,+3.49, +7.940,+11.023,+0.974
1532208180,+3.49, +7.930,+10.995,+0.974
1532208780,+3.49, +7.987,+10.964,+0.974
1532209380,+3.49, +7.940,+10.991,+0.974
1532209980,+3.49, +8.082,+10.979,+0.974
1532210580,+3.49, +8.101,+10.987,+0.974
1532211180,+3.49, +8.063,+10.975,+0.974
1532211780,+3.49, +8.167,+10.993,+0.974
1532212380,+3.49, +8.185,+10.987,+0.974
1532212980,+3.49, +8.214,+10.978,+0.974
1532213580,+3.49, +8.270,+10.993,+0.975
1532214180,+3.49, +8.298,+10.969,+0.974
1532214780,+3.49, +8.308,+10.968,+0.974
1532215380,+3.49, +8.270,+10.997,+0.974
1532215980,+3.49, +8.289,+10.973,+0.974
1532216580,+3.49, +8.270,+10.987,+0.974
1532217180,+3.49, +8.242,+10.989,+0.975
1532217780,+3.49, +8.110,+11.069,+0.974
1532218380,+3.49, +8.176,+11.027,+0.975
1532218980,+3.49, +8.214,+10.987,+0.974
1532219580,+3.49, +8.101,+11.044,+0.974
1532220180,+3.49, +8.167,+11.017,+0.974
1532220780,+3.49, +8.016,+11.048,+0.974
1532221380,+3.49, +7.978,+11.060,+0.974
1532221980,+3.49, +8.063,+11.018,+0.974
1532222580,+3.49, +8.157,+11.021,+0.974
1532223180,+3.49, +8.167,+11.006,+0.974
1532223780,+3.49, +8.072,+11.002,+0.974
1532224380,+3.49, +8.167,+10.966,+0.974
1532224980,+3.49, +8.110,+10.954,+0.974
1532225580,+3.49, +8.157,+10.931,+0.974
1532226180,+3.49, +8.129,+10.918,+0.974
1532226780,+3.49, +8.072,+10.928,+0.974
1532227380,+3.49, +8.006,+10.916,+0.974
1532227980,+3.49, +7.997,+10.932,+0.974
1532228580,+3.49, +8.044,+10.927,+0.974
1532229180,+3.49, +7.987,+10.945,+0.974
1532229780,+3.49, +7.987,+10.944,+0.974
1532230380,+3.49, +8.034,+10.939,+0.974
1532230980,+3.49, +8.101,+10.911,+0.974
1532231580,+3.49, +8.091,+10.943,+0.974
1532232180,+3.49, +8.072,+10.910,+0.974
1532232780,+3.49, +7.997,+10.924,+0.974
1532233380,+3.49, +8.034,+10.916,+0.974
1532233980,+3.49, +7.893,+10.930,+0.974
1532234580,+3.49, +7.798,+10.957,+0.974
1532235180,+3.49, +7.864,+10.938,+0.974
1532235780,+3.49, +7.836,+10.984,+0.974
1532236380,+3.49, +7.893,+11.001,+0.974
1532236980,+3.49, +7.883,+10.997,+0.974
1532237580,+3.49, +7.845,+11.024,+0.974
1532238180,+3.49, +7.845,+11.009,+0.974
1532238780,+3.49, +7.845,+11.008,+0.974
1532239380,+3.49, +7.893,+10.997,+0.974
1532239980,+3.49, +7.902,+10.994,+0.974
1532240580,+3.49, +7.874,+11.004,+0.974
1532241180,+3.49, +7.874,+10.993,+0.974
1532241780,+3.49, +7.930,+10.973,+0.974
1532242380,+3.49, +7.968,+10.987,+0.974
1532242980,+3.49, +7.911,+11.014,+0.974
1532243580,+3.49, +8.016,+10.966,+0.974
1532244180,+3.49, +7.997,+10.952,+0.974
1532244780,+3.49, +7.997,+10.974,+0.974
1532245380,+3.49, +7.911,+10.981,+0.974
1532245980,+3.49, +8.006,+10.988,+0.974
1532246580,+3.49, +8.044,+10.973,+0.974
1532247180,+3.49, +7.930,+10.931,+0.973
1532247780,+3.49, +7.921,+10.937,+0.974
1532248380,+3.49, +7.940,+10.951,+0.974
1532248980,+3.49, +7.930,+10.999,+0.974
1532249580,+3.49, +7.836,+10.990,+0.974
1532250180,+3.49, +7.779,+11.016,+0.974
1532250780,+3.49, +7.902,+10.995,+0.974
1532251380,+3.49, +7.769,+11.001,+0.974
1532251980,+3.49, +7.855,+11.016,+0.974
1532252580,+3.49, +7.855,+11.010,+0.974
1532253180,+3.49, +7.826,+11.005,+0.974
1532253780,+3.49, +7.779,+10.997,+0.974
1532254380,+3.49, +7.769,+10.959,+0.974
1532254980,+3.49, +7.750,+10.970,+0.974
1532255580,+3.49, +7.836,+10.983,+0.974
1532256180,+3.49, +7.845,+10.985,+0.974
1532256780,+3.49, +7.940,+10.998,+0.974
1532257380,+3.49, +7.930,+10.920,+0.974
1532257980,+3.49, +7.930,+10.911,+0.974
1532258580,+3.49, +7.921,+10.954,+0.974
1532259180,+3.49, +7.826,+10.981,+0.974
1532259780,+3.49, +7.883,+10.940,+0.974
1532260380,+3.49, +7.883,+10.942,+0.974
1532260980,+3.49, +7.807,+10.960,+0.974
1532261580,+3.49, +7.845,+10.936,+0.974
1532262180,+3.49, +7.902,+10.963,+0.974
1532262780,+3.49, +7.883,+10.930,+0.974
1532263380,+3.49, +7.750,+10.971,+0.974
1532263980,+3.49, +7.731,+10.961,+0.974
1532264580,+3.49, +7.731,+10.952,+0.974
1532265180,+3.49, +7.722,+10.941,+0.974
1532265780,+3.49, +7.608,+11.017,+0.974
1532266380,+3.49, +7.589,+11.020,+0.974
1532266980,+3.49, +7.665,+11.008,+0.974
1532267580,+3.49, +7.836,+10.997,+0.974
1532268180,+3.49, +7.598,+11.044,+0.974
1532268780,+3.49, +7.636,+11.064,+0.975
1532269380,+3.49, +7.627,+11.047,+0.973
1532269980,+3.49, +7.589,+11.059,+0.974
1532270580,+3.49, +7.589,+11.076,+0.974
1532271180,+3.49, +7.570,+11.067,+0.974
1532271780,+3.49, +7.665,+11.038,+0.973
1532272380,+3.49, +7.579,+11.062,+0.974
1532272980,+3.49, +7.665,+11.035,+0.974
1532273580,+3.49, +7.636,+11.048,+0.974
1532274180,+3.49, +7.541,+11.068,+0.974
1532274780,+3.49, +7.636,+11.072,+0.974
1532275380,+3.49, +7.665,+11.064,+0.974
1532275980,+3.49, +7.807,+11.046,+0.974
1532276580,+3.49, +7.845,+11.037,+0.974
1532277180,+3.49, +7.769,+11.041,+0.974
