7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535554380,+3.49, +8.561,+10.256,+0.974
1535554980,+3.49, +8.571,+10.277,+0.975
1535555580,+3.49, +8.561,+10.245,+0.975
1535556180,+3.49, +8.552,+10.259,+0.975
1535556780,+3.49, +8.599,+10.250,+0.975
1535557380,+3.49, +8.636,+10.290,+0.975
1535557980,+3.49, +8.580,+10.244,+0.975
1535558580,+3.49, +8.617,+10.239,+0.974
1535559180,+3.49, +8.524,+10.279,+0.975
1535559780,+3.49, +8.552,+10.263,+0.974
1535560380,+3.49, +8.467,+10.230,+0.975
1535560980,+3.49, +8.533,+10.213,+0.974
1535561580,+3.49, +8.496,+10.221,+0.975
1535562180,+3.49, +8.561,+10.169,+0.975
1535562780,+3.49, +8.496,+10.153,+0.975
1535563380,+3.49, +8.458,+10.170,+0.974
1535563980,+3.49, +8.439,+10.201,+0.975
1535564580,+3.49, +8.514,+10.131,+0.975
1535565180,+3.49, +8.477,+10.119,+0.975
1535565780,+3.49, +8.430,+10.103,+0.975
1535566380,+3.49, +8.449,+10.109,+0.974
1535566980,+3.49, +8.439,+10.146,+0.975
1535567580,+3.49, +8.439,+10.122,+0.975
1535568180,+3.49, +8.411,+10.180,+0.975
1535568780,+3.49, +8.477,+10.146,+0.974
1535569380,+3.49, +8.477,+10.149,+0.974
1535569980,+3.49, +8.524,+10.148,+0.975
1535570580,+3.49, +8.421,+10.166,+0.975
1535571180,+3.49, +8.392,+10.184,+0.975
1535571780,+3.49, +8.449,+10.207,+0.975
1535572380,+3.49, +8.571,+10.210,+0.975
1535572980,+3.49, +8.505,+10.193,+0.975
1535573580,+3.49, +8.804,+10.202,+0.975
1535574180,+3.49, +8.832,+10.199,+0.975
1535574780,+3.49, +8.804,+10.192,+0.975
1535575380,+3.49, +8.888,+10.175,+0.975
1535575980,+3.49, +8.814,+10.189,+0.975
1535576580,+3.49, +8.851,+10.187,+0.975
1535577180,+3.49, +8.795,+10.212,+0.975
1535577780,+3.49, +8.758,+10.215,+0.975
1535578380,+3.49, +8.692,+10.186,+0.974
1535578980,+3.49, +8.730,+10.182,+0.974
1535579580,+3.49, +8.571,+10.229,+0.975
1535580180,+3.49, +8.589,+10.173,+0.974
1535580780,+3.49, +8.580,+10.178,+0.974
1535581380,+3.49, +8.524,+10.224,+0.975
1535581980,+3.49, +8.542,+10.190,+0.975
1535582580,+3.49, +8.552,+10.219,+0.975
1535583180,+3.49, +8.514,+10.219,+0.974
1535583780,+3.49, +8.636,+10.196,+0.974
1535584380,+3.49, +8.701,+10.216,+0.975
1535584980,+3.49, +8.795,+10.174,+0.974
1535585580,+3.49, +8.748,+10.185,+0.975
1535586180,+3.49, +8.879,+10.183,+0.975
1535586780,+3.49, +8.851,+10.196,+0.975
1535587380,+3.49, +8.869,+10.208,+0.975
1535587980,+3.49, +8.925,+10.193,+0.975
1535588580,+3.49, +8.897,+10.205,+0.975
1535589180,+3.49, +8.953,+10.169,+0.974
1535589780,+3.49, +8.851,+10.221,+0.974
1535590380,+3.49, +8.897,+10.197,+0.975
1535590980,+3.49, +8.879,+10.194,+0.975
1535591580,+3.49, +8.869,+10.202,+0.975
1535592180,+3.49, +8.888,+10.188,+0.974
1535592780,+3.49, +8.916,+10.183,+0.975
1535593380,+3.49, +8.869,+10.217,+0.975
1535593980,+3.49, +8.814,+10.210,+0.975
