7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531592580,+3.49, +8.034,+10.993,+0.974
1531593180,+3.49, +8.110,+10.981,+0.974
1531593780,+3.49, +8.129,+10.977,+0.974
1531594380,+3.49, +8.157,+10.913,+0.974
1531594980,+3.49, +8.091,+10.926,+0.974
1531595580,+3.49, +8.110,+10.892,+0.974
1531596180,+3.49, +8.119,+10.918,+0.974
1531596780,+3.49, +8.082,+10.932,+0.974
1531597380,+3.49, +7.864,+10.942,+0.974
1531597980,+3.49, +7.930,+10.959,+0.974
1531598580,+3.49, +8.101,+10.876,+0.974
1531599180,+3.49, +8.034,+10.936,+0.974
1531599780,+3.49, +7.997,+10.941,+0.974
1531600380,+3.49, +7.987,+10.925,+0.974
1531600980,+3.49, +7.722,+10.893,+0.974
1531601580,+3.49, +7.541,+10.865,+0.974
1531602180,+3.49, +7.617,+10.867,+0.974
1531602780,+3.49, +7.608,+10.834,+0.974
1531603380,+3.49, +7.503,+10.855,+0.974
1531603980,+3.49, +7.446,+10.853,+0.973
1531604580,+3.49, +7.484,+10.916,+0.974
1531605180,+3.49, +7.665,+10.942,+0.974
1531605780,+3.49, +7.788,+10.965,+0.974
1531606380,+3.49, +7.731,+10.940,+0.974
1531606980,+3.49, +7.674,+10.911,+0.974
1531607580,+3.49, +7.731,+10.899,+0.974
1531608180,+3.49, +7.608,+10.884,+0.974
1531608780,+3.49, +7.627,+10.898,+0.974
1531609380,+3.49, +7.531,+10.882,+0.974
1531609980,+3.49, +7.522,+10.864,+0.974
1531610580,+3.49, +7.551,+10.888,+0.974
1531611180,+3.49, +7.531,+10.865,+0.974
1531611780,+3.49, +7.417,+10.859,+0.974
1531612380,+3.49, +7.427,+10.847,+0.974
1531612980,+3.49, +7.417,+10.858,+0.974
1531613580,+3.49, +7.474,+10.840,+0.974
1531614180,+3.49, +7.446,+10.882,+0.974
1531614780,+3.49, +7.522,+10.870,+0.974
1531615380,+3.49, +7.531,+10.870,+0.974
1531615980,+3.49, +7.551,+10.860,+0.974
1531616580,+3.49, +7.598,+10.829,+0.974
1531617180,+3.49, +7.636,+10.814,+0.974
1531617780,+3.49, +7.608,+10.837,+0.974
1531618380,+3.49, +7.636,+10.803,+0.974
1531618980,+3.49, +7.646,+10.828,+0.974
1531619580,+3.49, +7.570,+10.853,+0.974
1531620180,+3.49, +7.589,+10.843,+0.974
1531620780,+3.49, +7.589,+10.857,+0.974
1531621380,+3.49, +7.646,+10.827,+0.974
1531621980,+3.49, +7.665,+10.823,+0.974
1531622580,+3.49, +7.674,+10.838,+0.974
1531623180,+3.49, +7.655,+10.850,+0.974
1531623780,+3.49, +7.731,+10.849,+0.974
1531624380,+3.49, +7.722,+10.851,+0.974
1531624980,+3.49, +7.665,+10.863,+0.974
1531625580,+3.49, +7.722,+10.841,+0.974
1531626180,+3.49, +7.750,+10.881,+0.974
1531626780,+3.49, +7.817,+10.948,+0.974
1531627380,+3.49, +7.731,+10.937,+0.974
1531627980,+3.49, +7.788,+10.910,+0.974
1531628580,+3.49, +7.741,+10.929,+0.974
1531629180,+3.49, +7.779,+10.920,+0.974
1531629780,+3.49, +7.817,+10.910,+0.974
1531630380,+3.49, +7.750,+10.927,+0.975
1531630980,+3.49, +7.807,+10.888,+0.974
1531631580,+3.49, +7.826,+10.857,+0.974
1531632180,+3.49, +7.798,+10.861,+0.974
1531632780,+3.49, +7.845,+10.836,+0.974
1531633380,+3.49, +7.855,+10.871,+0.974
1531633980,+3.49, +7.949,+10.868,+0.974
1531634580,+3.49, +7.902,+10.863,+0.974
1531635180,+3.49, +7.930,+10.844,+0.974
1531635780,+3.49, +7.883,+10.845,+0.974
1531636380,+3.49, +7.893,+10.869,+0.974
1531636980,+3.49, +7.968,+10.843,+0.974
1531637580,+3.49, +7.911,+10.870,+0.974
1531638180,+3.49, +7.949,+10.849,+0.974
1531638780,+3.49, +7.930,+10.854,+0.974
1531639380,+3.49, +7.893,+10.872,+0.974
