7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534463580,+3.49, +8.167,+10.527,+0.975
1534464180,+3.49, +8.148,+10.509,+0.975
1534464780,+3.49, +8.148,+10.499,+0.975
1534465380,+3.49, +8.185,+10.495,+0.975
1534465980,+3.49, +8.148,+10.503,+0.975
1534466580,+3.49, +8.204,+10.563,+0.975
1534467180,+3.49, +8.270,+10.540,+0.975
1534467780,+3.49, +8.223,+10.523,+0.975
1534468380,+3.49, +8.129,+10.533,+0.975
1534468980,+3.49, +8.185,+10.534,+0.975
1534469580,+3.49, +8.138,+10.548,+0.975
1534470180,+3.49, +8.214,+10.529,+0.975
1534470780,+3.49, +8.270,+10.538,+0.975
1534471380,+3.49, +8.223,+10.511,+0.974
1534471980,+3.49, +8.195,+10.527,+0.975
1534472580,+3.49, +8.091,+10.520,+0.975
1534473180,+3.49, +8.138,+10.501,+0.975
1534473780,+3.49, +8.233,+10.537,+0.975
1534474380,+3.49, +8.364,+10.562,+0.975
1534474980,+3.49, +8.383,+10.549,+0.975
1534475580,+3.49, +8.336,+10.525,+0.975
1534476180,+3.49, +8.336,+10.513,+0.975
1534476780,+3.49, +8.233,+10.530,+0.975
1534477380,+3.49, +8.195,+10.519,+0.975
1534477980,+3.49, +8.110,+10.537,+0.974
1534478580,+3.49, +8.148,+10.509,+0.975
1534479180,+3.49, +8.138,+10.501,+0.975
1534479780,+3.49, +8.214,+10.464,+0.975
1534480380,+3.49, +8.261,+10.439,+0.975
1534480980,+3.49, +8.176,+10.455,+0.975
1534481580,+3.49, +8.242,+10.420,+0.975
1534482180,+3.49, +8.204,+10.420,+0.975
1534482780,+3.49, +8.204,+10.435,+0.975
1534483380,+3.49, +8.195,+10.452,+0.975
1534483980,+3.49, +8.204,+10.478,+0.975
1534484580,+3.49, +8.195,+10.495,+0.975
1534485180,+3.49, +8.242,+10.434,+0.975
1534485780,+3.49, +8.157,+10.457,+0.974
1534486380,+3.49, +8.223,+10.463,+0.975
1534486980,+3.49, +8.176,+10.455,+0.975
1534487580,+3.49, +8.280,+10.451,+0.975
1534488180,+3.49, +8.345,+10.457,+0.975
1534488780,+3.49, +8.449,+10.460,+0.975
1534489380,+3.49, +8.402,+10.498,+0.974
1534489980,+3.49, +8.505,+10.510,+0.975
1534490580,+3.49, +8.449,+10.498,+0.975
1534491180,+3.49, +8.467,+10.487,+0.975
1534491780,+3.49, +8.533,+10.450,+0.975
1534492380,+3.49, +8.524,+10.439,+0.975
1534492980,+3.49, +8.477,+10.468,+0.975
1534493580,+3.49, +8.458,+10.458,+0.975
1534494180,+3.49, +8.317,+10.467,+0.975
1534494780,+3.49, +8.374,+10.428,+0.975
1534495380,+3.49, +8.261,+10.437,+0.974
1534495980,+3.49, +8.289,+10.432,+0.974
1534496580,+3.49, +8.185,+10.451,+0.975
1534497180,+3.49, +8.167,+10.451,+0.975
1534497780,+3.49, +8.025,+10.484,+0.975
1534498380,+3.49, +8.053,+10.437,+0.975
1534498980,+3.49, +8.110,+10.419,+0.975
1534499580,+3.49, +8.101,+10.435,+0.975
1534500180,+3.49, +8.157,+10.432,+0.975
1534500780,+3.49, +8.034,+10.472,+0.975
1534501380,+3.49, +8.129,+10.457,+0.975
1534501980,+3.49, +8.091,+10.478,+0.975
1534502580,+3.49, +8.157,+10.446,+0.975
1534503180,+3.49, +8.091,+10.496,+0.975
1534503780,+3.49, +8.063,+10.515,+0.975
1534504380,+3.49, +8.138,+10.525,+0.975
1534504980,+3.49, +8.261,+10.500,+0.975
1534505580,+3.49, +8.261,+10.501,+0.975
1534506180,+3.49, +8.289,+10.510,+0.975
1534506780,+3.49, +8.270,+10.489,+0.975
1534507380,+3.49, +8.242,+10.471,+0.975
1534507980,+3.49, +8.204,+10.479,+0.975
1534508580,+3.49, +8.167,+10.470,+0.975
1534509180,+3.49, +8.138,+10.476,+0.975
1534509780,+3.49, +8.091,+10.503,+0.975
1534510380,+3.49, +8.063,+10.472,+0.975
1534510980,+3.49, +8.072,+10.488,+0.974
1534511580,+3.49, +8.091,+10.489,+0.974
1534512180,+3.49, +7.968,+10.496,+0.974
1534512780,+3.49, +7.968,+10.493,+0.975
1534513380,+3.49, +8.034,+10.496,+0.975
1534513980,+3.49, +8.082,+10.482,+0.975
1534514580,+3.49, +7.978,+10.490,+0.975
1534515180,+3.49, +8.016,+10.456,+0.974
1534515780,+3.49, +7.949,+10.508,+0.975
1534516380,+3.49, +7.987,+10.477,+0.975
1534516980,+3.49, +8.025,+10.470,+0.975
1534517580,+3.49, +8.119,+10.490,+0.975
1534518180,+3.49, +8.082,+10.489,+0.975
1534518780,+3.49, +8.101,+10.519,+0.975
1534519380,+3.49, +8.101,+10.523,+0.975
1534519980,+3.49, +8.072,+10.464,+0.975
1534520580,+3.49, +8.091,+10.515,+0.975
1534521180,+3.49, +7.893,+10.515,+0.975
1534521780,+3.49, +7.949,+10.495,+0.975
1534522380,+3.49, +7.874,+10.462,+0.974
1534522980,+3.49, +7.855,+10.499,+0.975
1534523580,+3.49, +7.883,+10.506,+0.975
1534524180,+3.49, +7.817,+10.465,+0.975
1534524780,+3.49, +7.855,+10.506,+0.975
1534525380,+3.49, +7.864,+10.498,+0.975
1534525980,+3.49, +7.855,+10.492,+0.975
1534526580,+3.49, +7.864,+10.520,+0.975
1534527180,+3.49, +7.807,+10.504,+0.975
1534527780,+3.49, +7.968,+10.484,+0.975
1534528380,+3.49, +7.798,+10.468,+0.975
1534528980,+3.49, +7.902,+10.490,+0.975
1534529580,+3.49, +7.968,+10.506,+0.975
1534530180,+3.49, +7.911,+10.504,+0.975
1534530780,+3.49, +8.091,+10.502,+0.975
1534531380,+3.49, +8.072,+10.471,+0.975
1534531980,+3.49, +7.883,+10.504,+0.975
1534532580,+3.49, +8.016,+10.465,+0.975
1534533180,+3.49, +8.034,+10.464,+0.974
1534533780,+3.49, +8.063,+10.500,+0.975
1534534380,+3.49, +8.101,+10.533,+0.975
1534534980,+3.49, +8.167,+10.470,+0.975
1534535580,+3.49, +8.251,+10.458,+0.975
1534536180,+3.49, +8.233,+10.459,+0.974
1534536780,+3.49, +8.298,+10.508,+0.975
1534537380,+3.49, +8.176,+10.476,+0.974
1534537980,+3.49, +8.167,+10.485,+0.975
1534538580,+3.49, +8.129,+10.491,+0.975
1534539180,+3.49, +8.195,+10.454,+0.975
1534539780,+3.49, +8.214,+10.506,+0.975
1534540380,+3.49, +8.204,+10.462,+0.975
1534540980,+3.49, +8.317,+10.529,+0.975
1534541580,+3.49, +8.270,+10.493,+0.975
1534542180,+3.49, +8.157,+10.474,+0.975
1534542780,+3.49, +8.110,+10.499,+0.975
1534543380,+3.49, +8.477,+10.528,+0.975
1534543980,+3.49, +8.571,+10.550,+0.975
1534544580,+3.49, +8.430,+10.517,+0.975
