7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535333580,+3.49, +8.542,+10.293,+0.975
1535334180,+3.49, +8.514,+10.311,+0.975
1535334780,+3.49, +8.552,+10.291,+0.974
1535335380,+3.49, +8.561,+10.298,+0.975
1535335980,+3.49, +8.542,+10.304,+0.975
1535336580,+3.49, +8.533,+10.298,+0.975
1535337180,+3.49, +8.542,+10.275,+0.974
1535337780,+3.49, +8.496,+10.295,+0.975
1535338380,+3.49, +8.524,+10.278,+0.975
1535338980,+3.49, +8.439,+10.311,+0.975
1535339580,+3.49, +8.514,+10.279,+0.975
1535340180,+3.49, +8.486,+10.271,+0.975
1535340780,+3.49, +8.477,+10.276,+0.975
1535341380,+3.49, +8.421,+10.285,+0.975
1535341980,+3.49, +8.514,+10.271,+0.975
1535342580,+3.49, +8.392,+10.300,+0.975
1535343180,+3.49, +8.439,+10.297,+0.975
1535343780,+3.49, +8.458,+10.288,+0.975
1535344380,+3.49, +8.467,+10.281,+0.975
1535344980,+3.49, +8.505,+10.278,+0.975
1535345580,+3.49, +8.571,+10.258,+0.975
1535346180,+3.49, +8.608,+10.254,+0.974
1535346780,+3.49, +8.608,+10.238,+0.974
1535347380,+3.49, +8.589,+10.247,+0.975
1535347980,+3.49, +8.589,+10.253,+0.975
1535348580,+3.49, +8.533,+10.254,+0.975
1535349180,+3.49, +8.599,+10.190,+0.975
1535349780,+3.49, +8.514,+10.205,+0.975
1535350380,+3.49, +8.524,+10.196,+0.975
1535350980,+3.49, +8.589,+10.180,+0.975
1535351580,+3.49, +8.561,+10.172,+0.974
1535352180,+3.49, +8.496,+10.176,+0.975
1535352780,+3.49, +8.486,+10.201,+0.975
1535353380,+3.49, +8.514,+10.176,+0.975
1535353980,+3.49, +8.430,+10.193,+0.975
1535354580,+3.49, +8.496,+10.172,+0.974
1535355180,+3.49, +8.374,+10.183,+0.975
1535355780,+3.49, +8.458,+10.181,+0.975
1535356380,+3.49, +8.524,+10.167,+0.975
1535356980,+3.49, +8.449,+10.233,+0.975
1535357580,+3.49, +8.542,+10.208,+0.975
1535358180,+3.49, +8.599,+10.201,+0.975
1535358780,+3.49, +8.571,+10.223,+0.974
1535359380,+3.49, +8.627,+10.204,+0.975
1535359980,+3.49, +8.645,+10.196,+0.975
1535360580,+3.49, +8.608,+10.161,+0.975
1535361180,+3.49, +8.580,+10.161,+0.975
1535361780,+3.49, +8.571,+10.170,+0.975
1535362380,+3.49, +8.467,+10.198,+0.974
1535362980,+3.49, +8.458,+10.180,+0.975
1535363580,+3.49, +8.458,+10.206,+0.975
1535364180,+3.49, +8.458,+10.173,+0.975
1535364780,+3.49, +8.514,+10.174,+0.975
1535365380,+3.49, +8.496,+10.191,+0.974
1535365980,+3.49, +8.458,+10.218,+0.975
1535366580,+3.49, +8.439,+10.239,+0.975
1535367180,+3.49, +8.392,+10.240,+0.974
1535367780,+3.49, +8.327,+10.262,+0.975
1535368380,+3.49, +8.317,+10.246,+0.975
1535368980,+3.49, +8.364,+10.217,+0.975
1535369580,+3.49, +8.392,+10.229,+0.975
1535370180,+3.49, +8.505,+10.195,+0.975
1535370780,+3.49, +8.477,+10.250,+0.975
1535371380,+3.49, +8.383,+10.280,+0.975
1535371980,+3.49, +8.374,+10.276,+0.975
1535372580,+3.49, +8.298,+10.294,+0.974
1535373180,+3.49, +8.421,+10.274,+0.975
1535373780,+3.49, +8.345,+10.299,+0.975
1535374380,+3.49, +8.430,+10.280,+0.975
1535374980,+3.49, +8.467,+10.265,+0.974
1535375580,+3.49, +8.449,+10.275,+0.975
1535376180,+3.49, +8.458,+10.273,+0.975
1535376780,+3.49, +8.477,+10.270,+0.975
1535377380,+3.49, +8.458,+10.270,+0.975
1535377980,+3.49, +8.552,+10.235,+0.975
1535378580,+3.49, +8.486,+10.249,+0.974
1535379180,+3.49, +8.542,+10.274,+0.975
1535379780,+3.49, +8.599,+10.259,+0.975
1535380380,+3.49, +8.533,+10.244,+0.975
1535380980,+3.49, +8.514,+10.258,+0.975
1535381580,+3.49, +8.505,+10.274,+0.975
1535382180,+3.49, +8.477,+10.268,+0.975
1535382780,+3.49, +8.421,+10.278,+0.975
1535383380,+3.49, +8.421,+10.274,+0.974
1535383980,+3.49, +8.374,+10.271,+0.975
1535384580,+3.49, +8.345,+10.280,+0.975
1535385180,+3.49, +8.336,+10.309,+0.975
1535385780,+3.49, +8.467,+10.251,+0.974
1535386380,+3.49, +8.430,+10.273,+0.975
1535386980,+3.49, +8.458,+10.275,+0.975
1535387580,+3.49, +8.561,+10.294,+0.975
1535388180,+3.49, +8.645,+10.305,+0.975
1535388780,+3.49, +8.701,+10.293,+0.975
1535389380,+3.49, +8.804,+10.278,+0.975
1535389980,+3.49, +8.767,+10.313,+0.975
1535390580,+3.49, +8.767,+10.293,+0.975
1535391180,+3.49, +8.739,+10.302,+0.974
1535391780,+3.49, +8.767,+10.302,+0.975
1535392380,+3.49, +8.814,+10.297,+0.975
1535392980,+3.49, +8.851,+10.302,+0.974
1535393580,+3.49, +8.869,+10.289,+0.975
1535394180,+3.49, +8.888,+10.294,+0.975
1535394780,+3.49, +8.935,+10.294,+0.975
1535395380,+3.49, +8.972,+10.310,+0.975
1535395980,+3.49, +9.000,+10.281,+0.975
1535396580,+3.49, +8.860,+10.313,+0.975
1535397180,+3.49, +9.055,+10.297,+0.975
1535397780,+3.49, +9.204,+10.283,+0.974
1535398380,+3.49, +9.037,+10.287,+0.975
1535398980,+3.49, +8.860,+10.294,+0.974
1535399580,+3.49, +8.869,+10.290,+0.975
1535400180,+3.49, +8.851,+10.297,+0.975
1535400780,+3.49, +8.860,+10.289,+0.974
1535401380,+3.49, +8.888,+10.283,+0.975
1535401980,+3.49, +8.814,+10.274,+0.975
1535402580,+3.49, +8.795,+10.259,+0.975
1535403180,+3.49, +8.730,+10.273,+0.975
1535403780,+3.49, +8.720,+10.274,+0.975
1535404380,+3.49, +8.767,+10.243,+0.974
1535404980,+3.49, +8.701,+10.294,+0.975
1535405580,+3.49, +8.944,+10.239,+0.975
1535406180,+3.49, +8.786,+10.211,+0.974
1535406780,+3.49, +8.730,+10.228,+0.974
1535407380,+3.49, +8.673,+10.224,+0.975
1535407980,+3.49, +8.599,+10.222,+0.975
1535408580,+3.49, +8.673,+10.225,+0.975
1535409180,+3.49, +8.683,+10.223,+0.975
1535409780,+3.49, +8.636,+10.238,+0.975
