7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532549580,+3.49, +7.779,+10.970,+0.975
1532550180,+3.49, +8.006,+10.937,+0.975
1532550780,+3.49, +8.119,+10.928,+0.975
1532551380,+3.49, +8.006,+10.963,+0.975
1532551980,+3.49, +7.987,+10.987,+0.976
1532552580,+3.49, +8.148,+10.938,+0.975
1532553180,+3.49, +8.157,+10.942,+0.975
1532553780,+3.49, +8.214,+10.921,+0.976
1532554380,+3.49, +8.157,+10.958,+0.976
1532554980,+3.49, +8.223,+10.936,+0.975
1532555580,+3.49, +8.261,+10.914,+0.975
1532556180,+3.49, +8.223,+10.936,+0.975
1532556780,+3.49, +8.336,+10.891,+0.975
1532557380,+3.49, +8.289,+10.917,+0.975
1532557980,+3.49, +8.317,+10.893,+0.975
1532558580,+3.49, +8.289,+10.903,+0.975
1532559180,+3.49, +8.233,+10.918,+0.976
1532559780,+3.49, +8.214,+10.913,+0.975
1532560380,+3.49, +8.176,+10.928,+0.975
1532560980,+3.49, +8.157,+10.920,+0.975
1532561580,+3.49, +8.138,+10.937,+0.975
1532562180,+3.49, +8.034,+10.949,+0.976
1532562780,+3.49, +8.025,+10.920,+0.975
1532563380,+3.49, +7.949,+10.910,+0.975
1532563980,+3.49, +7.940,+10.946,+0.976
1532564580,+3.49, +7.968,+10.915,+0.975
1532565180,+3.49, +7.930,+10.934,+0.975
1532565780,+3.49, +7.883,+10.958,+0.975
1532566380,+3.49, +7.902,+10.961,+0.975
1532566980,+3.49, +8.016,+10.927,+0.975
1532567580,+3.49, +8.034,+10.956,+0.976
1532568180,+3.49, +8.091,+10.930,+0.975
1532568780,+3.49, +8.072,+10.939,+0.975
1532569380,+3.49, +8.034,+10.969,+0.975
1532569980,+3.49, +8.129,+10.917,+0.975
1532570580,+3.49, +8.072,+10.927,+0.975
1532571180,+3.49, +8.101,+10.927,+0.975
1532571780,+3.49, +8.091,+10.922,+0.975
1532572380,+3.49, +8.053,+10.931,+0.975
1532572980,+3.49, +8.072,+10.932,+0.975
1532573580,+3.49, +8.101,+10.909,+0.975
1532574180,+3.49, +8.053,+10.877,+0.975
1532574780,+3.49, +7.949,+10.934,+0.975
1532575380,+3.49, +7.930,+10.929,+0.975
1532575980,+3.49, +8.016,+10.922,+0.975
1532576580,+3.49, +8.072,+10.931,+0.976
1532577180,+3.49, +7.997,+10.876,+0.975
1532577780,+3.49, +8.044,+10.898,+0.976
1532578380,+3.49, +8.072,+10.890,+0.975
1532578980,+3.49, +8.025,+10.893,+0.975
1532579580,+3.49, +7.921,+10.913,+0.975
1532580180,+3.49, +8.072,+10.906,+0.975
1532580780,+3.49, +8.025,+10.934,+0.975
1532581380,+3.49, +8.016,+10.940,+0.975
1532581980,+3.49, +8.053,+10.919,+0.975
1532582580,+3.49, +8.016,+10.939,+0.975
1532583180,+3.49, +8.082,+10.916,+0.975
1532583780,+3.49, +8.025,+10.920,+0.975
1532584380,+3.49, +8.016,+10.943,+0.975
1532584980,+3.49, +7.997,+10.924,+0.975
1532585580,+3.49, +8.006,+10.918,+0.975
1532586180,+3.49, +7.997,+10.906,+0.975
1532586780,+3.49, +7.874,+10.813,+0.975
1532587380,+3.49, +7.855,+10.900,+0.975
1532587980,+3.49, +7.883,+10.906,+0.975
1532588580,+3.49, +7.845,+10.934,+0.975
1532589180,+3.49, +7.874,+10.930,+0.975
1532589780,+3.49, +7.769,+10.947,+0.975
1532590380,+3.49, +7.788,+10.930,+0.975
1532590980,+3.49, +7.807,+10.940,+0.975
1532591580,+3.49, +7.798,+10.941,+0.976
1532592180,+3.49, +7.845,+10.942,+0.975
1532592780,+3.49, +7.902,+10.965,+0.975
1532593380,+3.49, +7.987,+10.907,+0.975
1532593980,+3.49, +7.911,+10.936,+0.975
1532594580,+3.49, +8.006,+10.907,+0.975
1532595180,+3.49, +7.911,+10.945,+0.975
1532595780,+3.49, +7.987,+10.916,+0.975
1532596380,+3.49, +7.968,+10.912,+0.975
1532596980,+3.49, +7.883,+10.917,+0.975
1532597580,+3.49, +7.760,+10.907,+0.975
1532598180,+3.49, +7.665,+10.911,+0.975
1532598780,+3.49, +7.693,+10.906,+0.975
1532599380,+3.49, +7.741,+10.942,+0.975
1532599980,+3.49, +7.807,+10.903,+0.975
1532600580,+3.49, +7.779,+10.929,+0.976
1532601180,+3.49, +7.769,+10.926,+0.975
1532601780,+3.49, +7.845,+10.935,+0.975
1532602380,+3.49, +7.874,+10.932,+0.975
1532602980,+3.49, +7.949,+10.919,+0.975
1532603580,+3.49, +7.949,+10.940,+0.975
1532604180,+3.49, +8.006,+10.916,+0.975
1532604780,+3.49, +7.949,+10.920,+0.975
1532605380,+3.49, +7.874,+10.939,+0.975
1532605980,+3.49, +7.902,+10.919,+0.975
1532606580,+3.49, +7.940,+10.911,+0.975
1532607180,+3.49, +7.779,+10.961,+0.975
1532607780,+3.49, +7.902,+10.917,+0.975
1532608380,+3.49, +7.883,+10.949,+0.975
1532608980,+3.49, +7.949,+10.928,+0.975
1532609580,+3.49, +7.968,+10.918,+0.975
1532610180,+3.49, +7.987,+10.923,+0.975
1532610780,+3.49, +8.129,+10.925,+0.975
1532611380,+3.49, +8.082,+10.955,+0.975
1532611980,+3.49, +8.063,+10.960,+0.975
1532612580,+3.49, +8.101,+10.943,+0.975
1532613180,+3.49, +8.185,+10.919,+0.975
1532613780,+3.49, +8.185,+10.916,+0.975
1532614380,+3.49, +8.082,+10.970,+0.976
1532614980,+3.49, +8.157,+10.928,+0.975
1532615580,+3.49, +8.138,+10.944,+0.975
1532616180,+3.49, +8.157,+10.930,+0.975
1532616780,+3.49, +8.204,+10.917,+0.975
1532617380,+3.49, +8.195,+10.924,+0.975
1532617980,+3.49, +8.185,+10.929,+0.975
1532618580,+3.49, +8.185,+10.934,+0.975
1532619180,+3.49, +8.214,+10.927,+0.975
1532619780,+3.49, +8.214,+10.925,+0.975
1532620380,+3.49, +8.280,+10.903,+0.975
1532620980,+3.49, +8.270,+10.907,+0.975
1532621580,+3.49, +8.242,+10.925,+0.975
1532622180,+3.49, +8.195,+10.932,+0.975
1532622780,+3.49, +8.280,+10.903,+0.975
1532623380,+3.49, +8.242,+10.928,+0.975
1532623980,+3.49, +8.233,+10.927,+0.975
1532624580,+3.49, +8.261,+10.900,+0.974
1532625180,+3.49, +8.280,+10.920,+0.976
1532625780,+3.49, +8.233,+10.930,+0.975
1532626380,+3.49, +8.223,+10.919,+0.975
1532626980,+3.49, +8.223,+10.921,+0.975
1532627580,+3.49, +8.044,+10.922,+0.975
1532628180,+3.49, +8.129,+10.935,+0.976
1532628780,+3.49, +8.148,+10.911,+0.975
1532629380,+3.49, +8.091,+10.938,+0.975
1532629980,+3.49, +8.082,+10.922,+0.975
1532630580,+3.49, +8.101,+10.935,+0.975
1532631180,+3.49, +8.110,+10.942,+0.975
1532631780,+3.49, +8.082,+10.926,+0.975
1532632380,+3.49, +7.940,+10.937,+0.975
1532632980,+3.49, +7.997,+10.946,+0.975
1532633580,+3.49, +7.911,+10.921,+0.975
1532634180,+3.49, +7.684,+10.915,+0.975
1532634780,+3.49, +7.779,+10.885,+0.975
1532635380,+3.49, +7.646,+10.929,+0.975
1532635980,+3.49, +7.655,+10.922,+0.975
