7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535827980,+3.49, +8.897,+10.135,+0.975
1535828580,+3.49, +8.897,+10.135,+0.975
1535829180,+3.49, +8.972,+10.095,+0.975
1535829780,+3.49, +8.897,+10.110,+0.975
1535830380,+3.49, +8.925,+10.101,+0.974
1535830980,+3.49, +8.879,+10.082,+0.974
1535831580,+3.49, +8.832,+10.099,+0.975
1535832180,+3.49, +8.888,+10.097,+0.975
1535832780,+3.49, +8.795,+10.110,+0.975
1535833380,+3.49, +8.701,+10.139,+0.975
1535833980,+3.49, +8.767,+10.141,+0.975
1535834580,+3.49, +8.786,+10.121,+0.975
1535835180,+3.49, +8.786,+10.137,+0.975
1535835780,+3.49, +8.767,+10.163,+0.975
1535836380,+3.49, +8.897,+10.157,+0.975
1535836980,+3.49, +8.841,+10.170,+0.975
1535837580,+3.49, +8.925,+10.169,+0.975
1535838180,+3.49, +8.981,+10.148,+0.974
1535838780,+3.49, +8.935,+10.152,+0.975
1535839380,+3.49, +8.860,+10.162,+0.975
1535839980,+3.49, +8.907,+10.142,+0.975
1535840580,+3.49, +8.897,+10.132,+0.975
1535841180,+3.49, +8.767,+10.146,+0.974
1535841780,+3.49, +8.748,+10.156,+0.975
1535842380,+3.49, +8.692,+10.165,+0.975
1535842980,+3.49, +8.655,+10.171,+0.975
1535843580,+3.49, +8.683,+10.159,+0.975
1535844180,+3.49, +8.664,+10.181,+0.975
1535844780,+3.49, +8.767,+10.161,+0.975
1535845380,+3.49, +8.795,+10.133,+0.974
1535845980,+3.49, +8.851,+10.094,+0.975
1535846580,+3.49, +8.823,+10.086,+0.974
1535847180,+3.49, +8.832,+10.118,+0.974
1535847780,+3.49, +8.869,+10.123,+0.974
1535848380,+3.49, +8.814,+10.144,+0.975
1535848980,+3.49, +8.823,+10.121,+0.975
1535849580,+3.49, +8.841,+10.103,+0.975
1535850180,+3.49, +8.851,+10.084,+0.975
1535850780,+3.49, +8.804,+10.081,+0.975
1535851380,+3.49, +8.795,+10.091,+0.975
1535851980,+3.49, +8.748,+10.146,+0.975
1535852580,+3.49, +8.711,+10.163,+0.975
1535853180,+3.49, +8.786,+10.127,+0.975
1535853780,+3.49, +8.730,+10.141,+0.975
1535854380,+3.49, +8.664,+10.128,+0.975
1535854980,+3.49, +8.645,+10.156,+0.975
