7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527764580,+3.51, +4.714,+11.804,+0.973
1527765180,+3.51, +4.724,+11.802,+0.973
1527765780,+3.51, +4.734,+11.781,+0.973
1527766380,+3.51, +4.684,+11.808,+0.973
1527766980,+3.51, +4.785,+11.767,+0.973
1527767580,+3.51, +4.684,+11.806,+0.973
1527768180,+3.51, +4.674,+11.793,+0.973
1527768780,+3.50, +4.734,+11.785,+0.973
1527769380,+3.50, +4.734,+11.778,+0.973
1527769980,+3.50, +4.624,+11.824,+0.973
1527770580,+3.50, +4.664,+11.792,+0.973
1527771180,+3.50, +4.644,+11.802,+0.973
1527771780,+3.50, +4.644,+11.808,+0.973
1527772380,+3.50, +4.644,+11.788,+0.973
1527772980,+3.50, +4.624,+11.798,+0.973
1527773580,+3.50, +4.634,+11.786,+0.973
1527774180,+3.50, +4.614,+11.789,+0.973
1527774780,+3.50, +4.634,+11.780,+0.973
1527775380,+3.50, +4.674,+11.772,+0.973
1527775980,+3.50, +4.775,+11.836,+0.974
1527776580,+3.50, +4.795,+11.798,+0.973
1527777180,+3.50, +4.915,+11.759,+0.973
1527777780,+3.50, +4.855,+11.791,+0.973
1527778380,+3.50, +4.835,+11.815,+0.973
1527778980,+3.50, +4.885,+11.800,+0.973
1527779580,+3.50, +4.905,+11.785,+0.973
1527780180,+3.50, +4.885,+11.794,+0.973
1527780780,+3.50, +4.825,+11.812,+0.973
1527781380,+3.50, +4.865,+11.799,+0.973
1527781980,+3.50, +4.895,+11.801,+0.973
1527782580,+3.50, +4.915,+11.786,+0.973
1527783180,+3.50, +4.985,+11.812,+0.973
1527783780,+3.50, +5.125,+11.832,+0.974
1527784380,+3.50, +5.055,+11.825,+0.973
1527784980,+3.50, +5.085,+11.830,+0.974
1527785580,+3.50, +5.065,+11.809,+0.974
1527786180,+3.50, +5.095,+11.802,+0.973
1527786780,+3.50, +5.055,+11.803,+0.973
1527787380,+3.50, +4.985,+11.850,+0.973
1527787980,+3.50, +5.045,+11.822,+0.973
1527788580,+3.50, +5.075,+11.830,+0.974
1527789180,+3.50, +5.155,+11.791,+0.973
1527789780,+3.50, +5.135,+11.808,+0.973
1527790380,+3.50, +5.155,+11.802,+0.974
1527790980,+3.50, +5.195,+11.802,+0.973
1527791580,+3.50, +5.195,+11.797,+0.973
1527792180,+3.50, +5.165,+11.823,+0.974
1527792780,+3.50, +5.204,+11.807,+0.973
1527793380,+3.50, +5.204,+11.806,+0.973
1527793980,+3.50, +5.065,+11.791,+0.973
1527794580,+3.50, +5.125,+11.848,+0.973
1527795180,+3.50, +5.075,+11.815,+0.973
1527795780,+3.50, +5.304,+11.788,+0.974
1527796380,+3.50, +5.105,+11.815,+0.973
1527796980,+3.49, +4.985,+11.809,+0.973
1527797580,+3.49, +4.965,+11.808,+0.974
1527798180,+3.49, +4.995,+11.781,+0.973
1527798780,+3.49, +4.955,+11.822,+0.973
1527799380,+3.49, +4.965,+11.816,+0.973
1527799980,+3.49, +4.985,+11.823,+0.973
1527800580,+3.49, +5.045,+11.826,+0.973
1527801180,+3.49, +5.065,+11.807,+0.974
1527801780,+3.49, +5.055,+11.814,+0.973
1527802380,+3.49, +5.085,+11.788,+0.973
1527802980,+3.49, +5.045,+11.792,+0.973
1527803580,+3.49, +4.995,+11.820,+0.973
1527804180,+3.49, +4.995,+11.808,+0.973
1527804780,+3.49, +4.985,+11.817,+0.974
1527805380,+3.49, +4.975,+11.829,+0.973
1527805980,+3.49, +5.035,+11.804,+0.974
1527806580,+3.49, +5.015,+11.804,+0.974
1527807180,+3.49, +4.985,+11.823,+0.974
1527807780,+3.49, +5.025,+11.802,+0.974
1527808380,+3.49, +4.995,+11.798,+0.973
1527808980,+3.49, +5.025,+11.774,+0.973
1527809580,+3.49, +5.015,+11.779,+0.973
1527810180,+3.49, +4.985,+11.797,+0.973
