7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531853580,+3.49, +8.355,+10.988,+0.974
1531854180,+3.49, +8.327,+11.007,+0.974
1531854780,+3.49, +8.280,+11.009,+0.974
1531855380,+3.49, +8.383,+11.031,+0.975
1531855980,+3.49, +8.364,+10.990,+0.974
1531856580,+3.49, +8.542,+11.019,+0.975
1531857180,+3.49, +8.195,+10.968,+0.974
1531857780,+3.49, +8.063,+10.972,+0.974
1531858380,+3.49, +8.044,+10.997,+0.974
1531858980,+3.49, +7.911,+11.000,+0.974
1531859580,+3.49, +7.911,+10.991,+0.974
1531860180,+3.49, +8.025,+11.012,+0.975
1531860780,+3.49, +8.119,+10.984,+0.974
1531861380,+3.49, +8.195,+10.998,+0.974
1531861980,+3.49, +8.355,+11.024,+0.974
1531862580,+3.49, +8.289,+10.961,+0.974
1531863180,+3.49, +8.298,+10.942,+0.974
1531863780,+3.49, +8.148,+10.976,+0.974
1531864380,+3.49, +8.308,+11.004,+0.975
1531864980,+3.49, +8.336,+10.999,+0.975
1531865580,+3.49, +8.176,+10.964,+0.974
1531866180,+3.49, +8.053,+10.993,+0.974
1531866780,+3.49, +8.233,+11.002,+0.974
1531867380,+3.49, +8.053,+10.984,+0.974
1531867980,+3.49, +8.044,+10.978,+0.974
1531868580,+3.49, +7.949,+11.006,+0.974
1531869180,+3.49, +7.911,+11.010,+0.974
1531869780,+3.49, +7.940,+10.994,+0.974
1531870380,+3.49, +7.921,+10.983,+0.974
1531870980,+3.49, +7.874,+11.005,+0.974
1531871580,+3.49, +7.883,+10.998,+0.974
1531872180,+3.49, +7.864,+10.996,+0.974
1531872780,+3.49, +7.911,+10.984,+0.974
1531873380,+3.49, +7.930,+10.991,+0.974
1531873980,+3.49, +7.930,+10.992,+0.974
1531874580,+3.49, +7.987,+10.989,+0.974
1531875180,+3.49, +7.930,+10.976,+0.974
1531875780,+3.49, +7.798,+11.043,+0.974
1531876380,+3.49, +7.845,+11.016,+0.974
1531876980,+3.49, +7.921,+10.991,+0.974
1531877580,+3.49, +7.864,+11.006,+0.974
1531878180,+3.49, +7.893,+11.003,+0.974
1531878780,+3.49, +7.930,+11.002,+0.974
1531879380,+3.49, +7.997,+11.000,+0.974
1531879980,+3.49, +7.940,+11.004,+0.974
1531880580,+3.49, +7.940,+10.998,+0.974
1531881180,+3.49, +7.921,+11.000,+0.974
1531881780,+3.49, +7.949,+10.989,+0.974
1531882380,+3.49, +7.874,+11.020,+0.975
1531882980,+3.49, +7.864,+11.008,+0.974
1531883580,+3.49, +7.883,+10.999,+0.974
1531884180,+3.49, +7.874,+11.000,+0.974
1531884780,+3.49, +7.836,+10.994,+0.974
1531885380,+3.49, +7.817,+10.960,+0.974
1531885980,+3.49, +7.731,+10.988,+0.974
1531886580,+3.49, +7.684,+10.987,+0.974
1531887180,+3.49, +7.674,+10.970,+0.974
1531887780,+3.49, +7.674,+10.959,+0.974
1531888380,+3.49, +7.674,+10.993,+0.974
1531888980,+3.49, +7.665,+10.993,+0.974
1531889580,+3.49, +7.722,+10.986,+0.974
1531890180,+3.49, +7.779,+10.987,+0.974
1531890780,+3.49, +7.817,+10.973,+0.974
1531891380,+3.49, +7.826,+11.023,+0.974
1531891980,+3.49, +7.911,+10.969,+0.974
1531892580,+3.49, +7.864,+11.008,+0.974
1531893180,+3.49, +7.826,+11.012,+0.974
