7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528460580,+3.48, +6.405,+11.613,+0.974
1528461180,+3.48, +6.337,+11.658,+0.975
1528461780,+3.48, +6.288,+11.661,+0.975
1528462380,+3.48, +6.317,+11.640,+0.975
1528462980,+3.48, +6.376,+11.604,+0.974
1528463580,+3.48, +6.288,+11.643,+0.975
1528464180,+3.48, +6.259,+11.651,+0.975
1528464780,+3.48, +6.278,+11.627,+0.974
1528465380,+3.48, +6.210,+11.667,+0.974
1528465980,+3.48, +6.308,+11.641,+0.974
1528466580,+3.48, +6.337,+11.634,+0.975
1528467180,+3.48, +6.317,+11.637,+0.975
1528467780,+3.48, +6.230,+11.638,+0.975
1528468380,+3.48, +6.220,+11.586,+0.974
1528468980,+3.48, +6.093,+11.654,+0.974
1528469580,+3.48, +6.122,+11.640,+0.974
1528470180,+3.48, +6.083,+11.639,+0.974
1528470780,+3.48, +6.093,+11.645,+0.974
1528471380,+3.48, +6.063,+11.646,+0.974
1528471980,+3.48, +5.985,+11.701,+0.975
1528472580,+3.48, +6.014,+11.693,+0.974
1528473180,+3.48, +6.044,+11.668,+0.974
1528473780,+3.48, +6.073,+11.653,+0.974
1528474380,+3.48, +6.102,+11.637,+0.974
1528474980,+3.48, +6.093,+11.651,+0.974
1528475580,+3.48, +6.054,+11.674,+0.974
1528476180,+3.48, +6.112,+11.662,+0.975
1528476780,+3.48, +6.151,+11.641,+0.975
1528477380,+3.48, +6.122,+11.647,+0.974
1528477980,+3.48, +6.181,+11.647,+0.974
1528478580,+3.48, +6.239,+11.633,+0.974
1528479180,+3.48, +6.249,+11.630,+0.974
1528479780,+3.48, +6.220,+11.626,+0.974
1528480380,+3.48, +6.259,+11.635,+0.974
1528480980,+3.48, +6.239,+11.617,+0.974
1528481580,+3.48, +6.249,+11.637,+0.974
1528482180,+3.48, +6.308,+11.610,+0.974
1528482780,+3.48, +6.230,+11.660,+0.975
1528483380,+3.48, +6.278,+11.651,+0.974
1528483980,+3.48, +6.317,+11.624,+0.974
1528484580,+3.48, +6.278,+11.659,+0.975
1528485180,+3.48, +6.239,+11.655,+0.974
1528485780,+3.48, +6.200,+11.668,+0.974
1528486380,+3.48, +6.249,+11.639,+0.974
1528486980,+3.48, +6.210,+11.661,+0.975
1528487580,+3.48, +6.210,+11.654,+0.974
1528488180,+3.48, +6.210,+11.642,+0.974
1528488780,+3.48, +6.220,+11.639,+0.974
1528489380,+3.48, +6.249,+11.627,+0.974
1528489980,+3.48, +6.181,+11.644,+0.974
1528490580,+3.48, +6.190,+11.636,+0.974
1528491180,+3.48, +6.083,+11.666,+0.974
1528491780,+3.48, +6.112,+11.647,+0.975
1528492380,+3.48, +6.083,+11.655,+0.974
1528492980,+3.48, +6.083,+11.657,+0.974
1528493580,+3.48, +6.102,+11.663,+0.974
1528494180,+3.48, +6.073,+11.684,+0.974
