7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534672980,+3.49, +8.411,+10.445,+0.975
1534673580,+3.49, +8.571,+10.436,+0.975
1534674180,+3.49, +8.617,+10.456,+0.975
1534674780,+3.49, +8.645,+10.433,+0.975
1534675380,+3.49, +8.580,+10.461,+0.975
1534675980,+3.49, +8.636,+10.468,+0.975
1534676580,+3.49, +8.589,+10.457,+0.975
1534677180,+3.49, +8.617,+10.403,+0.975
1534677780,+3.49, +8.486,+10.417,+0.975
1534678380,+3.49, +8.458,+10.427,+0.975
1534678980,+3.49, +8.374,+10.378,+0.974
1534679580,+3.49, +8.289,+10.443,+0.975
1534680180,+3.49, +8.251,+10.403,+0.975
1534680780,+3.49, +8.327,+10.377,+0.975
1534681380,+3.49, +8.402,+10.430,+0.975
1534681980,+3.49, +8.374,+10.457,+0.975
1534682580,+3.49, +8.176,+10.470,+0.975
1534683180,+3.49, +8.430,+10.435,+0.975
1534683780,+3.49, +8.336,+10.476,+0.975
1534684380,+3.49, +8.496,+10.439,+0.975
1534684980,+3.49, +8.599,+10.462,+0.975
1534685580,+3.49, +8.664,+10.475,+0.975
1534686180,+3.49, +8.580,+10.488,+0.975
1534686780,+3.49, +8.645,+10.459,+0.975
1534687380,+3.49, +8.608,+10.516,+0.975
1534687980,+3.49, +8.552,+10.433,+0.975
1534688580,+3.49, +8.458,+10.458,+0.975
1534689180,+3.49, +8.524,+10.494,+0.974
1534689780,+3.49, +8.533,+10.467,+0.975
1534690380,+3.49, +8.589,+10.463,+0.975
1534690980,+3.49, +8.542,+10.437,+0.975
1534691580,+3.49, +8.486,+10.466,+0.975
1534692180,+3.49, +8.580,+10.493,+0.975
1534692780,+3.49, +8.580,+10.479,+0.975
1534693380,+3.49, +8.542,+10.485,+0.975
1534693980,+3.49, +8.589,+10.474,+0.975
1534694580,+3.49, +8.533,+10.492,+0.975
1534695180,+3.49, +8.505,+10.510,+0.974
1534695780,+3.49, +8.514,+10.486,+0.975
1534696380,+3.49, +8.449,+10.472,+0.974
1534696980,+3.49, +8.486,+10.481,+0.975
1534697580,+3.49, +8.524,+10.455,+0.975
1534698180,+3.49, +8.467,+10.465,+0.975
1534698780,+3.49, +8.458,+10.454,+0.975
1534699380,+3.49, +8.298,+10.475,+0.974
1534699980,+3.49, +8.327,+10.485,+0.975
1534700580,+3.49, +8.374,+10.451,+0.975
1534701180,+3.49, +8.374,+10.469,+0.975
1534701780,+3.49, +8.496,+10.503,+0.975
1534702380,+3.49, +8.524,+10.549,+0.975
1534702980,+3.49, +8.627,+10.519,+0.975
1534703580,+3.49, +8.589,+10.516,+0.974
1534704180,+3.49, +8.533,+10.475,+0.975
1534704780,+3.49, +8.514,+10.516,+0.975
1534705380,+3.49, +8.580,+10.482,+0.975
1534705980,+3.49, +8.552,+10.496,+0.975
1534706580,+3.49, +8.542,+10.470,+0.975
1534707180,+3.49, +8.430,+10.451,+0.975
1534707780,+3.49, +8.383,+10.449,+0.975
1534708380,+3.49, +8.364,+10.445,+0.975
1534708980,+3.49, +8.392,+10.442,+0.975
1534709580,+3.49, +8.364,+10.453,+0.975
1534710180,+3.49, +8.298,+10.464,+0.975
1534710780,+3.49, +8.364,+10.414,+0.975
1534711380,+3.49, +8.289,+10.471,+0.974
1534711980,+3.49, +8.289,+10.491,+0.975
1534712580,+3.49, +8.261,+10.437,+0.975
1534713180,+3.49, +8.167,+10.477,+0.975
1534713780,+3.49, +8.223,+10.474,+0.975
1534714380,+3.49, +8.261,+10.452,+0.975
1534714980,+3.49, +8.280,+10.512,+0.975
1534715580,+3.49, +8.336,+10.460,+0.975
1534716180,+3.49, +8.327,+10.474,+0.975
1534716780,+3.49, +8.364,+10.506,+0.975
1534717380,+3.49, +8.411,+10.501,+0.975
1534717980,+3.49, +8.374,+10.506,+0.975
1534718580,+3.49, +8.355,+10.507,+0.975
1534719180,+3.49, +8.421,+10.470,+0.975
1534719780,+3.49, +8.345,+10.488,+0.975
1534720380,+3.49, +8.280,+10.474,+0.975
1534720980,+3.49, +8.251,+10.458,+0.975
1534721580,+3.49, +8.270,+10.450,+0.975
1534722180,+3.49, +8.251,+10.443,+0.975
1534722780,+3.49, +8.101,+10.453,+0.975
1534723380,+3.49, +8.110,+10.427,+0.975
1534723980,+3.49, +8.063,+10.398,+0.975
