7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535420580,+3.49, +8.514,+10.301,+0.975
1535421180,+3.49, +8.430,+10.270,+0.975
1535421780,+3.49, +8.411,+10.280,+0.975
1535422380,+3.49, +8.458,+10.254,+0.975
1535422980,+3.49, +8.308,+10.259,+0.975
1535423580,+3.49, +8.195,+10.265,+0.975
1535424180,+3.49, +8.101,+10.282,+0.974
1535424780,+3.49, +8.072,+10.283,+0.975
1535425380,+3.49, +8.053,+10.331,+0.975
1535425980,+3.49, +7.930,+10.300,+0.974
1535426580,+3.49, +7.921,+10.283,+0.974
1535427180,+3.49, +7.893,+10.287,+0.975
1535427780,+3.49, +7.874,+10.262,+0.975
1535428380,+3.49, +7.874,+10.268,+0.975
1535428980,+3.49, +7.911,+10.265,+0.974
1535429580,+3.49, +8.053,+10.281,+0.975
1535430180,+3.49, +8.053,+10.247,+0.975
1535430780,+3.49, +8.138,+10.245,+0.975
1535431380,+3.49, +8.195,+10.241,+0.975
1535431980,+3.49, +8.289,+10.270,+0.975
1535432580,+3.49, +8.289,+10.266,+0.975
1535433180,+3.49, +8.129,+10.242,+0.974
1535433780,+3.49, +8.063,+10.238,+0.974
1535434380,+3.49, +8.091,+10.251,+0.975
1535434980,+3.49, +7.874,+10.252,+0.974
1535435580,+3.49, +7.836,+10.261,+0.975
1535436180,+3.49, +7.836,+10.259,+0.975
1535436780,+3.49, +7.968,+10.297,+0.975
1535437380,+3.49, +7.874,+10.254,+0.975
1535437980,+3.49, +8.242,+10.274,+0.974
1535438580,+3.49, +8.308,+10.258,+0.975
1535439180,+3.49, +8.411,+10.240,+0.975
1535439780,+3.49, +8.308,+10.240,+0.974
1535440380,+3.49, +8.091,+10.235,+0.975
1535440980,+3.49, +8.580,+10.263,+0.975
1535441580,+3.49, +8.233,+10.255,+0.975
1535442180,+3.49, +8.748,+10.240,+0.975
1535442780,+3.49, +8.233,+10.255,+0.975
1535443380,+3.49, +8.430,+10.196,+0.974
1535443980,+3.49, +8.327,+10.240,+0.974
1535444580,+3.49, +8.439,+10.322,+0.975
1535445180,+3.49, +8.692,+10.283,+0.975
1535445780,+3.49, +8.851,+10.340,+0.975
1535446380,+3.49, +8.748,+10.316,+0.974
1535446980,+3.49, +8.804,+10.254,+0.974
1535447580,+3.49, +8.860,+10.268,+0.974
1535448180,+3.49, +8.823,+10.331,+0.975
1535448780,+3.49, +8.879,+10.305,+0.974
1535449380,+3.49, +8.897,+10.272,+0.975
1535449980,+3.49, +8.907,+10.245,+0.975
1535450580,+3.49, +8.925,+10.219,+0.975
1535451180,+3.49, +8.804,+10.244,+0.975
1535451780,+3.49, +8.832,+10.245,+0.975
1535452380,+3.49, +8.804,+10.210,+0.975
1535452980,+3.49, +8.692,+10.233,+0.975
1535453580,+3.49, +8.767,+10.202,+0.975
1535454180,+3.49, +8.832,+10.222,+0.975
1535454780,+3.49, +8.795,+10.217,+0.975
1535455380,+3.49, +8.804,+10.180,+0.974
1535455980,+3.49, +8.832,+10.187,+0.975
1535456580,+3.49, +8.879,+10.186,+0.975
1535457180,+3.49, +8.776,+10.181,+0.975
1535457780,+3.49, +8.701,+10.213,+0.975
1535458380,+3.49, +8.786,+10.187,+0.975
1535458980,+3.49, +8.804,+10.199,+0.975
1535459580,+3.49, +8.869,+10.178,+0.975
1535460180,+3.49, +8.935,+10.162,+0.975
1535460780,+3.49, +9.287,+10.119,+0.975
1535461380,+3.49, +9.130,+10.135,+0.975
1535461980,+3.49, +8.972,+10.163,+0.975
1535462580,+3.49, +8.701,+10.175,+0.975
1535463180,+3.49, +8.739,+10.136,+0.974
1535463780,+3.49, +8.467,+10.221,+0.975
1535464380,+3.49, +8.496,+10.190,+0.974
1535464980,+3.49, +8.439,+10.208,+0.975
1535465580,+3.49, +8.421,+10.239,+0.975
1535466180,+3.49, +8.514,+10.199,+0.975
1535466780,+3.49, +8.533,+10.199,+0.975
1535467380,+3.49, +8.683,+10.166,+0.975
1535467980,+3.49, +8.692,+10.153,+0.975
1535468580,+3.49, +8.636,+10.146,+0.974
1535469180,+3.49, +8.599,+10.175,+0.975
1535469780,+3.49, +8.533,+10.174,+0.974
1535470380,+3.49, +8.430,+10.201,+0.975
1535470980,+3.49, +8.477,+10.187,+0.975
1535471580,+3.49, +8.542,+10.139,+0.974
1535472180,+3.49, +8.486,+10.167,+0.975
1535472780,+3.49, +8.496,+10.169,+0.975
1535473380,+3.49, +8.439,+10.210,+0.975
1535473980,+3.49, +8.477,+10.195,+0.975
1535474580,+3.49, +8.467,+10.163,+0.974
1535475180,+3.49, +8.411,+10.212,+0.975
1535475780,+3.49, +8.439,+10.173,+0.975
1535476380,+3.49, +8.355,+10.211,+0.975
1535476980,+3.49, +8.392,+10.200,+0.975
1535477580,+3.49, +8.298,+10.222,+0.975
1535478180,+3.49, +8.336,+10.204,+0.974
1535478780,+3.49, +8.308,+10.219,+0.975
1535479380,+3.49, +8.270,+10.241,+0.975
1535479980,+3.49, +8.374,+10.221,+0.975
1535480580,+3.49, +8.308,+10.236,+0.974
1535481180,+3.49, +8.345,+10.254,+0.975
1535481780,+3.49, +8.345,+10.227,+0.975
1535482380,+3.49, +8.411,+10.282,+0.975
1535482980,+3.49, +8.496,+10.276,+0.975
1535483580,+3.49, +8.608,+10.348,+0.975
1535484180,+3.49, +8.392,+10.296,+0.975
1535484780,+3.49, +8.383,+10.279,+0.974
1535485380,+3.49, +8.374,+10.259,+0.974
1535485980,+3.49, +8.430,+10.288,+0.975
1535486580,+3.49, +8.327,+10.247,+0.975
1535487180,+3.49, +8.571,+10.244,+0.974
1535487780,+3.49, +8.571,+10.238,+0.975
1535488380,+3.49, +8.458,+10.273,+0.975
1535488980,+3.49, +8.655,+10.258,+0.975
1535489580,+3.49, +8.832,+10.265,+0.975
1535490180,+3.49, +8.795,+10.289,+0.975
1535490780,+3.49, +8.925,+10.244,+0.974
1535491380,+3.49, +8.953,+10.233,+0.975
1535491980,+3.49, +9.046,+10.161,+0.974
1535492580,+3.49, +8.907,+10.221,+0.974
1535493180,+3.49, +8.673,+10.229,+0.975
1535493780,+3.49, +8.701,+10.175,+0.974
1535494380,+3.49, +8.599,+10.188,+0.974
1535494980,+3.49, +8.645,+10.175,+0.975
1535495580,+3.49, +8.617,+10.187,+0.975
1535496180,+3.49, +8.711,+10.170,+0.974
