7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533854580,+3.49, +8.411,+10.633,+0.975
1533855180,+3.49, +8.439,+10.610,+0.975
1533855780,+3.49, +8.430,+10.607,+0.975
1533856380,+3.49, +8.477,+10.578,+0.975
1533856980,+3.49, +8.439,+10.569,+0.975
1533857580,+3.49, +8.364,+10.579,+0.975
1533858180,+3.49, +8.467,+10.589,+0.975
1533858780,+3.49, +8.477,+10.613,+0.975
1533859380,+3.49, +8.467,+10.604,+0.975
1533859980,+3.49, +8.505,+10.593,+0.975
1533860580,+3.49, +8.449,+10.624,+0.975
1533861180,+3.49, +8.524,+10.600,+0.975
1533861780,+3.49, +8.505,+10.605,+0.975
1533862380,+3.49, +8.505,+10.621,+0.975
1533862980,+3.49, +8.589,+10.586,+0.975
1533863580,+3.49, +8.542,+10.599,+0.975
1533864180,+3.49, +8.542,+10.599,+0.975
1533864780,+3.49, +8.486,+10.580,+0.975
1533865380,+3.49, +8.486,+10.589,+0.975
1533865980,+3.49, +8.477,+10.599,+0.975
1533866580,+3.49, +8.496,+10.619,+0.975
1533867180,+3.49, +8.421,+10.603,+0.975
1533867780,+3.49, +8.364,+10.593,+0.975
1533868380,+3.49, +8.392,+10.586,+0.975
1533868980,+3.49, +8.345,+10.626,+0.975
1533869580,+3.49, +8.421,+10.595,+0.975
1533870180,+3.49, +8.458,+10.591,+0.975
1533870780,+3.49, +8.411,+10.599,+0.975
1533871380,+3.49, +8.430,+10.604,+0.975
1533871980,+3.49, +8.449,+10.613,+0.975
1533872580,+3.49, +8.467,+10.633,+0.975
1533873180,+3.49, +8.430,+10.690,+0.975
1533873780,+3.49, +8.505,+10.629,+0.975
1533874380,+3.49, +8.496,+10.633,+0.975
1533874980,+3.49, +8.467,+10.643,+0.975
1533875580,+3.49, +8.496,+10.633,+0.975
1533876180,+3.49, +8.533,+10.637,+0.975
1533876780,+3.49, +8.505,+10.636,+0.975
1533877380,+3.49, +8.552,+10.603,+0.975
1533877980,+3.49, +8.542,+10.616,+0.975
1533878580,+3.49, +8.496,+10.634,+0.975
1533879180,+3.49, +8.552,+10.599,+0.975
1533879780,+3.49, +8.514,+10.587,+0.975
1533880380,+3.49, +8.533,+10.549,+0.975
1533880980,+3.49, +8.402,+10.603,+0.975
1533881580,+3.49, +8.486,+10.610,+0.975
1533882180,+3.49, +8.524,+10.528,+0.975
1533882780,+3.49, +8.533,+10.516,+0.975
1533883380,+3.49, +8.514,+10.531,+0.975
1533883980,+3.49, +8.505,+10.505,+0.975
1533884580,+3.49, +8.514,+10.552,+0.975
1533885180,+3.49, +8.542,+10.522,+0.975
1533885780,+3.49, +8.486,+10.544,+0.975
1533886380,+3.49, +8.571,+10.478,+0.975
1533886980,+3.49, +8.505,+10.519,+0.975
1533887580,+3.49, +8.467,+10.550,+0.975
1533888180,+3.49, +8.542,+10.497,+0.975
1533888780,+3.49, +8.533,+10.512,+0.975
1533889380,+3.49, +8.486,+10.521,+0.975
1533889980,+3.49, +8.496,+10.557,+0.975
1533890580,+3.49, +8.467,+10.540,+0.975
1533891180,+3.49, +8.496,+10.541,+0.975
1533891780,+3.49, +8.496,+10.531,+0.975
1533892380,+3.49, +8.486,+10.559,+0.975
1533892980,+3.49, +8.533,+10.555,+0.975
1533893580,+3.49, +8.449,+10.655,+0.975
1533894180,+3.49, +8.411,+10.664,+0.975
1533894780,+3.49, +8.524,+10.600,+0.975
1533895380,+3.49, +8.514,+10.607,+0.974
1533895980,+3.49, +8.439,+10.651,+0.975
1533896580,+3.49, +8.439,+10.642,+0.975
1533897180,+3.49, +8.449,+10.627,+0.975
1533897780,+3.49, +8.486,+10.597,+0.975
1533898380,+3.49, +8.467,+10.619,+0.975
1533898980,+3.49, +8.439,+10.618,+0.975
1533899580,+3.49, +8.496,+10.592,+0.975
1533900180,+3.49, +8.477,+10.594,+0.975
1533900780,+3.49, +8.533,+10.565,+0.975
1533901380,+3.49, +8.542,+10.582,+0.975
1533901980,+3.49, +8.552,+10.568,+0.975
1533902580,+3.49, +8.636,+10.548,+0.975
1533903180,+3.49, +8.664,+10.594,+0.975
1533903780,+3.49, +8.655,+10.623,+0.975
1533904380,+3.49, +8.655,+10.614,+0.975
1533904980,+3.49, +8.589,+10.591,+0.975
1533905580,+3.49, +8.496,+10.609,+0.975
1533906180,+3.49, +8.449,+10.628,+0.975
1533906780,+3.49, +8.439,+10.609,+0.975
1533907380,+3.49, +8.411,+10.623,+0.975
1533907980,+3.49, +8.383,+10.630,+0.975
1533908580,+3.49, +8.336,+10.647,+0.975
1533909180,+3.49, +8.402,+10.624,+0.975
1533909780,+3.49, +8.458,+10.643,+0.974
1533910380,+3.49, +8.533,+10.660,+0.975
1533910980,+3.49, +8.580,+10.615,+0.975
1533911580,+3.49, +8.542,+10.631,+0.975
1533912180,+3.49, +8.430,+10.637,+0.975
1533912780,+3.49, +8.505,+10.607,+0.975
1533913380,+3.49, +8.411,+10.646,+0.975
1533913980,+3.49, +8.430,+10.619,+0.975
1533914580,+3.49, +8.402,+10.612,+0.975
1533915180,+3.49, +8.402,+10.597,+0.975
1533915780,+3.49, +8.355,+10.617,+0.975
1533916380,+3.49, +8.327,+10.608,+0.975
1533916980,+3.49, +8.345,+10.619,+0.975
1533917580,+3.49, +8.327,+10.645,+0.975
1533918180,+3.49, +8.355,+10.626,+0.975
1533918780,+3.49, +8.345,+10.634,+0.975
1533919380,+3.49, +8.364,+10.626,+0.975
1533919980,+3.49, +8.383,+10.622,+0.975
1533920580,+3.49, +8.374,+10.614,+0.975
1533921180,+3.49, +8.383,+10.620,+0.975
1533921780,+3.49, +8.355,+10.619,+0.975
1533922380,+3.49, +8.374,+10.626,+0.975
1533922980,+3.49, +8.383,+10.624,+0.975
1533923580,+3.49, +8.411,+10.622,+0.975
1533924180,+3.49, +8.383,+10.636,+0.975
1533924780,+3.49, +8.411,+10.628,+0.975
1533925380,+3.49, +8.345,+10.631,+0.975
1533925980,+3.49, +8.449,+10.611,+0.975
1533926580,+3.49, +8.477,+10.598,+0.975
1533927180,+3.49, +8.430,+10.621,+0.975
1533927780,+3.49, +8.439,+10.640,+0.975
1533928380,+3.49, +8.477,+10.637,+0.975
1533928980,+3.49, +8.514,+10.620,+0.975
1533929580,+3.49, +8.458,+10.655,+0.975
1533930180,+3.49, +8.542,+10.607,+0.975
1533930780,+3.49, +8.458,+10.645,+0.975
1533931380,+3.49, +8.542,+10.635,+0.975
1533931980,+3.49, +8.514,+10.646,+0.975
1533932580,+3.49, +8.505,+10.660,+0.975
1533933180,+3.49, +8.571,+10.632,+0.975
1533933780,+3.49, +8.580,+10.642,+0.975
1533934380,+3.49, +8.542,+10.646,+0.975
1533934980,+3.49, +8.627,+10.625,+0.975
1533935580,+3.49, +8.627,+10.620,+0.975
1533936180,+3.49, +8.683,+10.615,+0.975
1533936780,+3.49, +8.720,+10.649,+0.975
1533937380,+3.49, +8.786,+10.631,+0.975
1533937980,+3.49, +8.758,+10.638,+0.976
1533938580,+3.49, +8.851,+10.611,+0.975
1533939180,+3.49, +8.767,+10.608,+0.975
1533939780,+3.49, +8.767,+10.604,+0.975
1533940380,+3.49, +8.673,+10.649,+0.975
1533940980,+3.49, +8.701,+10.615,+0.975
