7450-354904
OS REV: 1.03 Sensor Cal: 1524163132
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529765580,+3.48, +6.793,+11.484,+0.974
1529766180,+3.48, +6.706,+11.449,+0.974
1529766780,+3.48, +6.648,+11.423,+0.974
1529767380,+3.48, +6.715,+11.409,+0.974
1529767980,+3.48, +6.744,+11.431,+0.974
1529768580,+3.48, +6.715,+11.458,+0.974
1529769180,+3.48, +6.735,+11.421,+0.974
1529769780,+3.48, +6.706,+11.439,+0.974
1529770380,+3.48, +6.744,+11.443,+0.974
1529770980,+3.48, +6.754,+11.455,+0.974
1529771580,+3.48, +6.725,+11.506,+0.974
1529772180,+3.48, +6.773,+11.483,+0.974
1529772780,+3.48, +6.793,+11.507,+0.974
1529773380,+3.48, +6.831,+11.489,+0.974
1529773980,+3.48, +6.841,+11.456,+0.974
1529774580,+3.48, +6.841,+11.459,+0.974
1529775180,+3.48, +6.880,+11.499,+0.975
1529775780,+3.48, +6.947,+11.469,+0.974
1529776380,+3.48, +6.851,+11.489,+0.974
1529776980,+3.48, +6.870,+11.484,+0.974
1529777580,+3.48, +6.870,+11.477,+0.974
1529778180,+3.48, +6.860,+11.483,+0.974
1529778780,+3.48, +6.802,+11.511,+0.974
1529779380,+3.48, +6.870,+11.495,+0.974
1529779980,+3.48, +6.793,+11.503,+0.975
1529780580,+3.48, +6.841,+11.472,+0.974
1529781180,+3.48, +6.822,+11.471,+0.974
1529781780,+3.48, +6.783,+11.470,+0.974
1529782380,+3.48, +6.793,+11.450,+0.974
1529782980,+3.48, +6.841,+11.454,+0.974
1529783580,+3.48, +6.754,+11.455,+0.974
1529784180,+3.48, +6.677,+11.455,+0.974
1529784780,+3.48, +6.677,+11.455,+0.974
1529785380,+3.48, +6.628,+11.479,+0.974
1529785980,+3.48, +6.715,+11.443,+0.974
1529786580,+3.48, +6.725,+11.446,+0.974
1529787180,+3.48, +6.715,+11.454,+0.974
1529787780,+3.48, +6.657,+11.437,+0.974
1529788380,+3.48, +6.648,+11.479,+0.974
1529788980,+3.48, +6.696,+11.454,+0.974
1529789580,+3.48, +6.706,+11.465,+0.974
1529790180,+3.48, +6.677,+11.505,+0.974
1529790780,+3.48, +6.686,+11.500,+0.974
1529791380,+3.48, +6.735,+11.475,+0.974
1529791980,+3.48, +6.677,+11.487,+0.974
1529792580,+3.48, +6.706,+11.469,+0.974
1529793180,+3.48, +6.802,+11.472,+0.974
